"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1430,28.4698,4.7764,27.1798,6.1035e-05,0,2.8194e-05,1,649457.2506,4.7764,3.0243e-07,3.0243e-07,
1431,28.4698,4.776,27.1988,6.1035e-05,0,2.8193e-05,1,649457.2506,4.776,3.0254e-07,3.0254e-07,
1432,28.4697,4.7756,27.2176,6.1035e-05,0,2.8193e-05,1,649457.2506,4.7756,3.0265e-07,3.0265e-07,
1433,28.4697,4.7752,27.2367,6.1035e-05,0,2.8192e-05,1,649457.2506,4.7752,3.0276e-07,3.0276e-07,
1434,28.4697,4.7748,27.2552,6.1035e-05,0,2.8192e-05,1,649457.2506,4.7748,3.0287e-07,3.0287e-07,
1435,28.4696,4.7744,27.2739,6.1035e-05,0,2.8191e-05,1,649457.2506,4.7744,3.0297e-07,3.0297e-07,
1436,28.4696,4.774,27.2923,6.1035e-05,0,2.8191e-05,1,649457.2506,4.774,3.0308e-07,3.0308e-07,
1437,28.4696,4.7736,27.3111,6.1035e-05,0,2.819e-05,1,649457.2506,4.7736,3.0319e-07,3.0319e-07,
1438,28.4695,4.7732,27.33,6.1035e-05,0,2.819e-05,1,649457.2506,4.7732,3.033e-07,3.033e-07,
1439,28.4695,4.7728,27.3491,6.1035e-05,0,2.8189e-05,1,649457.2506,4.7728,3.0341e-07,3.0341e-07,
1440,28.4695,4.7724,27.3677,6.1035e-05,0,2.8189e-05,1,649457.2506,4.7724,3.0352e-07,3.0352e-07,
1441,28.4695,4.772,27.3865,6.1035e-05,0,2.8189e-05,1,649457.2506,4.772,3.0363e-07,3.0363e-07,
1442,28.4694,4.7716,27.4055,6.1035e-05,0,2.8188e-05,1,649457.2506,4.7716,3.0374e-07,3.0374e-07,
1443,28.4694,4.7712,27.4243,6.1035e-05,0,2.8188e-05,1,649457.2506,4.7712,3.0385e-07,3.0385e-07,
1444,28.4694,4.7708,27.4438,6.1035e-05,0,2.8187e-05,1,649457.2506,4.7708,3.0396e-07,3.0396e-07,
1445,28.4693,4.7704,27.4628,6.1035e-05,0,2.8187e-05,1,649457.2506,4.7704,3.0406e-07,3.0406e-07,
1446,28.4693,4.77,27.4813,6.1035e-05,0,2.8186e-05,1,649457.2506,4.77,3.0417e-07,3.0417e-07,
1447,28.4693,4.7696,27.4998,6.1035e-05,0,2.8186e-05,1,649457.2506,4.7696,3.0428e-07,3.0428e-07,
1448,28.4693,4.7692,27.5178,6.1035e-05,0,2.8185e-05,1,649457.2506,4.7692,3.0439e-07,3.0439e-07,
1449,28.4692,4.7688,27.5363,6.1035e-05,0,2.8185e-05,1,649457.2506,4.7688,3.045e-07,3.045e-07,
1450,28.4692,4.7684,27.5547,6.1035e-05,0,2.8184e-05,1,649457.2506,4.7684,3.0461e-07,3.0461e-07,
1451,28.4692,4.768,27.5734,6.1035e-05,0,2.8184e-05,1,649457.2506,4.768,3.0472e-07,3.0472e-07,
1452,28.4691,4.7676,27.5927,6.1035e-05,0,2.8183e-05,1,649457.2506,4.7676,3.0483e-07,3.0483e-07,
1453,28.4691,4.7672,27.6107,6.1035e-05,0,2.8183e-05,1,649457.2506,4.7672,3.0494e-07,3.0494e-07,
1454,28.4691,4.7668,27.629,6.1035e-05,0,2.8182e-05,1,649457.2506,4.7668,3.0504e-07,3.0504e-07,
1455,28.469,4.7664,27.6478,6.1035e-05,0,2.8182e-05,1,649457.2506,4.7664,3.0515e-07,3.0515e-07,
1456,28.469,4.766,27.6661,6.1035e-05,0,2.8181e-05,1,649457.2506,4.766,3.0526e-07,3.0526e-07,
1457,28.469,4.7656,27.6847,6.1035e-05,0,2.8181e-05,1,649457.2506,4.7656,3.0537e-07,3.0537e-07,
1458,28.469,4.7652,27.7027,6.1035e-05,0,2.818e-05,1,649457.2506,4.7652,3.0548e-07,3.0548e-07,
1459,28.4689,4.7649,27.7213,6.1035e-05,0,2.818e-05,1,649457.2506,4.7649,3.0559e-07,3.0559e-07,
1460,28.4689,4.7645,27.7399,6.1035e-05,0,2.8179e-05,1,649457.2506,4.7645,3.057e-07,3.057e-07,
1461,28.4689,4.7641,27.7587,6.1035e-05,0,2.8179e-05,1,649457.2506,4.7641,3.0581e-07,3.0581e-07,
1462,28.4688,4.7637,27.7774,6.1035e-05,0,2.8178e-05,1,649457.2506,4.7637,3.0592e-07,3.0592e-07,
1463,28.4688,4.7633,27.796,6.1035e-05,0,2.8178e-05,1,649457.2506,4.7633,3.0603e-07,3.0603e-07,
1464,28.4688,4.7629,27.8146,6.1035e-05,0,2.8177e-05,1,649457.2506,4.7629,3.0614e-07,3.0614e-07,
1465,28.4687,4.7625,27.8335,6.1035e-05,0,2.8177e-05,1,649457.2506,4.7625,3.0624e-07,3.0624e-07,
1466,28.4687,4.7621,27.8524,6.1035e-05,0,2.8177e-05,1,649457.2506,4.7621,3.0635e-07,3.0635e-07,
1467,28.4687,4.7617,27.8713,6.1035e-05,0,2.8176e-05,1,649457.2506,4.7617,3.0646e-07,3.0646e-07,
1468,28.4687,4.7613,27.8911,6.1035e-05,0,2.8176e-05,1,649457.2506,4.7613,3.0657e-07,3.0657e-07,
1469,28.4686,4.7609,27.9097,6.1035e-05,0,2.8175e-05,1,649457.2506,4.7609,3.0668e-07,3.0668e-07,
1470,28.4686,4.7605,27.9285,6.1035e-05,0,2.8175e-05,1,649457.2506,4.7605,3.0679e-07,3.0679e-07,
1471,28.4686,4.7601,27.9476,6.1035e-05,0,2.8174e-05,1,649457.2506,4.7601,3.069e-07,3.069e-07,
1472,28.4685,4.7597,27.9669,6.1035e-05,0,2.8174e-05,1,649457.2506,4.7597,3.0701e-07,3.0701e-07,
1473,28.4685,4.7593,27.9856,6.1035e-05,0,2.8173e-05,1,649457.2506,4.7593,3.0712e-07,3.0712e-07,
1474,28.4685,4.7589,28.0039,6.1035e-05,0,2.8173e-05,1,649457.2506,4.7589,3.0723e-07,3.0723e-07,
1475,28.4685,4.7585,28.0225,6.1035e-05,0,2.8172e-05,1,649457.2506,4.7585,3.0733e-07,3.0733e-07,
1476,28.4684,4.7581,28.0411,6.1035e-05,0,2.8172e-05,1,649457.2506,4.7581,3.0744e-07,3.0744e-07,
1477,28.4684,4.7577,28.0597,6.1035e-05,0,2.8171e-05,1,649457.2506,4.7577,3.0755e-07,3.0755e-07,
1478,28.4684,4.7573,28.0783,6.1035e-05,0,2.8171e-05,1,649457.2506,4.7573,3.0766e-07,3.0766e-07,
1479,28.4683,4.7569,28.0975,6.1035e-05,0,2.817e-05,1,649457.2506,4.7569,3.0777e-07,3.0777e-07,
1480,28.4683,4.7565,28.1159,6.1035e-05,0,2.817e-05,1,649457.2506,4.7565,3.0788e-07,3.0788e-07,
1481,28.4683,4.7561,28.1363,6.1035e-05,0,2.8169e-05,1,649457.2506,4.7561,3.0799e-07,3.0799e-07,
1482,28.4682,4.7557,28.1554,6.1035e-05,0,2.8169e-05,1,649457.2506,4.7557,3.081e-07,3.081e-07,
1483,28.4682,4.7554,28.1743,6.1035e-05,0,2.8169e-05,1,649457.2506,4.7554,3.0821e-07,3.0821e-07,
1484,28.4682,4.755,28.1931,6.1035e-05,0,2.8168e-05,1,649457.2506,4.755,3.0832e-07,3.0832e-07,
1485,28.4682,4.7546,28.2123,6.1035e-05,0,2.8168e-05,1,649457.2506,4.7546,3.0843e-07,3.0843e-07,
1486,28.4681,4.7542,28.2314,6.1035e-05,0,2.8167e-05,1,649457.2506,4.7542,3.0854e-07,3.0854e-07,
1487,28.4681,4.7538,28.2504,6.1035e-05,0,2.8167e-05,1,649457.2506,4.7538,3.0864e-07,3.0864e-07,
1488,28.4116,5.3305,28.2667,0.125,0,0.057677,1,649457.2506,5.3305,3.5856e-07,3.5856e-07,
1489,28.3678,5.6355,28.2828,0.125,0,0.050409,1,649457.2506,5.6355,3.8222e-07,3.8222e-07,
1490,28.3676,5.6463,28.3006,0.00048828,0,0.0001735,1,649457.2506,5.6463,3.8248e-07,3.8248e-07,
1491,28.3676,5.6382,28.3188,0.00024414,0,8.6622e-05,1,649457.2506,5.6382,3.8262e-07,3.8262e-07,
1492,28.3674,5.6379,28.3372,0.00048828,0,0.00017328,1,649457.2506,5.6379,3.8291e-07,3.8291e-07,
1493,28.3674,5.6348,28.3553,0.00024414,0,8.6611e-05,1,649457.2506,5.6348,3.8305e-07,3.8305e-07,
1494,28.3673,5.6338,28.3735,0.00024414,0,8.6613e-05,1,649457.2506,5.6338,3.832e-07,3.832e-07,
1495,28.3672,5.632,28.3923,0.00024414,0,8.6604e-05,1,649457.2506,5.632,3.8334e-07,3.8334e-07,
1496,28.3671,5.6304,28.4103,0.00024414,0,8.66e-05,1,649457.2506,5.6304,3.8349e-07,3.8349e-07,
1497,28.3671,5.6288,28.4292,0.00024414,0,8.6594e-05,1,649457.2506,5.6288,3.8364e-07,3.8364e-07,
1498,28.367,5.6272,28.4476,0.00024414,0,8.6589e-05,1,649457.2506,5.6272,3.8379e-07,3.8379e-07,
1499,28.3669,5.6256,28.4656,0.00024414,0,8.6584e-05,1,649457.2506,5.6256,3.8394e-07,3.8394e-07,
1500,28.3668,5.6239,28.4837,0.00024414,0,8.6579e-05,1,649457.2506,5.6239,3.8409e-07,3.8409e-07,
1501,28.3668,5.6223,28.5037,0.00024414,0,8.6574e-05,1,649457.2506,5.6223,3.8424e-07,3.8424e-07,
1502,28.3667,5.6207,28.5311,0.00024414,0,8.6569e-05,1,649457.2506,5.6207,3.844e-07,3.844e-07,
1503,28.3666,5.6191,28.5528,0.00024414,0,8.6565e-05,1,649457.2506,5.6191,3.8455e-07,3.8455e-07,
1504,28.3665,5.6174,28.5779,0.00024414,0,8.656e-05,1,649457.2506,5.6174,3.8471e-07,3.8471e-07,
1505,28.3665,5.6158,28.6011,0.00024414,0,8.6556e-05,1,649457.2506,5.6158,3.8486e-07,3.8486e-07,
1506,28.3664,5.6142,28.6244,0.00024414,0,8.6551e-05,1,649457.2506,5.6142,3.8502e-07,3.8502e-07,
1507,28.3663,5.6126,28.6468,0.00024414,0,8.6547e-05,1,649457.2506,5.6126,3.8518e-07,3.8518e-07,
1508,28.3663,5.6109,28.6699,0.00024414,0,8.6543e-05,1,649457.2506,5.6109,3.8534e-07,3.8534e-07,
1509,28.3662,5.6093,28.6954,0.00024414,0,8.6539e-05,1,649457.2506,5.6093,3.855e-07,3.855e-07,
1510,28.3661,5.6077,28.7175,0.00024414,0,8.6535e-05,1,649457.2506,5.6077,3.8566e-07,3.8566e-07,
1511,28.366,5.606,28.7403,0.00024414,0,8.6531e-05,1,649457.2506,5.606,3.8582e-07,3.8582e-07,
1512,28.366,5.6044,28.7619,0.00024414,0,8.6527e-05,1,649457.2506,5.6044,3.8599e-07,3.8599e-07,
1513,28.3659,5.6028,28.7861,0.00024414,0,8.6523e-05,1,649457.2506,5.6028,3.8615e-07,3.8615e-07,
1514,28.3658,5.6011,28.813,0.00024414,0,8.6519e-05,1,649457.2506,5.6011,3.8632e-07,3.8632e-07,
1515,28.3657,5.5995,28.8347,0.00024414,0,8.6516e-05,1,649457.2506,5.5995,3.8648e-07,3.8648e-07,
1516,28.3657,5.5979,28.8562,0.00024414,0,8.6512e-05,1,649457.2506,5.5979,3.8665e-07,3.8665e-07,
1517,28.3656,5.5962,28.8752,0.00024414,0,8.6509e-05,1,649457.2506,5.5962,3.8682e-07,3.8682e-07,
1518,28.3655,5.5946,28.8974,0.00024414,0,8.6506e-05,1,649457.2506,5.5946,3.8698e-07,3.8698e-07,
1519,28.3655,5.5929,28.9192,0.00024414,0,8.6502e-05,1,649457.2506,5.5929,3.8715e-07,3.8715e-07,
1520,28.3654,5.5913,28.9455,0.00024414,0,8.6499e-05,1,649457.2506,5.5913,3.8732e-07,3.8732e-07,
1521,28.3653,5.5897,28.9648,0.00024414,0,8.6496e-05,1,649457.2506,5.5897,3.875e-07,3.875e-07,
1522,28.3652,5.588,28.9845,0.00024414,0,8.6493e-05,1,649457.2506,5.588,3.8767e-07,3.8767e-07,
1523,28.3652,5.5864,29.0057,0.00024414,0,8.649e-05,1,649457.2506,5.5864,3.8784e-07,3.8784e-07,
1524,28.3651,5.5847,29.0299,0.00024414,0,8.6487e-05,1,649457.2506,5.5847,3.8801e-07,3.8801e-07,
1525,28.365,5.5831,29.051,0.00024414,0,8.6484e-05,1,649457.2506,5.5831,3.8819e-07,3.8819e-07,
1526,28.3649,5.5814,29.0721,0.00024414,0,8.6482e-05,1,649457.2506,5.5814,3.8836e-07,3.8836e-07,
1527,28.3649,5.5798,29.092,0.00024414,0,8.6479e-05,1,649457.2506,5.5798,3.8854e-07,3.8854e-07,
1528,28.3648,5.5782,29.112,0.00024414,0,8.6477e-05,1,649457.2506,5.5782,3.8872e-07,3.8872e-07,
1529,28.3647,5.5765,29.1323,0.00024414,0,8.6474e-05,1,649457.2506,5.5765,3.889e-07,3.889e-07,
1530,28.3647,5.5749,29.1521,0.00024414,0,8.6472e-05,1,649457.2506,5.5749,3.8907e-07,3.8907e-07,
1531,28.3646,5.5732,29.1723,0.00024414,0,8.6469e-05,1,649457.2506,5.5732,3.8925e-07,3.8925e-07,
1532,28.3645,5.5716,29.1932,0.00024414,0,8.6467e-05,1,649457.2506,5.5716,3.8943e-07,3.8943e-07,
1533,28.3644,5.5699,29.2145,0.00024414,0,8.6465e-05,1,649457.2506,5.5699,3.8961e-07,3.8961e-07,
1534,28.3644,5.5683,29.2345,0.00024414,0,8.6463e-05,1,649457.2506,5.5683,3.898e-07,3.898e-07,
1535,28.3643,5.5666,29.2539,0.00024414,0,8.6461e-05,1,649457.2506,5.5666,3.8998e-07,3.8998e-07,
1536,28.3642,5.565,29.2736,0.00024414,0,8.6459e-05,1,649457.2506,5.565,3.9016e-07,3.9016e-07,
1537,28.3641,5.5633,29.295,0.00024414,0,8.6457e-05,1,649457.2506,5.5633,3.9035e-07,3.9035e-07,
1538,28.3641,5.5617,29.3145,0.00024414,0,8.6455e-05,1,649457.2506,5.5617,3.9053e-07,3.9053e-07,
1539,28.364,5.56,29.3387,0.00024414,0,8.6454e-05,1,649457.2506,5.56,3.9072e-07,3.9072e-07,
1540,28.3639,5.5584,29.3585,0.00024414,0,8.6452e-05,1,649457.2506,5.5584,3.909e-07,3.909e-07,
1541,28.3639,5.5567,29.3801,0.00024414,0,8.645e-05,1,649457.2506,5.5567,3.9109e-07,3.9109e-07,
1542,28.3638,5.5551,29.4007,0.00024414,0,8.6449e-05,1,649457.2506,5.5551,3.9128e-07,3.9128e-07,
1543,28.3637,5.5534,29.4208,0.00024414,0,8.6447e-05,1,649457.2506,5.5534,3.9147e-07,3.9147e-07,
1544,28.3636,5.5518,29.4487,0.00024414,0,8.6446e-05,1,649457.2506,5.5518,3.9166e-07,3.9166e-07,
1545,28.3636,5.5501,29.4709,0.00024414,0,8.6444e-05,1,649457.2506,5.5501,3.9185e-07,3.9185e-07,
1546,28.3635,5.5485,29.4967,0.00024414,0,8.6443e-05,1,649457.2506,5.5485,3.9204e-07,3.9204e-07,
1547,28.3634,5.5468,29.5177,0.00024414,0,8.6442e-05,1,649457.2506,5.5468,3.9223e-07,3.9223e-07,
1548,28.3634,5.5451,29.5382,0.00024414,0,8.6441e-05,1,649457.2506,5.5451,3.9242e-07,3.9242e-07,
1549,28.3633,5.5435,29.559,0.00024414,0,8.644e-05,1,649457.2506,5.5435,3.9262e-07,3.9262e-07,
1550,28.3632,5.5418,29.5789,0.00024414,0,8.6439e-05,1,649457.2506,5.5418,3.9281e-07,3.9281e-07,
1551,28.3631,5.5402,29.5998,0.00024414,0,8.6438e-05,1,649457.2506,5.5402,3.93e-07,3.93e-07,
1552,28.3631,5.5385,29.6236,0.00024414,0,8.6437e-05,1,649457.2506,5.5385,3.932e-07,3.932e-07,
1553,28.363,5.5369,29.6437,0.00024414,0,8.6436e-05,1,649457.2506,5.5369,3.934e-07,3.934e-07,
1554,28.3629,5.5352,29.6638,0.00024414,0,8.6435e-05,1,649457.2506,5.5352,3.9359e-07,3.9359e-07,
1555,28.3628,5.5336,29.6854,0.00024414,0,8.6434e-05,1,649457.2506,5.5336,3.9379e-07,3.9379e-07,
1556,28.3628,5.5319,29.7069,0.00024414,0,8.6434e-05,1,649457.2506,5.5319,3.9399e-07,3.9399e-07,
1557,28.3627,5.5302,29.7281,0.00024414,0,8.6433e-05,1,649457.2506,5.5302,3.9419e-07,3.9419e-07,
1558,28.3626,5.5286,29.747,0.00024414,0,8.6433e-05,1,649457.2506,5.5286,3.9438e-07,3.9438e-07,
1559,28.3626,5.5269,29.7655,0.00024414,0,8.6432e-05,1,649457.2506,5.5269,3.9458e-07,3.9458e-07,
1560,28.3625,5.5253,29.7838,0.00024414,0,8.6432e-05,1,649457.2506,5.5253,3.9479e-07,3.9479e-07,
1561,28.3624,5.5236,29.8035,0.00024414,0,8.6431e-05,1,649457.2506,5.5236,3.9499e-07,3.9499e-07,
1562,28.3623,5.522,29.8224,0.00024414,0,8.6431e-05,1,649457.2506,5.522,3.9519e-07,3.9519e-07,
1563,28.3623,5.5203,29.8428,0.00024414,0,8.6431e-05,1,649457.2506,5.5203,3.9539e-07,3.9539e-07,
1564,28.3622,5.5186,29.8633,0.00024414,0,8.6431e-05,1,649457.2506,5.5186,3.956e-07,3.956e-07,
1565,28.3621,5.517,29.8849,0.00024414,0,8.643e-05,1,649457.2506,5.517,3.958e-07,3.958e-07,
1566,28.3621,5.5153,29.9085,0.00024414,0,8.643e-05,1,649457.2506,5.5153,3.96e-07,3.96e-07,
1567,28.362,5.5137,29.9288,0.00024414,0,8.643e-05,1,649457.2506,5.5137,3.9621e-07,3.9621e-07,
1568,28.3619,5.512,29.947,0.00024414,0,8.643e-05,1,649457.2506,5.512,3.9641e-07,3.9641e-07,
1569,28.3618,5.5103,29.965,0.00024414,0,8.643e-05,1,649457.2506,5.5103,3.9662e-07,3.9662e-07,
1570,28.3618,5.5087,29.9829,0.00024414,0,8.6431e-05,1,649457.2506,5.5087,3.9683e-07,3.9683e-07,
1571,28.3617,5.507,30.0013,0.00024414,0,8.6431e-05,1,649457.2506,5.507,3.9704e-07,3.9704e-07,
1572,28.3616,5.5054,30.0199,0.00024414,0,8.6431e-05,1,649457.2506,5.5054,3.9725e-07,3.9725e-07,
1573,28.3616,5.5037,30.0386,0.00024414,0,8.6431e-05,1,649457.2506,5.5037,3.9745e-07,3.9745e-07,
1574,28.3615,5.5021,30.0564,0.00024414,0,8.6432e-05,1,649457.2506,5.5021,3.9766e-07,3.9766e-07,
1575,28.3614,5.5004,30.0745,0.00024414,0,8.6432e-05,1,649457.2506,5.5004,3.9787e-07,3.9787e-07,
1576,28.3613,5.4987,30.093,0.00024414,0,8.6433e-05,1,649457.2506,5.4987,3.9809e-07,3.9809e-07,
1577,28.3613,5.4971,30.1124,0.00024414,0,8.6433e-05,1,649457.2506,5.4971,3.983e-07,3.983e-07,
1578,28.3612,5.4954,30.1309,0.00024414,0,8.6434e-05,1,649457.2506,5.4954,3.9851e-07,3.9851e-07,
1579,28.3611,5.4938,30.149,0.00024414,0,8.6434e-05,1,649457.2506,5.4938,3.9872e-07,3.9872e-07,
1580,28.3611,5.4921,30.1675,0.00024414,0,8.6435e-05,1,649457.2506,5.4921,3.9894e-07,3.9894e-07,
1581,28.361,5.4904,30.1854,0.00024414,0,8.6436e-05,1,649457.2506,5.4904,3.9915e-07,3.9915e-07,
1582,28.3609,5.4888,30.204,0.00024414,0,8.6436e-05,1,649457.2506,5.4888,3.9936e-07,3.9936e-07,
1583,28.3609,5.4871,30.2222,0.00024414,0,8.6437e-05,1,649457.2506,5.4871,3.9958e-07,3.9958e-07,
1584,28.3608,5.4854,30.2419,0.00024414,0,8.6438e-05,1,649457.2506,5.4854,3.9979e-07,3.9979e-07,
1585,28.3607,5.4838,30.2607,0.00024414,0,8.6439e-05,1,649457.2506,5.4838,4.0001e-07,4.0001e-07,
1586,28.3606,5.4821,30.2784,0.00024414,0,8.644e-05,1,649457.2506,5.4821,4.0023e-07,4.0023e-07,
1587,28.3606,5.4805,30.2971,0.00024414,0,8.6441e-05,1,649457.2506,5.4805,4.0045e-07,4.0045e-07,
1588,28.3605,5.4788,30.3158,0.00024414,0,8.6442e-05,1,649457.2506,5.4788,4.0066e-07,4.0066e-07,
1589,28.3604,5.4771,30.3345,0.00024414,0,8.6443e-05,1,649457.2506,5.4771,4.0088e-07,4.0088e-07,
1590,28.3604,5.4755,30.3527,0.00024414,0,8.6445e-05,1,649457.2506,5.4755,4.011e-07,4.011e-07,
1591,28.3603,5.4745,30.3707,0.00012207,0,4.3223e-05,1,649457.2506,5.4745,4.0121e-07,4.0121e-07,
1592,28.3603,5.4737,30.3895,0.00012207,0,4.3225e-05,1,649457.2506,5.4737,4.0132e-07,4.0132e-07,
1593,28.3602,5.4729,30.4114,0.00012207,0,4.3224e-05,1,649457.2506,5.4729,4.0143e-07,4.0143e-07,
1594,28.3602,5.4721,30.4343,0.00012207,0,4.3225e-05,1,649457.2506,5.4721,4.0154e-07,4.0154e-07,
1595,28.3602,5.4712,30.453,0.00012207,0,4.3225e-05,1,649457.2506,5.4712,4.0165e-07,4.0165e-07,
1596,28.3601,5.4704,30.4712,0.00012207,0,4.3225e-05,1,649457.2506,5.4704,4.0176e-07,4.0176e-07,
1597,28.3601,5.4696,30.4905,0.00012207,0,4.3226e-05,1,649457.2506,5.4696,4.0187e-07,4.0187e-07,
1598,28.3601,5.4687,30.5088,0.00012207,0,4.3226e-05,1,649457.2506,5.4687,4.0198e-07,4.0198e-07,
1599,28.36,5.4679,30.5288,0.00012207,0,4.3227e-05,1,649457.2506,5.4679,4.0209e-07,4.0209e-07,
1600,28.36,5.4671,30.5471,0.00012207,0,4.3227e-05,1,649457.2506,5.4671,4.022e-07,4.022e-07,
1601,28.36,5.4662,30.5668,0.00012207,0,4.3227e-05,1,649457.2506,5.4662,4.0232e-07,4.0232e-07,
1602,28.3599,5.4654,30.5858,0.00012207,0,4.3228e-05,1,649457.2506,5.4654,4.0243e-07,4.0243e-07,
1603,28.3599,5.4646,30.6049,0.00012207,0,4.3228e-05,1,649457.2506,5.4646,4.0254e-07,4.0254e-07,
1604,28.3599,5.4638,30.6241,0.00012207,0,4.3228e-05,1,649457.2506,5.4638,4.0265e-07,4.0265e-07,
1605,28.3598,5.4629,30.6458,0.00012207,0,4.3229e-05,1,649457.2506,5.4629,4.0276e-07,4.0276e-07,
1606,28.3598,5.4621,30.667,0.00012207,0,4.3229e-05,1,649457.2506,5.4621,4.0287e-07,4.0287e-07,
1607,28.3598,5.4613,30.6868,0.00012207,0,4.323e-05,1,649457.2506,5.4613,4.0299e-07,4.0299e-07,
1608,28.3597,5.4604,30.7057,0.00012207,0,4.323e-05,1,649457.2506,5.4604,4.031e-07,4.031e-07,
1609,28.3597,5.4596,30.7295,0.00012207,0,4.323e-05,1,649457.2506,5.4596,4.0321e-07,4.0321e-07,
1610,28.3596,5.4588,30.7481,0.00012207,0,4.3231e-05,1,649457.2506,5.4588,4.0332e-07,4.0332e-07,
1611,28.3596,5.4579,30.7677,0.00012207,0,4.3231e-05,1,649457.2506,5.4579,4.0343e-07,4.0343e-07,
1612,28.3596,5.4571,30.7864,0.00012207,0,4.3232e-05,1,649457.2506,5.4571,4.0355e-07,4.0355e-07,
1613,28.3595,5.4563,30.8053,0.00012207,0,4.3232e-05,1,649457.2506,5.4563,4.0366e-07,4.0366e-07,
1614,28.3595,5.4555,30.8238,0.00012207,0,4.3233e-05,1,649457.2506,5.4555,4.0377e-07,4.0377e-07,
1615,28.3595,5.4546,30.8424,0.00012207,0,4.3233e-05,1,649457.2506,5.4546,4.0389e-07,4.0389e-07,
1616,28.3594,5.4538,30.8604,0.00012207,0,4.3234e-05,1,649457.2506,5.4538,4.04e-07,4.04e-07,
1617,28.3594,5.453,30.8793,0.00012207,0,4.3234e-05,1,649457.2506,5.453,4.0411e-07,4.0411e-07,
1618,28.3594,5.4521,30.898,0.00012207,0,4.3235e-05,1,649457.2506,5.4521,4.0423e-07,4.0423e-07,
1619,28.3593,5.4513,30.9167,0.00012207,0,4.3235e-05,1,649457.2506,5.4513,4.0434e-07,4.0434e-07,
1620,28.3593,5.4505,30.9354,0.00012207,0,4.3236e-05,1,649457.2506,5.4505,4.0445e-07,4.0445e-07,
1621,28.3593,5.4496,30.9539,0.00012207,0,4.3236e-05,1,649457.2506,5.4496,4.0457e-07,4.0457e-07,
1622,28.3592,5.4488,30.9721,0.00012207,0,4.3237e-05,1,649457.2506,5.4488,4.0468e-07,4.0468e-07,
1623,28.3592,5.448,30.991,0.00012207,0,4.3237e-05,1,649457.2506,5.448,4.048e-07,4.048e-07,
1624,28.3592,5.4472,31.0106,0.00012207,0,4.3238e-05,1,649457.2506,5.4472,4.0491e-07,4.0491e-07,
1625,28.3591,5.4463,31.0293,0.00012207,0,4.3238e-05,1,649457.2506,5.4463,4.0502e-07,4.0502e-07,
1626,28.3591,5.4455,31.0473,0.00012207,0,4.3239e-05,1,649457.2506,5.4455,4.0514e-07,4.0514e-07,
1627,28.359,5.4447,31.0654,0.00012207,0,4.3239e-05,1,649457.2506,5.4447,4.0525e-07,4.0525e-07,
1628,28.359,5.4438,31.0848,0.00012207,0,4.324e-05,1,649457.2506,5.4438,4.0537e-07,4.0537e-07,
1629,28.359,5.443,31.1037,0.00012207,0,4.324e-05,1,649457.2506,5.443,4.0548e-07,4.0548e-07,
1630,28.3589,5.4422,31.1221,0.00012207,0,4.3241e-05,1,649457.2506,5.4422,4.056e-07,4.056e-07,
1631,28.3589,5.4413,31.1406,0.00012207,0,4.3241e-05,1,649457.2506,5.4413,4.0571e-07,4.0571e-07,
1632,28.3589,5.4405,31.1587,0.00012207,0,4.3242e-05,1,649457.2506,5.4405,4.0583e-07,4.0583e-07,
1633,28.3588,5.4397,31.1769,0.00012207,0,4.3242e-05,1,649457.2506,5.4397,4.0594e-07,4.0594e-07,
1634,28.3588,5.4389,31.1955,0.00012207,0,4.3243e-05,1,649457.2506,5.4389,4.0606e-07,4.0606e-07,
1635,28.3588,5.438,31.2142,0.00012207,0,4.3244e-05,1,649457.2506,5.438,4.0618e-07,4.0618e-07,
1636,28.3587,5.4372,31.2328,0.00012207,0,4.3244e-05,1,649457.2506,5.4372,4.0629e-07,4.0629e-07,
1637,28.3587,5.4364,31.2508,0.00012207,0,4.3245e-05,1,649457.2506,5.4364,4.0641e-07,4.0641e-07,
1638,28.3587,5.4355,31.2693,0.00012207,0,4.3245e-05,1,649457.2506,5.4355,4.0652e-07,4.0652e-07,
1639,28.3586,5.4347,31.2882,0.00012207,0,4.3246e-05,1,649457.2506,5.4347,4.0664e-07,4.0664e-07,
1640,28.3586,5.4339,31.3072,0.00012207,0,4.3247e-05,1,649457.2506,5.4339,4.0676e-07,4.0676e-07,
1641,28.3586,5.433,31.326,0.00012207,0,4.3247e-05,1,649457.2506,5.433,4.0687e-07,4.0687e-07,
1642,28.3585,5.4322,31.345,0.00012207,0,4.3248e-05,1,649457.2506,5.4322,4.0699e-07,4.0699e-07,
1643,28.3585,5.4314,31.3633,0.00012207,0,4.3248e-05,1,649457.2506,5.4314,4.0711e-07,4.0711e-07,
1644,28.3585,5.4306,31.3821,0.00012207,0,4.3249e-05,1,649457.2506,5.4306,4.0722e-07,4.0722e-07,
1645,28.3584,5.4297,31.4003,0.00012207,0,4.325e-05,1,649457.2506,5.4297,4.0734e-07,4.0734e-07,
1646,28.3584,5.4289,31.419,0.00012207,0,4.325e-05,1,649457.2506,5.4289,4.0746e-07,4.0746e-07,
1647,28.3583,5.4281,31.4374,0.00012207,0,4.3251e-05,1,649457.2506,5.4281,4.0757e-07,4.0757e-07,
