"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1049,96.4484,4.8171,25.8951,3.5527e-15,0,1.0678e-07,1,211490907.963,4.8171,9.7409e-12,9.7409e-12,
1050,96.4466,396.8534,25.9219,2.3283e-10,0,0.0020513,0,211490907.963,396.8534,1.2771e-11,1.2771e-11,
1051,96.4466,4.5826,25.9484,7.1054e-15,0,3.1184e-07,1,211490907.963,4.5826,1.3173e-11,1.3173e-11,
1052,96.4459,5.4025,25.9717,1.1642e-10,0,0.00090609,1,211490907.963,5.4025,1.415e-11,1.415e-11,
1053,96.4459,4.4031,25.9988,7.1054e-15,0,1.7641e-07,1,211490907.963,4.4031,1.449e-11,1.449e-11,
1054,96.4453,5.1122,26.0223,1.1642e-10,0,0.00083541,1,211490907.963,5.1122,1.5616e-11,1.5616e-11,
1055,96.4453,4.2401,26.0488,7.1054e-15,0,1.54e-07,1,211490907.963,4.2401,1.5885e-11,1.5885e-11,
1056,96.4448,4.9343,26.0717,1.1642e-10,0,0.00070962,1,211490907.963,4.9343,1.6758e-11,1.6758e-11,
1057,96.4448,4.116,26.0982,7.1054e-15,0,1.3253e-07,1,211490907.963,4.116,1.6959e-11,1.6959e-11,
1058,96.4443,4.8564,26.1219,2.3283e-10,0,0.0010995,1,211490907.963,4.8564,1.8898e-11,1.8898e-11,
1059,96.4443,4.0197,26.1485,7.1054e-15,0,1.1094e-07,1,211490907.963,4.0197,1.9031e-11,1.9031e-11,
1060,96.444,4.8237,26.1712,2.3283e-10,0,0.00074609,1,211490907.963,4.8237,1.9704e-11,1.9704e-11,
1061,96.4436,1319.6212,26.1954,5.8208e-11,0,0.00049918,0,211490907.963,1319.6212,2.0556e-11,2.0556e-11,
1062,96.4369,4.8539,26.2186,2.3283e-10,0,0.0034469,1,211490907.963,4.8539,6.0071e-12,6.0071e-12,
1063,96.4369,4.571,26.245,7.1054e-15,0,1.9927e-07,1,211490907.963,4.571,6.4209e-12,6.4209e-12,
1064,96.4355,5.079,26.2674,2.3283e-10,0,0.001792,1,211490907.963,5.079,1.0357e-11,1.0357e-11,
1065,96.4355,4.1425,26.2932,7.1054e-15,0,1.4338e-07,1,211490907.963,4.1425,1.0593e-11,1.0593e-11,
1066,96.4349,4.8485,26.3157,2.3283e-10,0,0.0011985,1,211490907.963,4.8485,1.2604e-11,1.2604e-11,
1067,96.4349,4.0048,26.3418,7.1054e-15,0,1.1258e-07,1,211490907.963,4.0048,1.2743e-11,1.2743e-11,
1068,96.4347,4.8227,26.364,2.3283e-10,0,0.0007226,1,211490907.963,4.8227,1.3256e-11,1.3256e-11,
1069,96.4338,1223.4304,26.387,1.1642e-10,0,0.0009922,0,211490907.963,1223.4304,1.6007e-11,1.6007e-11,
1070,96.4249,4.8315,26.41,2.3283e-10,0,0.0039254,1,211490907.963,4.8315,1.0936e-11,1.0936e-11,
1071,96.4249,4.7743,26.4355,7.1054e-15,0,2.1309e-07,1,211490907.963,4.7743,1.1407e-11,1.1407e-11,
1072,96.4232,12.1535,26.4581,2.3283e-10,0,0.0020192,1,211490907.963,12.1535,1.5748e-11,1.5748e-11,
1073,96.4232,4.5036,26.4834,7.1054e-15,0,2.0121e-07,1,211490907.963,4.5036,1.613e-11,1.613e-11,
1074,96.4225,5.4869,26.5066,1.1642e-10,0,0.00087701,1,211490907.963,5.4869,1.7299e-11,1.7299e-11,
1075,96.4225,4.3395,26.5325,7.1054e-15,0,1.6956e-07,1,211490907.963,4.3395,1.7619e-11,1.7619e-11,
1076,96.422,5.0545,26.5554,1.1642e-10,0,0.00078437,1,211490907.963,5.0545,1.8751e-11,1.8751e-11,
1077,96.4219,4.1979,26.5805,7.1054e-15,0,1.4883e-07,1,211490907.963,4.1979,1.9006e-11,1.9006e-11,
1078,96.4216,4.9254,26.6027,1.1642e-10,0,0.00066317,1,211490907.963,4.9254,1.9829e-11,1.9829e-11,
1079,96.4216,4.0893,26.6292,7.1054e-15,0,1.2954e-07,1,211490907.963,4.0893,2.0022e-11,2.0022e-11,
1080,96.4211,4.8516,26.6535,2.3283e-10,0,0.0010396,1,211490907.963,4.8516,2.1844e-11,2.1844e-11,
1081,96.4211,4.0039,26.6806,7.1054e-15,0,1.1048e-07,1,211490907.963,4.0039,2.1977e-11,2.1977e-11,
1082,96.4209,4.8136,26.7032,2.3283e-10,0,0.0007034,1,211490907.963,4.8136,2.2613e-11,2.2613e-11,
1083,96.4204,1403.8895,26.7271,5.8208e-11,0,0.00049297,0,211490907.963,1403.8895,2.3494e-11,2.3494e-11,
1084,96.4137,4.8551,26.7492,2.3283e-10,0,0.0035626,1,211490907.963,4.8551,7.4286e-12,7.4286e-12,
1085,96.4137,4.5533,26.7745,7.1054e-15,0,1.9821e-07,1,211490907.963,4.5533,7.841e-12,7.841e-12,
1086,96.4124,5.1264,26.797,2.3283e-10,0,0.0017668,1,211490907.963,5.1264,1.1982e-11,1.1982e-11,
1087,96.4124,4.1615,26.8318,7.1054e-15,0,1.4821e-07,1,211490907.963,4.1615,1.2235e-11,1.2235e-11,
1088,96.4117,4.8544,26.8607,2.3283e-10,0,0.001241,1,211490907.963,4.8544,1.4652e-11,1.4652e-11,
1089,96.4117,4.0138,26.8875,7.1054e-15,0,1.1782e-07,1,211490907.963,4.0138,1.4809e-11,1.4809e-11,
1090,96.4114,4.8178,26.9115,2.3283e-10,0,0.00075618,1,211490907.963,4.8178,1.5484e-11,1.5484e-11,
1091,96.411,2230.5717,26.9359,5.8208e-11,0,0.00046701,0,211490907.963,2230.5717,1.6452e-11,1.6452e-11,
1092,96.4037,4.8291,26.9591,2.3283e-10,0,0.00348,1,211490907.963,4.8291,7.8468e-12,7.8468e-12,
1093,96.4037,4.6958,26.9857,7.1054e-15,0,2.0993e-07,1,211490907.963,4.6958,8.3023e-12,8.3023e-12,
1094,96.402,6.1973,27.009,2.3283e-10,0,0.0019677,1,211490907.963,6.1973,1.2921e-11,1.2921e-11,
1095,96.402,4.3474,27.0354,7.1054e-15,0,1.7448e-07,1,211490907.963,4.3474,1.3259e-11,1.3259e-11,
1096,96.4014,5.0111,27.0583,1.1642e-10,0,0.00079187,1,211490907.963,5.0111,1.4277e-11,1.4277e-11,
1097,96.4014,4.1794,27.085,7.1054e-15,0,1.5049e-07,1,211490907.963,4.1794,1.454e-11,1.454e-11,
1098,96.4011,4.8786,27.1086,1.1642e-10,0,0.00064697,1,211490907.963,4.8786,1.5234e-11,1.5234e-11,
1099,96.4011,4.056,27.1351,7.1054e-15,0,1.2822e-07,1,211490907.963,4.056,1.5425e-11,1.5425e-11,
1100,96.4007,4.8246,27.158,2.3283e-10,0,0.00094147,1,211490907.963,4.8246,1.6693e-11,1.6693e-11,
1101,96.4007,3.9679,27.1856,7.1054e-15,0,1.0749e-07,1,211490907.963,3.9679,1.6819e-11,1.6819e-11,
1102,96.4005,4.8067,27.2097,2.3283e-10,0,0.00059009,1,211490907.963,4.8067,1.7169e-11,1.7169e-11,
1103,96.4001,1187.5291,27.2338,5.8208e-11,0,0.00048834,0,211490907.963,1187.5291,1.7951e-11,1.7951e-11,
1104,96.3933,4.8377,27.2566,2.3283e-10,0,0.0033901,1,211490907.963,4.8377,7.0212e-12,7.0212e-12,
1105,96.3933,4.5149,27.2832,7.1054e-15,0,1.9647e-07,1,211490907.963,4.5149,7.4298e-12,7.4298e-12,
1106,96.392,5.0104,27.3068,2.3283e-10,0,0.0017158,1,211490907.963,5.0104,1.141e-11,1.141e-11,
1107,96.392,4.1282,27.3333,7.1054e-15,0,1.4563e-07,1,211490907.963,4.1282,1.1657e-11,1.1657e-11,
1108,96.3914,4.843,27.3563,2.3283e-10,0,0.0011857,1,211490907.963,4.843,1.3767e-11,1.3767e-11,
1109,96.3914,3.9873,27.3833,7.1054e-15,0,1.1591e-07,1,211490907.963,3.9873,1.3919e-11,1.3919e-11,
1110,96.3912,4.8082,27.4101,2.3283e-10,0,0.00070316,1,211490907.963,4.8082,1.4455e-11,1.4455e-11,
1111,96.3908,1472.9968,27.4346,5.8208e-11,0,0.00048005,0,211490907.963,1472.9968,1.5263e-11,1.5263e-11,
1112,96.3836,4.8229,27.4568,2.3283e-10,0,0.0035862,1,211490907.963,4.8229,7.0417e-12,7.0417e-12,
1113,96.3836,4.6716,27.4821,7.1054e-15,0,2.0971e-07,1,211490907.963,4.6716,7.4974e-12,7.4974e-12,
1114,96.3822,5.525,27.5055,2.3283e-10,0,0.0017905,1,211490907.963,5.525,1.0868e-11,1.0868e-11,
1115,96.3822,4.2509,27.5313,7.1054e-15,0,1.6571e-07,1,211490907.963,4.2509,1.118e-11,1.118e-11,
1116,96.3818,4.8847,27.5534,1.1642e-10,0,0.0007166,1,211490907.963,4.8847,1.1969e-11,1.1969e-11,
1117,96.3818,4.0858,27.5784,7.1054e-15,0,1.39e-07,1,211490907.963,4.0858,1.2197e-11,1.2197e-11,
1118,96.3813,4.8282,27.6009,2.3283e-10,0,0.0010751,1,211490907.963,4.8282,1.386e-11,1.386e-11,
1119,96.3813,3.9655,27.6269,7.1054e-15,0,1.1252e-07,1,211490907.963,3.9655,1.4002e-11,1.4002e-11,
1120,96.3811,4.8048,27.6491,2.3283e-10,0,0.00060626,1,211490907.963,4.8048,1.4371e-11,1.4371e-11,
1121,96.3807,1618.9159,27.6735,5.8208e-11,0,0.00047425,0,211490907.963,1618.9159,1.519e-11,1.519e-11,
1122,96.3733,4.8212,27.6959,2.3283e-10,0,0.0035901,1,211490907.963,4.8212,8.9693e-12,8.9693e-12,
1123,96.3733,4.666,27.7224,7.1054e-15,0,2.0924e-07,1,211490907.963,4.666,9.4236e-12,9.4236e-12,
1124,96.3719,5.7763,27.7444,2.3283e-10,0,0.001785,1,211490907.963,5.7763,1.2987e-11,1.2987e-11,
1125,96.3719,4.2909,27.7701,7.1054e-15,0,1.7046e-07,1,211490907.963,4.2909,1.3314e-11,1.3314e-11,
1126,96.3714,4.9315,27.793,1.1642e-10,0,0.00074343,1,211490907.963,4.9315,1.4239e-11,1.4239e-11,
1127,96.3714,4.1287,27.8202,7.1054e-15,0,1.4608e-07,1,211490907.963,4.1287,1.4489e-11,1.4489e-11,
1128,96.3711,4.8488,27.8435,1.1642e-10,0,0.00059143,1,211490907.963,4.8488,1.5057e-11,1.5057e-11,
1129,96.3711,4.0118,27.8702,7.1054e-15,0,1.2409e-07,1,211490907.963,4.0118,1.5237e-11,1.5237e-11,
1130,96.3708,4.8076,27.8934,2.3283e-10,0,0.00081818,1,211490907.963,4.8076,1.6121e-11,1.6121e-11,
1131,96.3708,3.9315,27.9202,7.1054e-15,0,1.0446e-07,1,211490907.963,3.9315,1.624e-11,1.624e-11,
1132,96.3706,4.8011,27.9435,4.6566e-10,0,0.00086562,1,211490907.963,4.8011,1.6906e-11,1.6906e-11,
1133,96.3702,2238.1066,27.9679,5.8208e-11,0,0.00045907,0,211490907.963,2238.1066,1.78e-11,1.78e-11,
1134,96.3626,4.8188,27.9907,2.3283e-10,0,0.0035334,1,211490907.963,4.8188,7.4366e-12,7.4366e-12,
1135,96.3626,4.5064,28.0186,7.1054e-15,0,1.9764e-07,1,211490907.963,4.5064,7.8517e-12,7.8517e-12,
1136,96.3613,5.0593,28.0414,2.3283e-10,0,0.001705,1,211490907.963,5.0593,1.1898e-11,1.1898e-11,
1137,96.3613,4.1245,28.068,7.1054e-15,0,1.488e-07,1,211490907.963,4.1245,1.2157e-11,1.2157e-11,
1138,96.3607,4.8301,28.0909,2.3283e-10,0,0.0011664,1,211490907.963,4.8301,1.4293e-11,1.4293e-11,
1139,96.3607,3.9775,28.1176,7.1054e-15,0,1.1913e-07,1,211490907.963,3.9775,1.4458e-11,1.4458e-11,
1140,96.3605,4.7981,28.1406,2.3283e-10,0,0.00070793,1,211490907.963,4.7981,1.5042e-11,1.5042e-11,
1141,96.3601,1959.9372,28.1651,5.8208e-11,0,0.00046141,0,211490907.963,1959.9372,1.594e-11,1.594e-11,
1142,96.353,4.8182,28.1876,2.3283e-10,0,0.0034649,1,211490907.963,4.8182,8.4758e-12,8.4758e-12,
1143,96.353,4.5426,28.2149,7.1054e-15,0,2.0088e-07,1,211490907.963,4.5426,8.9022e-12,8.9022e-12,
1144,96.3517,5.1689,28.2377,2.3283e-10,0,0.0017207,1,211490907.963,5.1689,1.3027e-11,1.3027e-11,
1145,96.3517,4.1694,28.2643,7.1054e-15,0,1.561e-07,1,211490907.963,4.1694,1.331e-11,1.331e-11,
1146,96.3514,4.8576,28.2871,1.1642e-10,0,0.00064094,1,211490907.963,4.8576,1.3986e-11,1.3986e-11,
1147,96.3514,4.0306,28.3141,7.1054e-15,0,1.3198e-07,1,211490907.963,4.0306,1.4193e-11,1.4193e-11,
1148,96.351,4.8039,28.337,2.3283e-10,0,0.00087964,1,211490907.963,4.8039,1.529e-11,1.529e-11,
1149,96.351,3.9327,28.3638,7.1054e-15,0,1.0976e-07,1,211490907.963,3.9327,1.5426e-11,1.5426e-11,
1150,96.3508,4.792,28.3865,4.6566e-10,0,0.0010318,1,211490907.963,4.792,1.6477e-11,1.6477e-11,
1151,96.3504,1742.2037,28.4116,5.8208e-11,0,0.00046601,0,211490907.963,1742.2037,1.7309e-11,1.7309e-11,
1152,96.3434,4.8201,28.4348,2.3283e-10,0,0.0034068,1,211490907.963,4.8201,8.7621e-12,8.7621e-12,
1153,96.3434,4.4749,28.461,7.1054e-15,0,1.9526e-07,1,211490907.963,4.4749,9.1714e-12,9.1714e-12,
1154,96.3428,5.0135,28.484,1.1642e-10,0,0.00083738,1,211490907.963,5.0135,1.0051e-11,1.0051e-11,
1155,96.3428,4.2489,28.5127,7.1054e-15,0,1.6988e-07,1,211490907.963,4.2489,1.038e-11,1.038e-11,
1156,96.3423,4.867,28.5421,1.1642e-10,0,0.0007128,1,211490907.963,4.867,1.115e-11,1.115e-11,
1157,96.3423,4.0685,28.5695,7.1054e-15,0,1.4246e-07,1,211490907.963,4.0685,1.1391e-11,1.1391e-11,
1158,96.3418,4.8087,28.5938,2.3283e-10,0,0.0010386,1,211490907.963,4.8087,1.2933e-11,1.2933e-11,
1159,96.3418,3.9379,28.621,7.1054e-15,0,1.1461e-07,1,211490907.963,3.9379,1.3085e-11,1.3085e-11,
1160,96.3415,4.7904,28.6442,4.6566e-10,0,0.0011318,1,211490907.963,4.7904,1.4366e-11,1.4366e-11,
1161,96.3412,1823.9702,28.6689,5.8208e-11,0,0.00045894,0,211490907.963,1823.9702,1.5203e-11,1.5203e-11,
1162,96.3326,4.7831,28.6924,2.3283e-10,0,0.004118,1,211490907.963,4.7831,1.6994e-11,1.6994e-11,
1163,96.3326,4.7933,28.7193,3.5527e-15,0,1.0822e-07,1,211490907.963,4.7933,1.7123e-11,1.7123e-11,
1164,96.3326,4.7915,28.7466,3.5527e-15,0,1.086e-07,1,211490907.963,4.7915,1.725e-11,1.725e-11,
1165,96.3326,4.7817,28.773,3.5527e-15,0,1.0859e-07,1,211490907.963,4.7817,1.7375e-11,1.7375e-11,
1166,96.331,1295.2202,28.7981,2.3283e-10,0,0.0019134,0,211490907.963,1295.2202,1.9968e-11,1.9968e-11,
1167,96.331,4.6414,28.8249,7.1054e-15,0,3.1681e-07,1,211490907.963,4.6414,2.042e-11,2.042e-11,
1168,96.3304,7.4146,28.8482,1.1642e-10,0,0.00087775,1,211490907.963,7.4146,2.1299e-11,2.1299e-11,
1169,96.3304,4.51,28.8752,7.1054e-15,0,1.9451e-07,1,211490907.963,4.51,2.1709e-11,2.1709e-11,
1170,96.3298,5.8429,28.9001,1.1642e-10,0,0.00084541,1,211490907.963,5.8429,2.2946e-11,2.2946e-11,
1171,96.3298,4.3666,28.9269,7.1054e-15,0,1.7979e-07,1,211490907.963,4.3666,2.3307e-11,2.3307e-11,
1172,96.3292,5.3625,28.9499,1.1642e-10,0,0.00078425,1,211490907.963,5.3625,2.4615e-11,2.4615e-11,
1173,96.3292,4.2304,28.9758,7.1054e-15,0,1.6241e-07,1,211490907.963,4.2304,2.492e-11,2.492e-11,
1174,96.3288,5.0872,28.9995,1.1642e-10,0,0.00069052,1,211490907.963,5.0872,2.6008e-11,2.6008e-11,
1175,96.3288,4.1139,29.0261,7.1054e-15,0,1.4485e-07,1,211490907.963,4.1139,2.6257e-11,2.6257e-11,
1176,96.3285,4.9195,29.0492,1.1642e-10,0,0.00057064,1,211490907.963,4.9195,2.6968e-11,2.6968e-11,
1177,96.3285,4.0209,29.0751,7.1054e-15,0,1.2832e-07,1,211490907.963,4.0209,2.7163e-11,2.7163e-11,
1178,96.3284,4.818,29.0987,1.1642e-10,0,0.00043407,1,211490907.963,4.818,2.7519e-11,2.7519e-11,
1179,96.3284,3.9492,29.1242,7.1054e-15,0,1.1335e-07,1,211490907.963,3.9492,2.7667e-11,2.7667e-11,
1180,96.3282,4.7821,29.1461,2.3283e-10,0,0.00059651,1,211490907.963,4.7821,2.8193e-11,2.8193e-11,
1181,96.3278,2048.6005,29.1694,5.8208e-11,0,0.00046313,0,211490907.963,2048.6005,2.9147e-11,2.9147e-11,
1182,96.3164,4.6599,29.1919,4.6566e-10,0,0.0063276,1,211490907.963,4.6599,5.9896e-11,5.9896e-11,
1183,96.3164,4.522,29.2175,7.1054e-15,0,1.7602e-07,1,211490907.963,4.522,6.0326e-11,6.0326e-11,
1184,96.3164,4.5945,29.2435,7.1054e-15,0,1.834e-07,1,211490907.963,4.5945,6.0791e-11,6.0791e-11,
1185,96.3164,4.6212,29.2687,3.5527e-15,0,9.6407e-08,1,211490907.963,4.6212,6.0914e-11,6.0914e-11,
1186,96.3164,4.6507,29.2955,3.5527e-15,0,9.8596e-08,1,211490907.963,4.6507,6.1039e-11,6.1039e-11,
1187,96.3164,4.6773,29.3207,3.5527e-15,0,1.0048e-07,1,211490907.963,4.6773,6.1167e-11,6.1167e-11,
1188,96.3164,4.7009,29.3467,3.5527e-15,0,1.0215e-07,1,211490907.963,4.7009,6.1296e-11,6.1296e-11,
1189,96.3164,4.7214,29.3722,3.5527e-15,0,1.0363e-07,1,211490907.963,4.7214,6.1426e-11,6.1426e-11,
1190,96.3164,4.7389,29.3984,3.5527e-15,0,1.0491e-07,1,211490907.963,4.7389,6.1556e-11,6.1556e-11,
1191,96.3164,4.7535,29.4243,3.5527e-15,0,1.0599e-07,1,211490907.963,4.7535,6.1687e-11,6.1687e-11,
1192,96.3164,4.7652,29.4533,3.5527e-15,0,1.069e-07,1,211490907.963,4.7652,6.1818e-11,6.1818e-11,
1193,96.3164,4.7741,29.4802,3.5527e-15,0,1.0763e-07,1,211490907.963,4.7741,6.1949e-11,6.1949e-11,
1194,96.3164,4.7803,29.5067,3.5527e-15,0,1.0819e-07,1,211490907.963,4.7803,6.2079e-11,6.2079e-11,
1195,96.3164,4.784,29.5323,3.5527e-15,0,1.0859e-07,1,211490907.963,4.784,6.2208e-11,6.2208e-11,
1196,96.3164,4.7852,29.5581,3.5527e-15,0,1.0884e-07,1,211490907.963,4.7852,6.2337e-11,6.2337e-11,
1197,96.3164,4.784,29.5845,3.5527e-15,0,1.0895e-07,1,211490907.963,4.784,6.2464e-11,6.2464e-11,
1198,96.3164,4.7806,29.6116,3.5527e-15,0,1.0896e-07,1,211490907.963,4.7806,6.259e-11,6.259e-11,
1199,96.314,10029.4317,29.635,4.6566e-10,0,0.002925,0,211490907.963,10029.4317,7.0479e-11,7.0479e-11,
1200,96.314,4.6472,29.6616,7.1054e-15,0,3.1558e-07,1,211490907.963,4.6472,7.0928e-11,7.0928e-11,
1201,96.3133,32.8886,29.685,1.1642e-10,0,0.00087817,1,211490907.963,32.8886,7.2345e-11,7.2345e-11,
1202,96.3133,4.5827,29.7107,7.1054e-15,0,2.5259e-07,1,211490907.963,4.5827,7.2772e-11,7.2772e-11,
1203,96.3127,21.5401,29.7333,1.1642e-10,0,0.00086448,1,211490907.963,21.5401,7.4636e-11,7.4636e-11,
1204,96.3127,4.5114,29.759,7.1054e-15,0,2.0724e-07,1,211490907.963,4.5114,7.5039e-11,7.5039e-11,
1205,96.312,16.6001,29.7819,1.1642e-10,0,0.00084356,1,211490907.963,16.6001,7.7217e-11,7.7217e-11,
1206,96.312,4.4364,29.8082,7.1054e-15,0,2.0246e-07,1,211490907.963,4.4364,7.7594e-11,7.7594e-11,
1207,96.3118,13.0133,29.8311,5.8208e-11,0,0.00040663,1,211490907.963,13.0133,7.8158e-11,7.8158e-11,
1208,96.3118,4.3736,29.8574,7.1054e-15,0,1.989e-07,1,211490907.963,4.3736,7.8511e-11,7.8511e-11,
1209,96.3115,9.7035,29.8804,5.8208e-11,0,0.00038902,1,211490907.963,9.7035,7.9069e-11,7.9069e-11,
1210,96.3115,4.3101,29.9064,7.1054e-15,0,1.8357e-07,1,211490907.963,4.3101,7.9396e-11,7.9396e-11,
1211,96.3113,8.2287,29.9289,5.8208e-11,0,0.00036913,1,211490907.963,8.2287,7.9924e-11,7.9924e-11,
1212,96.3113,4.2472,29.9542,7.1054e-15,0,1.6062e-07,1,211490907.963,4.2472,8.0224e-11,8.0224e-11,
1213,96.3111,7.1151,29.9769,5.8208e-11,0,0.00034512,1,211490907.963,7.1151,8.0696e-11,8.0696e-11,
1214,96.3111,4.1864,30.0029,7.1054e-15,0,1.5263e-07,1,211490907.963,4.1864,8.0968e-11,8.0968e-11,
1215,96.3109,6.2926,30.0254,5.8208e-11,0,0.00031704,1,211490907.963,6.2926,8.1364e-11,8.1364e-11,
1216,96.3109,4.1287,30.0511,7.1054e-15,0,1.4417e-07,1,211490907.963,4.1287,8.1608e-11,8.1608e-11,
1217,96.3106,5.7082,30.0728,1.1642e-10,0,0.00057054,1,211490907.963,5.7082,8.2857e-11,8.2857e-11,
1218,96.3106,4.0724,30.0995,7.1054e-15,0,1.3492e-07,1,211490907.963,4.0724,8.3072e-11,8.3072e-11,
1219,96.3104,5.2826,30.1218,1.1642e-10,0,0.00049638,1,211490907.963,5.2826,8.3959e-11,8.3959e-11,
1220,96.3104,4.0227,30.1484,7.1054e-15,0,1.2582e-07,1,211490907.963,4.0227,8.4144e-11,8.4144e-11,
1221,96.3102,4.9669,30.1708,1.1642e-10,0,0.00041702,1,211490907.963,4.9669,8.4713e-11,8.4713e-11,
1222,96.3102,3.9792,30.1984,7.1054e-15,0,1.1692e-07,1,211490907.963,3.9792,8.4873e-11,8.4873e-11,
1223,96.3101,4.8242,30.2209,1.1642e-10,0,0.00034226,1,211490907.963,4.8242,8.521e-11,8.521e-11,
1224,96.3101,3.9415,30.2466,7.1054e-15,0,1.0875e-07,1,211490907.963,3.9415,8.5345e-11,8.5345e-11,
1225,96.31,4.7427,30.2685,2.3283e-10,0,0.00054042,1,211490907.963,4.7427,8.6063e-11,8.6063e-11,
1226,96.3096,2158.8409,30.2932,5.8208e-11,0,0.00046451,0,211490907.963,2158.8409,8.7415e-11,8.7415e-11,
1227,96.2998,4.8457,30.315,4.6566e-10,0,0.005853,1,211490907.963,4.8457,2.7899e-11,2.7899e-11,
1228,96.2998,4.7833,30.3406,3.5527e-15,0,1.0899e-07,1,211490907.963,4.7833,2.8028e-11,2.8028e-11,
1229,96.2998,4.7775,30.3665,3.5527e-15,0,1.0919e-07,1,211490907.963,4.7775,2.8155e-11,2.8155e-11,
1230,96.2984,3509.4419,30.391,2.3283e-10,0,0.0017811,0,211490907.963,3509.4419,2.9797e-11,2.9797e-11,
1231,96.2984,4.6931,30.4163,7.1054e-15,0,3.1894e-07,1,211490907.963,4.6931,3.0272e-11,3.0272e-11,
1232,96.2971,16.053,30.4382,2.3283e-10,0,0.0017359,1,211490907.963,16.053,3.4202e-11,3.4202e-11,
1233,96.2971,4.5128,30.4633,7.1054e-15,0,2.1369e-07,1,211490907.963,4.5128,3.4618e-11,3.4618e-11,
1234,96.2965,7.2733,30.4861,1.1642e-10,0,0.00083174,1,211490907.963,7.2733,3.6113e-11,3.6113e-11,
1235,96.2965,4.4004,30.5115,7.1054e-15,0,1.8358e-07,1,211490907.963,4.4004,3.6491e-11,3.6491e-11,
1236,96.2959,6.2576,30.5337,1.1642e-10,0,0.00078648,1,211490907.963,6.2576,3.8095e-11,3.8095e-11,
1237,96.2959,4.289,30.5596,7.1054e-15,0,1.7065e-07,1,211490907.963,4.289,3.843e-11,3.843e-11,
1238,96.2955,5.6477,30.5829,1.1642e-10,0,0.00072019,1,211490907.963,5.6477,3.9902e-11,3.9902e-11,
1239,96.2955,4.1862,30.6086,7.1054e-15,0,1.5683e-07,1,211490907.963,4.1862,4.0191e-11,4.0191e-11,
1240,96.2951,5.2612,30.6311,1.1642e-10,0,0.00063445,1,211490907.963,5.2612,4.1351e-11,4.1351e-11,
1241,96.2951,4.0964,30.6567,7.1054e-15,0,1.4303e-07,1,211490907.963,4.0964,4.1596e-11,4.1596e-11,
1242,96.2949,4.9754,30.6801,1.1642e-10,0,0.00053004,1,211490907.963,4.9754,4.2362e-11,4.2362e-11,
1243,96.2949,4.0207,30.7058,7.1054e-15,0,1.2969e-07,1,211490907.963,4.0207,4.2564e-11,4.2564e-11,
1244,96.2947,4.8384,30.7282,1.1642e-10,0,0.00041632,1,211490907.963,4.8384,4.2983e-11,4.2983e-11,
1245,96.2947,3.9581,30.754,7.1054e-15,0,1.1735e-07,1,211490907.963,3.9581,4.3147e-11,4.3147e-11,
1246,96.2946,4.784,30.7765,2.3283e-10,0,0.00062143,1,211490907.963,4.784,4.3924e-11,4.3924e-11,
1247,96.2946,3.907,30.8021,7.1054e-15,0,1.0613e-07,1,211490907.963,3.907,4.4053e-11,4.4053e-11,
1248,96.2945,4.7553,30.8299,2.3283e-10,0,0.00042492,1,211490907.963,4.7553,4.4334e-11,4.4334e-11,
1249,96.2941,1544.5,30.8541,5.8208e-11,0,0.00046123,0,211490907.963,1544.5,4.5345e-11,4.5345e-11,
1250,96.2825,4.6452,30.877,4.6566e-10,0,0.0064732,1,211490907.963,4.6452,6.1e-11,6.1e-11,
1251,96.2825,4.6367,30.9034,3.5527e-15,0,9.9281e-08,1,211490907.963,4.6367,6.1127e-11,6.1127e-11,
1252,96.2825,4.6644,30.9286,3.5527e-15,0,1.0066e-07,1,211490907.963,4.6644,6.1255e-11,6.1255e-11,
1253,96.2825,4.689,30.9545,3.5527e-15,0,1.0239e-07,1,211490907.963,4.689,6.1385e-11,6.1385e-11,
1254,96.2825,4.7105,30.9809,3.5527e-15,0,1.0392e-07,1,211490907.963,4.7105,6.1517e-11,6.1517e-11,
1255,96.2825,4.7289,31.0064,3.5527e-15,0,1.0524e-07,1,211490907.963,4.7289,6.1649e-11,6.1649e-11,
1256,96.2825,4.7443,31.0323,3.5527e-15,0,1.0638e-07,1,211490907.963,4.7443,6.1782e-11,6.1782e-11,
1257,96.2825,4.7568,31.0581,3.5527e-15,0,1.0732e-07,1,211490907.963,4.7568,6.1914e-11,6.1914e-11,
1258,96.2825,4.7664,31.0847,3.5527e-15,0,1.0809e-07,1,211490907.963,4.7664,6.2046e-11,6.2046e-11,
1259,96.2825,4.7732,31.1105,3.5527e-15,0,1.0869e-07,1,211490907.963,4.7732,6.2178e-11,6.2178e-11,
1260,96.2825,4.7774,31.1362,3.5527e-15,0,1.0912e-07,1,211490907.963,4.7774,6.2309e-11,6.2309e-11,
1261,96.2825,4.7791,31.1616,3.5527e-15,0,1.094e-07,1,211490907.963,4.7791,6.244e-11,6.244e-11,
1262,96.2825,4.7783,31.1883,3.5527e-15,0,1.0952e-07,1,211490907.963,4.7783,6.2569e-11,6.2569e-11,
1263,96.2825,4.7752,31.2143,3.5527e-15,0,1.0951e-07,1,211490907.963,4.7752,6.2697e-11,6.2697e-11,
1264,96.2804,10815.3406,31.2367,4.6566e-10,0,0.0025385,0,211490907.963,10815.3406,6.5956e-11,6.5956e-11,
