"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2641,34.0311,7.393,54.3704,4.7684e-07,0,1.6725e-06,1,198418769.81,7.393,2.0017e-10,2.0017e-10,
2642,34.0311,7.4003,54.3904,9.5367e-07,0,3.2918e-06,1,198418769.81,7.4003,2.0045e-10,2.0045e-10,
2643,34.0311,7.3929,54.4102,4.7684e-07,0,1.6724e-06,1,198418769.81,7.3929,2.0085e-10,2.0085e-10,
2644,34.0311,7.4003,54.4306,9.5367e-07,0,3.2915e-06,1,198418769.81,7.4003,2.0112e-10,2.0112e-10,
2645,34.0311,7.3929,54.4509,4.7684e-07,0,1.6723e-06,1,198418769.81,7.3929,2.0152e-10,2.0152e-10,
2646,34.0311,7.4002,54.4704,9.5367e-07,0,3.2913e-06,1,198418769.81,7.4002,2.018e-10,2.018e-10,
2647,34.0311,7.3929,54.491,4.7684e-07,0,1.6721e-06,1,198418769.81,7.3929,2.022e-10,2.022e-10,
2648,34.0311,7.4002,54.5101,9.5367e-07,0,3.291e-06,1,198418769.81,7.4002,2.0247e-10,2.0247e-10,
2649,34.0311,7.3929,54.5285,4.7684e-07,0,1.672e-06,1,198418769.81,7.3929,2.0287e-10,2.0287e-10,
2650,34.0311,7.4002,54.5486,9.5367e-07,0,3.2907e-06,1,198418769.81,7.4002,2.0315e-10,2.0315e-10,
2651,34.0311,7.3929,54.5684,4.7684e-07,0,1.6719e-06,1,198418769.81,7.3929,2.0355e-10,2.0355e-10,
2652,34.0311,7.4002,54.5885,9.5367e-07,0,3.2904e-06,1,198418769.81,7.4002,2.0382e-10,2.0382e-10,
2653,34.0311,7.3928,54.6091,4.7684e-07,0,1.6718e-06,1,198418769.81,7.3928,2.0422e-10,2.0422e-10,
2654,34.0311,7.4002,54.6284,9.5367e-07,0,3.2902e-06,1,198418769.81,7.4002,2.045e-10,2.045e-10,
2655,34.0311,7.3928,54.6482,4.7684e-07,0,1.6717e-06,1,198418769.81,7.3928,2.049e-10,2.049e-10,
2656,34.0311,7.4002,54.6676,9.5367e-07,0,3.2899e-06,1,198418769.81,7.4002,2.0518e-10,2.0518e-10,
2657,34.0311,7.3928,54.689,4.7684e-07,0,1.6716e-06,1,198418769.81,7.3928,2.0558e-10,2.0558e-10,
2658,34.0311,7.4002,54.7085,9.5367e-07,0,3.2896e-06,1,198418769.81,7.4002,2.0585e-10,2.0585e-10,
2659,34.0311,7.3928,54.7276,4.7684e-07,0,1.6715e-06,1,198418769.81,7.3928,2.0625e-10,2.0625e-10,
2660,34.0311,7.4002,54.7464,9.5367e-07,0,3.2893e-06,1,198418769.81,7.4002,2.0653e-10,2.0653e-10,
2661,34.0311,7.3927,54.7721,4.7684e-07,0,1.6713e-06,1,198418769.81,7.3927,2.0693e-10,2.0693e-10,
2662,34.0311,7.4002,54.7965,9.5367e-07,0,3.289e-06,1,198418769.81,7.4002,2.0721e-10,2.0721e-10,
2663,34.0311,7.3927,54.8165,4.7684e-07,0,1.6712e-06,1,198418769.81,7.3927,2.0761e-10,2.0761e-10,
2664,34.0311,7.4002,54.8359,9.5367e-07,0,3.2888e-06,1,198418769.81,7.4002,2.0789e-10,2.0789e-10,
2665,34.031,7.3927,54.8555,4.7684e-07,0,1.6711e-06,1,198418769.81,7.3927,2.0829e-10,2.0829e-10,
2666,34.031,7.4001,54.8751,9.5367e-07,0,3.2885e-06,1,198418769.81,7.4001,2.0857e-10,2.0857e-10,
2667,34.031,7.3927,54.8963,4.7684e-07,0,1.671e-06,1,198418769.81,7.3927,2.0897e-10,2.0897e-10,
2668,34.031,7.4001,54.9155,9.5367e-07,0,3.2882e-06,1,198418769.81,7.4001,2.0925e-10,2.0925e-10,
2669,34.031,7.3927,54.9356,4.7684e-07,0,1.6709e-06,1,198418769.81,7.3927,2.0965e-10,2.0965e-10,
2670,34.031,7.4001,54.955,9.5367e-07,0,3.2879e-06,1,198418769.81,7.4001,2.0993e-10,2.0993e-10,
2671,34.031,7.3926,54.9748,4.7684e-07,0,1.6708e-06,1,198418769.81,7.3926,2.1033e-10,2.1033e-10,
2672,34.031,7.4001,54.9948,9.5367e-07,0,3.2877e-06,1,198418769.81,7.4001,2.1061e-10,2.1061e-10,
2673,34.031,7.3926,55.0201,4.7684e-07,0,1.6707e-06,1,198418769.81,7.3926,2.1101e-10,2.1101e-10,
2674,34.031,7.4001,55.0394,9.5367e-07,0,3.2874e-06,1,198418769.81,7.4001,2.1129e-10,2.1129e-10,
2675,34.031,7.3926,55.0589,4.7684e-07,0,1.6705e-06,1,198418769.81,7.3926,2.1169e-10,2.1169e-10,
2676,34.031,7.4001,55.0792,9.5367e-07,0,3.2871e-06,1,198418769.81,7.4001,2.1197e-10,2.1197e-10,
2677,34.031,7.3926,55.1005,4.7684e-07,0,1.6704e-06,1,198418769.81,7.3926,2.1238e-10,2.1238e-10,
2678,34.031,7.4001,55.1189,9.5367e-07,0,3.2868e-06,1,198418769.81,7.4001,2.1266e-10,2.1266e-10,
2679,34.031,7.3926,55.1382,4.7684e-07,0,1.6703e-06,1,198418769.81,7.3926,2.1306e-10,2.1306e-10,
2680,34.031,7.4001,55.1641,9.5367e-07,0,3.2866e-06,1,198418769.81,7.4001,2.1334e-10,2.1334e-10,
2681,34.031,7.3925,55.1862,4.7684e-07,0,1.6702e-06,1,198418769.81,7.3925,2.1374e-10,2.1374e-10,
2682,34.031,7.4001,55.2055,9.5367e-07,0,3.2863e-06,1,198418769.81,7.4001,2.1402e-10,2.1402e-10,
2683,34.031,7.3925,55.2249,4.7684e-07,0,1.6701e-06,1,198418769.81,7.3925,2.1442e-10,2.1442e-10,
2684,34.031,7.4,55.2445,9.5367e-07,0,3.286e-06,1,198418769.81,7.4,2.1471e-10,2.1471e-10,
2685,34.031,7.3925,55.2649,4.7684e-07,0,1.67e-06,1,198418769.81,7.3925,2.1511e-10,2.1511e-10,
2686,34.031,7.4,55.2868,9.5367e-07,0,3.2857e-06,1,198418769.81,7.4,2.1539e-10,2.1539e-10,
2687,34.031,7.3925,55.3058,4.7684e-07,0,1.6699e-06,1,198418769.81,7.3925,2.1579e-10,2.1579e-10,
2688,34.031,7.4,55.3254,9.5367e-07,0,3.2854e-06,1,198418769.81,7.4,2.1607e-10,2.1607e-10,
2689,34.031,7.3924,55.3456,4.7684e-07,0,1.6697e-06,1,198418769.81,7.3924,2.1648e-10,2.1648e-10,
2690,34.031,7.4,55.3654,9.5367e-07,0,3.2852e-06,1,198418769.81,7.4,2.1676e-10,2.1676e-10,
2691,34.031,7.3924,55.3864,4.7684e-07,0,1.6696e-06,1,198418769.81,7.3924,2.1716e-10,2.1716e-10,
2692,34.031,7.4,55.4065,9.5367e-07,0,3.2849e-06,1,198418769.81,7.4,2.1745e-10,2.1745e-10,
2693,34.031,7.3924,55.4264,4.7684e-07,0,1.6695e-06,1,198418769.81,7.3924,2.1785e-10,2.1785e-10,
2694,34.031,7.4,55.4447,9.5367e-07,0,3.2846e-06,1,198418769.81,7.4,2.1813e-10,2.1813e-10,
2695,34.031,7.3924,55.4644,4.7684e-07,0,1.6694e-06,1,198418769.81,7.3924,2.1854e-10,2.1854e-10,
2696,34.031,7.4,55.4845,9.5367e-07,0,3.2844e-06,1,198418769.81,7.4,2.1882e-10,2.1882e-10,
2697,34.031,7.3924,55.5032,4.7684e-07,0,1.6693e-06,1,198418769.81,7.3924,2.1922e-10,2.1922e-10,
2698,34.031,7.4,55.5219,9.5367e-07,0,3.2841e-06,1,198418769.81,7.4,2.1951e-10,2.1951e-10,
2699,34.031,7.3923,55.5401,4.7684e-07,0,1.6692e-06,1,198418769.81,7.3923,2.1991e-10,2.1991e-10,
2700,34.031,7.4,55.5583,9.5367e-07,0,3.2838e-06,1,198418769.81,7.4,2.2019e-10,2.2019e-10,
2701,34.031,7.3923,55.578,4.7684e-07,0,1.6691e-06,1,198418769.81,7.3923,2.206e-10,2.206e-10,
2702,34.031,7.3999,55.5964,9.5367e-07,0,3.2835e-06,1,198418769.81,7.3999,2.2088e-10,2.2088e-10,
2703,34.031,7.3923,55.6147,4.7684e-07,0,1.669e-06,1,198418769.81,7.3923,2.2129e-10,2.2129e-10,
2704,34.031,7.3999,55.6325,9.5367e-07,0,3.2833e-06,1,198418769.81,7.3999,2.2157e-10,2.2157e-10,
2705,34.031,7.3923,55.6513,4.7684e-07,0,1.6688e-06,1,198418769.81,7.3923,2.2197e-10,2.2197e-10,
2706,34.031,7.3999,55.67,9.5367e-07,0,3.283e-06,1,198418769.81,7.3999,2.2226e-10,2.2226e-10,
2707,34.031,7.3923,55.6887,4.7684e-07,0,1.6687e-06,1,198418769.81,7.3923,2.2266e-10,2.2266e-10,
2708,34.031,7.3999,55.7063,9.5367e-07,0,3.2827e-06,1,198418769.81,7.3999,2.2295e-10,2.2295e-10,
2709,34.031,7.3922,55.7254,4.7684e-07,0,1.6686e-06,1,198418769.81,7.3922,2.2335e-10,2.2335e-10,
2710,34.031,7.3999,55.7432,9.5367e-07,0,3.2824e-06,1,198418769.81,7.3999,2.2364e-10,2.2364e-10,
2711,34.031,7.3922,55.7623,4.7684e-07,0,1.6685e-06,1,198418769.81,7.3922,2.2404e-10,2.2404e-10,
2712,34.031,7.3999,55.7839,9.5367e-07,0,3.2822e-06,1,198418769.81,7.3999,2.2433e-10,2.2433e-10,
2713,34.031,7.3922,55.8053,4.7684e-07,0,1.6684e-06,1,198418769.81,7.3922,2.2473e-10,2.2473e-10,
2714,34.031,7.3999,55.8235,9.5367e-07,0,3.2819e-06,1,198418769.81,7.3999,2.2502e-10,2.2502e-10,
2715,34.031,7.3922,55.8416,4.7684e-07,0,1.6683e-06,1,198418769.81,7.3922,2.2543e-10,2.2543e-10,
2716,34.031,7.3999,55.8599,9.5367e-07,0,3.2816e-06,1,198418769.81,7.3999,2.2571e-10,2.2571e-10,
2717,34.0309,7.3921,55.8789,4.7684e-07,0,1.6682e-06,1,198418769.81,7.3921,2.2612e-10,2.2612e-10,
2718,34.0309,7.3999,55.8971,9.5367e-07,0,3.2813e-06,1,198418769.81,7.3999,2.264e-10,2.264e-10,
2719,34.0309,7.3921,55.9152,4.7684e-07,0,1.668e-06,1,198418769.81,7.3921,2.2681e-10,2.2681e-10,
2720,34.0309,7.3998,55.9334,9.5367e-07,0,3.2811e-06,1,198418769.81,7.3998,2.271e-10,2.271e-10,
2721,34.0309,7.3921,55.9523,4.7684e-07,0,1.6679e-06,1,198418769.81,7.3921,2.275e-10,2.275e-10,
2722,34.0309,7.3998,55.9715,9.5367e-07,0,3.2808e-06,1,198418769.81,7.3998,2.2779e-10,2.2779e-10,
2723,34.0309,7.3921,55.9947,4.7684e-07,0,1.6678e-06,1,198418769.81,7.3921,2.2819e-10,2.2819e-10,
2724,34.0309,7.3998,56.0157,9.5367e-07,0,3.2805e-06,1,198418769.81,7.3998,2.2848e-10,2.2848e-10,
2725,34.0309,7.3921,56.0366,4.7684e-07,0,1.6677e-06,1,198418769.81,7.3921,2.2889e-10,2.2889e-10,
2726,34.0309,7.3998,56.0605,9.5367e-07,0,3.2803e-06,1,198418769.81,7.3998,2.2918e-10,2.2918e-10,
2727,34.0309,7.392,56.0826,4.7684e-07,0,1.6676e-06,1,198418769.81,7.392,2.2958e-10,2.2958e-10,
2728,34.0309,7.3998,56.1022,9.5367e-07,0,3.28e-06,1,198418769.81,7.3998,2.2987e-10,2.2987e-10,
2729,34.0309,7.392,56.1205,4.7684e-07,0,1.6675e-06,1,198418769.81,7.392,2.3028e-10,2.3028e-10,
2730,34.0309,7.3998,56.1385,9.5367e-07,0,3.2797e-06,1,198418769.81,7.3998,2.3057e-10,2.3057e-10,
2731,34.0309,7.392,56.1652,4.7684e-07,0,1.6674e-06,1,198418769.81,7.392,2.3097e-10,2.3097e-10,
2732,34.0309,7.3998,56.1867,9.5367e-07,0,3.2794e-06,1,198418769.81,7.3998,2.3126e-10,2.3126e-10,
2733,34.0309,7.392,56.2051,4.7684e-07,0,1.6672e-06,1,198418769.81,7.392,2.3167e-10,2.3167e-10,
2734,34.0309,7.3998,56.2232,9.5367e-07,0,3.2792e-06,1,198418769.81,7.3998,2.3196e-10,2.3196e-10,
2735,34.0309,7.392,56.2418,4.7684e-07,0,1.6671e-06,1,198418769.81,7.392,2.3236e-10,2.3236e-10,
2736,34.0309,7.3998,56.2606,9.5367e-07,0,3.2789e-06,1,198418769.81,7.3998,2.3265e-10,2.3265e-10,
2737,34.0309,7.3919,56.2802,4.7684e-07,0,1.667e-06,1,198418769.81,7.3919,2.3306e-10,2.3306e-10,
2738,34.0309,7.3997,56.2981,9.5367e-07,0,3.2786e-06,1,198418769.81,7.3997,2.3335e-10,2.3335e-10,
2739,34.0309,7.3919,56.316,4.7684e-07,0,1.6669e-06,1,198418769.81,7.3919,2.3376e-10,2.3376e-10,
2740,34.0309,7.3997,56.3382,9.5367e-07,0,3.2784e-06,1,198418769.81,7.3997,2.3405e-10,2.3405e-10,
2741,34.0309,7.3919,56.3634,4.7684e-07,0,1.6668e-06,1,198418769.81,7.3919,2.3445e-10,2.3445e-10,
2742,34.0309,7.3997,56.386,9.5367e-07,0,3.2781e-06,1,198418769.81,7.3997,2.3474e-10,2.3474e-10,
2743,34.0309,7.3919,56.4051,4.7684e-07,0,1.6667e-06,1,198418769.81,7.3919,2.3515e-10,2.3515e-10,
2744,34.0309,7.3997,56.4228,9.5367e-07,0,3.2778e-06,1,198418769.81,7.3997,2.3544e-10,2.3544e-10,
2745,34.0309,7.3919,56.4408,4.7684e-07,0,1.6666e-06,1,198418769.81,7.3919,2.3585e-10,2.3585e-10,
2746,34.0309,7.3997,56.4593,9.5367e-07,0,3.2775e-06,1,198418769.81,7.3997,2.3614e-10,2.3614e-10,
2747,34.0309,7.3918,56.4781,4.7684e-07,0,1.6664e-06,1,198418769.81,7.3918,2.3655e-10,2.3655e-10,
2748,34.0309,7.3997,56.4959,9.5367e-07,0,3.2773e-06,1,198418769.81,7.3997,2.3684e-10,2.3684e-10,
2749,34.0309,7.3918,56.5146,4.7684e-07,0,1.6663e-06,1,198418769.81,7.3918,2.3725e-10,2.3725e-10,
2750,34.0309,7.3997,56.5328,9.5367e-07,0,3.277e-06,1,198418769.81,7.3997,2.3754e-10,2.3754e-10,
2751,34.0309,7.3918,56.5508,4.7684e-07,0,1.6662e-06,1,198418769.81,7.3918,2.3795e-10,2.3795e-10,
2752,34.0309,7.3997,56.57,9.5367e-07,0,3.2767e-06,1,198418769.81,7.3997,2.3824e-10,2.3824e-10,
2753,34.0309,7.3918,56.5882,4.7684e-07,0,1.6661e-06,1,198418769.81,7.3918,2.3865e-10,2.3865e-10,
2754,34.0309,7.3997,56.6064,9.5367e-07,0,3.2765e-06,1,198418769.81,7.3997,2.3894e-10,2.3894e-10,
2755,34.0309,7.3918,56.6246,4.7684e-07,0,1.666e-06,1,198418769.81,7.3918,2.3935e-10,2.3935e-10,
2756,34.0309,7.3996,56.6426,9.5367e-07,0,3.2762e-06,1,198418769.81,7.3996,2.3964e-10,2.3964e-10,
2757,34.0309,7.3917,56.6611,4.7684e-07,0,1.6659e-06,1,198418769.81,7.3917,2.4005e-10,2.4005e-10,
2758,34.0309,7.3996,56.6798,9.5367e-07,0,3.2759e-06,1,198418769.81,7.3996,2.4034e-10,2.4034e-10,
2759,34.0309,7.3917,56.6984,4.7684e-07,0,1.6658e-06,1,198418769.81,7.3917,2.4075e-10,2.4075e-10,
2760,34.0309,7.3996,56.7164,9.5367e-07,0,3.2757e-06,1,198418769.81,7.3996,2.4104e-10,2.4104e-10,
2761,34.0309,7.3917,56.7349,4.7684e-07,0,1.6657e-06,1,198418769.81,7.3917,2.4145e-10,2.4145e-10,
2762,34.0309,7.3996,56.7541,9.5367e-07,0,3.2754e-06,1,198418769.81,7.3996,2.4174e-10,2.4174e-10,
2763,34.0309,7.3917,56.7734,4.7684e-07,0,1.6655e-06,1,198418769.81,7.3917,2.4215e-10,2.4215e-10,
2764,34.0309,7.3996,56.7977,9.5367e-07,0,3.2751e-06,1,198418769.81,7.3996,2.4245e-10,2.4245e-10,
2765,34.0309,7.3917,56.8184,4.7684e-07,0,1.6654e-06,1,198418769.81,7.3917,2.4285e-10,2.4285e-10,
2766,34.0309,7.3996,56.8375,9.5367e-07,0,3.2749e-06,1,198418769.81,7.3996,2.4315e-10,2.4315e-10,
2767,34.0309,7.3916,56.8563,4.7684e-07,0,1.6653e-06,1,198418769.81,7.3916,2.4356e-10,2.4356e-10,
2768,34.0309,7.3996,56.8748,9.5367e-07,0,3.2746e-06,1,198418769.81,7.3996,2.4385e-10,2.4385e-10,
2769,34.0308,7.3916,56.8931,4.7684e-07,0,1.6652e-06,1,198418769.81,7.3916,2.4426e-10,2.4426e-10,
2770,34.0308,7.3996,56.9109,9.5367e-07,0,3.2743e-06,1,198418769.81,7.3996,2.4456e-10,2.4456e-10,
2771,34.0308,7.3916,56.9294,4.7684e-07,0,1.6651e-06,1,198418769.81,7.3916,2.4497e-10,2.4497e-10,
2772,34.0308,7.3996,56.9499,9.5367e-07,0,3.274e-06,1,198418769.81,7.3996,2.4526e-10,2.4526e-10,
2773,34.0308,7.3916,56.9689,4.7684e-07,0,1.665e-06,1,198418769.81,7.3916,2.4567e-10,2.4567e-10,
2774,34.0308,7.3995,56.9909,9.5367e-07,0,3.2738e-06,1,198418769.81,7.3995,2.4597e-10,2.4597e-10,
2775,34.0308,7.3915,57.0127,4.7684e-07,0,1.6649e-06,1,198418769.81,7.3915,2.4638e-10,2.4638e-10,
2776,34.0308,7.3995,57.0305,9.5367e-07,0,3.2735e-06,1,198418769.81,7.3995,2.4667e-10,2.4667e-10,
2777,34.0308,7.3915,57.049,4.7684e-07,0,1.6647e-06,1,198418769.81,7.3915,2.4708e-10,2.4708e-10,
2778,34.0308,7.3995,57.0674,9.5367e-07,0,3.2732e-06,1,198418769.81,7.3995,2.4738e-10,2.4738e-10,
2779,34.0308,7.3915,57.0852,4.7684e-07,0,1.6646e-06,1,198418769.81,7.3915,2.4779e-10,2.4779e-10,
2780,34.0308,7.3995,57.1033,9.5367e-07,0,3.273e-06,1,198418769.81,7.3995,2.4808e-10,2.4808e-10,
2781,34.0308,7.3915,57.1211,4.7684e-07,0,1.6645e-06,1,198418769.81,7.3915,2.4849e-10,2.4849e-10,
2782,34.0308,7.3995,57.1392,9.5367e-07,0,3.2727e-06,1,198418769.81,7.3995,2.4879e-10,2.4879e-10,
2783,34.0308,7.3915,57.158,4.7684e-07,0,1.6644e-06,1,198418769.81,7.3915,2.492e-10,2.492e-10,
2784,34.0308,7.3995,57.1758,9.5367e-07,0,3.2724e-06,1,198418769.81,7.3995,2.495e-10,2.495e-10,
2785,34.0308,7.3914,57.194,4.7684e-07,0,1.6643e-06,1,198418769.81,7.3914,2.4991e-10,2.4991e-10,
2786,34.0308,7.3995,57.2116,9.5367e-07,0,3.2722e-06,1,198418769.81,7.3995,2.5021e-10,2.5021e-10,
2787,34.0308,7.3914,57.2304,4.7684e-07,0,1.6642e-06,1,198418769.81,7.3914,2.5061e-10,2.5061e-10,
2788,34.0308,7.3995,57.2488,9.5367e-07,0,3.2719e-06,1,198418769.81,7.3995,2.5091e-10,2.5091e-10,
2789,34.0308,7.3914,57.268,4.7684e-07,0,1.6641e-06,1,198418769.81,7.3914,2.5132e-10,2.5132e-10,
2790,34.0308,7.3995,57.2855,9.5367e-07,0,3.2716e-06,1,198418769.81,7.3995,2.5162e-10,2.5162e-10,
2791,34.0308,7.3914,57.304,4.7684e-07,0,1.664e-06,1,198418769.81,7.3914,2.5203e-10,2.5203e-10,
2792,34.0308,7.3994,57.3232,9.5367e-07,0,3.2714e-06,1,198418769.81,7.3994,2.5233e-10,2.5233e-10,
2793,34.0308,7.3914,57.3417,4.7684e-07,0,1.6638e-06,1,198418769.81,7.3914,2.5274e-10,2.5274e-10,
2794,34.0308,7.3994,57.3601,9.5367e-07,0,3.2711e-06,1,198418769.81,7.3994,2.5304e-10,2.5304e-10,
2795,34.0308,7.3913,57.3788,4.7684e-07,0,1.6637e-06,1,198418769.81,7.3913,2.5345e-10,2.5345e-10,
2796,34.0308,7.3994,57.3966,9.5367e-07,0,3.2708e-06,1,198418769.81,7.3994,2.5375e-10,2.5375e-10,
2797,34.0308,7.3913,57.4145,4.7684e-07,0,1.6636e-06,1,198418769.81,7.3913,2.5416e-10,2.5416e-10,
2798,34.0308,7.3994,57.4322,9.5367e-07,0,3.2706e-06,1,198418769.81,7.3994,2.5446e-10,2.5446e-10,
2799,34.0308,7.3913,57.4508,4.7684e-07,0,1.6635e-06,1,198418769.81,7.3913,2.5487e-10,2.5487e-10,
2800,34.0308,7.3994,57.4689,9.5367e-07,0,3.2703e-06,1,198418769.81,7.3994,2.5517e-10,2.5517e-10,
2801,34.0308,7.3913,57.4875,4.7684e-07,0,1.6634e-06,1,198418769.81,7.3913,2.5558e-10,2.5558e-10,
2802,34.0308,7.3994,57.5059,9.5367e-07,0,3.27e-06,1,198418769.81,7.3994,2.5588e-10,2.5588e-10,
2803,34.0308,7.3913,57.5237,4.7684e-07,0,1.6633e-06,1,198418769.81,7.3913,2.5629e-10,2.5629e-10,
2804,34.0308,7.3994,57.5419,9.5367e-07,0,3.2698e-06,1,198418769.81,7.3994,2.5659e-10,2.5659e-10,
2805,34.0308,7.3912,57.5608,4.7684e-07,0,1.6632e-06,1,198418769.81,7.3912,2.57e-10,2.57e-10,
2806,34.0308,7.3994,57.5788,9.5367e-07,0,3.2695e-06,1,198418769.81,7.3994,2.5731e-10,2.5731e-10,
2807,34.0308,7.3912,57.5967,4.7684e-07,0,1.6631e-06,1,198418769.81,7.3912,2.5772e-10,2.5772e-10,
2808,34.0308,7.3994,57.6144,9.5367e-07,0,3.2692e-06,1,198418769.81,7.3994,2.5802e-10,2.5802e-10,
2809,34.0308,7.3912,57.6328,4.7684e-07,0,1.6629e-06,1,198418769.81,7.3912,2.5843e-10,2.5843e-10,
2810,34.0308,7.3993,57.6518,9.5367e-07,0,3.269e-06,1,198418769.81,7.3993,2.5873e-10,2.5873e-10,
2811,34.0308,7.3912,57.6701,4.7684e-07,0,1.6628e-06,1,198418769.81,7.3912,2.5914e-10,2.5914e-10,
2812,34.0308,7.3993,57.6887,9.5367e-07,0,3.2687e-06,1,198418769.81,7.3993,2.5945e-10,2.5945e-10,
2813,34.0308,7.3912,57.7072,4.7684e-07,0,1.6627e-06,1,198418769.81,7.3912,2.5985e-10,2.5985e-10,
2814,34.0308,7.3993,57.725,9.5367e-07,0,3.2685e-06,1,198418769.81,7.3993,2.6016e-10,2.6016e-10,
2815,34.0308,7.3911,57.7437,4.7684e-07,0,1.6626e-06,1,198418769.81,7.3911,2.6057e-10,2.6057e-10,
2816,34.0308,7.3993,57.7627,9.5367e-07,0,3.2682e-06,1,198418769.81,7.3993,2.6087e-10,2.6087e-10,
2817,34.0308,7.3911,57.7805,4.7684e-07,0,1.6625e-06,1,198418769.81,7.3911,2.6128e-10,2.6128e-10,
2818,34.0308,7.3993,57.7984,9.5367e-07,0,3.2679e-06,1,198418769.81,7.3993,2.6159e-10,2.6159e-10,
2819,34.0308,7.3911,57.8164,4.7684e-07,0,1.6624e-06,1,198418769.81,7.3911,2.62e-10,2.62e-10,
2820,34.0308,7.3993,57.8346,9.5367e-07,0,3.2677e-06,1,198418769.81,7.3993,2.623e-10,2.623e-10,
2821,34.0307,7.3911,57.8536,4.7684e-07,0,1.6623e-06,1,198418769.81,7.3911,2.6271e-10,2.6271e-10,
2822,34.0307,7.3993,57.8716,9.5367e-07,0,3.2674e-06,1,198418769.81,7.3993,2.6302e-10,2.6302e-10,
2823,34.0307,7.3911,57.8897,4.7684e-07,0,1.6621e-06,1,198418769.81,7.3911,2.6343e-10,2.6343e-10,
2824,34.0307,7.3993,57.9077,9.5367e-07,0,3.2671e-06,1,198418769.81,7.3993,2.6373e-10,2.6373e-10,
2825,34.0307,7.391,57.926,4.7684e-07,0,1.662e-06,1,198418769.81,7.391,2.6414e-10,2.6414e-10,
2826,34.0307,7.3993,57.9448,9.5367e-07,0,3.2669e-06,1,198418769.81,7.3993,2.6445e-10,2.6445e-10,
2827,34.0307,7.391,57.9632,4.7684e-07,0,1.6619e-06,1,198418769.81,7.391,2.6486e-10,2.6486e-10,
2828,34.0307,7.3992,57.9826,9.5367e-07,0,3.2666e-06,1,198418769.81,7.3992,2.6517e-10,2.6517e-10,
2829,34.0307,7.391,58.0012,4.7684e-07,0,1.6618e-06,1,198418769.81,7.391,2.6558e-10,2.6558e-10,
2830,34.0307,7.3992,58.0194,9.5367e-07,0,3.2663e-06,1,198418769.81,7.3992,2.6588e-10,2.6588e-10,
2831,34.0307,7.391,58.0381,4.7684e-07,0,1.6617e-06,1,198418769.81,7.391,2.663e-10,2.663e-10,
2832,34.0307,7.3992,58.0566,9.5367e-07,0,3.2661e-06,1,198418769.81,7.3992,2.666e-10,2.666e-10,
2833,34.0307,7.391,58.0748,4.7684e-07,0,1.6616e-06,1,198418769.81,7.391,2.6701e-10,2.6701e-10,
2834,34.0307,7.3992,58.0925,9.5367e-07,0,3.2658e-06,1,198418769.81,7.3992,2.6732e-10,2.6732e-10,
2835,34.0307,7.3909,58.1104,4.7684e-07,0,1.6615e-06,1,198418769.81,7.3909,2.6773e-10,2.6773e-10,
2836,34.0307,7.3992,58.1285,9.5367e-07,0,3.2656e-06,1,198418769.81,7.3992,2.6804e-10,2.6804e-10,
2837,34.0307,7.3909,58.1479,4.7684e-07,0,1.6614e-06,1,198418769.81,7.3909,2.6845e-10,2.6845e-10,
2838,34.0307,7.3992,58.1662,9.5367e-07,0,3.2653e-06,1,198418769.81,7.3992,2.6876e-10,2.6876e-10,
2839,34.0307,7.3909,58.1845,4.7684e-07,0,1.6612e-06,1,198418769.81,7.3909,2.6917e-10,2.6917e-10,
2840,34.0307,7.3992,58.2027,9.5367e-07,0,3.265e-06,1,198418769.81,7.3992,2.6948e-10,2.6948e-10,
2841,34.0307,7.3909,58.2209,4.7684e-07,0,1.6611e-06,1,198418769.81,7.3909,2.6989e-10,2.6989e-10,
2842,34.0307,7.3992,58.2396,9.5367e-07,0,3.2648e-06,1,198418769.81,7.3992,2.702e-10,2.702e-10,
2843,34.0307,7.3909,58.2579,4.7684e-07,0,1.661e-06,1,198418769.81,7.3909,2.7061e-10,2.7061e-10,
2844,34.0307,7.3992,58.2757,9.5367e-07,0,3.2645e-06,1,198418769.81,7.3992,2.7092e-10,2.7092e-10,
2845,34.0307,7.3908,58.2947,4.7684e-07,0,1.6609e-06,1,198418769.81,7.3908,2.7133e-10,2.7133e-10,
2846,34.0307,7.3991,58.3124,9.5367e-07,0,3.2642e-06,1,198418769.81,7.3991,2.7164e-10,2.7164e-10,
2847,34.0307,7.3908,58.331,4.7684e-07,0,1.6608e-06,1,198418769.81,7.3908,2.7205e-10,2.7205e-10,
2848,34.0307,7.3991,58.3496,9.5367e-07,0,3.264e-06,1,198418769.81,7.3991,2.7236e-10,2.7236e-10,
2849,34.0307,7.3908,58.368,4.7684e-07,0,1.6607e-06,1,198418769.81,7.3908,2.7277e-10,2.7277e-10,
2850,34.0307,7.3991,58.3855,9.5367e-07,0,3.2637e-06,1,198418769.81,7.3991,2.7308e-10,2.7308e-10,
2851,34.0307,7.3908,58.4035,4.7684e-07,0,1.6606e-06,1,198418769.81,7.3908,2.7349e-10,2.7349e-10,
2852,34.0307,7.3991,58.4215,9.5367e-07,0,3.2635e-06,1,198418769.81,7.3991,2.738e-10,2.738e-10,
2853,34.0307,7.3908,58.4407,4.7684e-07,0,1.6605e-06,1,198418769.81,7.3908,2.7422e-10,2.7422e-10,
