"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3191,20.4712,0.53108,42.7996,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3192,20.4715,0.53107,42.8127,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3193,20.4712,0.53108,42.8258,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3194,20.4715,0.53107,42.8385,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3195,20.4712,0.53108,42.8512,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3196,20.4715,0.53107,42.8641,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3197,20.4712,0.53108,42.8771,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3198,20.4715,0.53107,42.8893,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3199,20.4712,0.53108,42.9023,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3200,20.4715,0.53107,42.9155,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3201,20.4712,0.53108,42.9299,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3202,20.4715,0.53107,42.9432,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3203,20.4712,0.53108,42.956,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3204,20.4715,0.53107,42.9684,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3205,20.4712,0.53108,42.981,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3206,20.4715,0.53107,42.9941,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3207,20.4712,0.53108,43.0071,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3208,20.4715,0.53107,43.0194,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3209,20.4712,0.53108,43.0321,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3210,20.4715,0.53107,43.0452,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3211,20.4712,0.53108,43.0582,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3212,20.4715,0.53107,43.0706,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3213,20.4712,0.53108,43.0827,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3214,20.4715,0.53107,43.0958,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3215,20.4712,0.53108,43.1085,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3216,20.4715,0.53107,43.1218,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3217,20.4712,0.53108,43.134,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3218,20.4715,0.53107,43.1465,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3219,20.4712,0.53108,43.1595,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3220,20.4715,0.53107,43.1722,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3221,20.4712,0.53108,43.1845,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3222,20.4715,0.53107,43.1974,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3223,20.4712,0.53108,43.2103,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3224,20.4715,0.53107,43.2234,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3225,20.4712,0.53108,43.236,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3226,20.4715,0.53107,43.2491,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3227,20.4712,0.53108,43.2631,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3228,20.4715,0.53107,43.2761,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3229,20.4712,0.53108,43.2896,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3230,20.4715,0.53107,43.3026,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3231,20.4712,0.53108,43.3158,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3232,20.4715,0.53107,43.3284,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3233,20.4712,0.53108,43.3417,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3234,20.4715,0.53107,43.3545,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3235,20.4712,0.53108,43.3673,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3236,20.4715,0.53107,43.3798,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3237,20.4712,0.53108,43.3927,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3238,20.4715,0.53107,43.4055,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3239,20.4712,0.53108,43.4184,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3240,20.4715,0.53107,43.4316,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3241,20.4712,0.53108,43.4442,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3242,20.4715,0.53107,43.4566,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3243,20.4712,0.53108,43.4694,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3244,20.4715,0.53107,43.4845,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3245,20.4712,0.53108,43.51,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3246,20.4715,0.53107,43.5349,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3247,20.4712,0.53108,43.5502,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3248,20.4715,0.53107,43.5655,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3249,20.4712,0.53108,43.5784,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3250,20.4715,0.53107,43.5913,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3251,20.4712,0.53108,43.6034,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3252,20.4715,0.53107,43.6165,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3253,20.4712,0.53108,43.6293,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3254,20.4715,0.53107,43.6424,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3255,20.4712,0.53108,43.6563,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3256,20.4715,0.53107,43.6685,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3257,20.4712,0.53108,43.6813,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3258,20.4715,0.53107,43.6945,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3259,20.4712,0.53108,43.7076,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3260,20.4715,0.53107,43.7202,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3261,20.4712,0.53108,43.7326,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3262,20.4715,0.53107,43.7456,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3263,20.4712,0.53108,43.7584,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3264,20.4715,0.53107,43.771,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3265,20.4712,0.53108,43.7845,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3266,20.4715,0.53107,43.7972,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3267,20.4712,0.53108,43.8101,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3268,20.4715,0.53107,43.8227,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3269,20.4712,0.53108,43.8355,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3270,20.4715,0.53107,43.8486,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3271,20.4712,0.53108,43.8612,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3272,20.4715,0.53107,43.8742,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3273,20.4712,0.53108,43.8868,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3274,20.4715,0.53107,43.8996,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3275,20.4712,0.53108,43.9126,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3276,20.4715,0.53107,43.9247,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3277,20.4712,0.53108,43.9375,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3278,20.4715,0.53107,43.9504,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3279,20.4712,0.53108,43.9628,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3280,20.4715,0.53107,43.9757,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3281,20.4712,0.53108,43.988,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3282,20.4715,0.53107,44.0005,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3283,20.4712,0.53108,44.0137,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3284,20.4715,0.53107,44.0265,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3285,20.4712,0.53108,44.0389,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3286,20.4715,0.53107,44.0515,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3287,20.4712,0.53108,44.0641,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3288,20.4715,0.53107,44.0774,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3289,20.4712,0.53108,44.0898,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3290,20.4715,0.53107,44.1024,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3291,20.4712,0.53108,44.1149,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3292,20.4715,0.53107,44.128,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3293,20.4712,0.53108,44.1406,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3294,20.4715,0.53107,44.1528,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3295,20.4712,0.53108,44.1658,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3296,20.4715,0.53107,44.1784,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3297,20.4712,0.53108,44.1912,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3298,20.4715,0.53107,44.2041,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3299,20.4712,0.53108,44.2163,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3300,20.4715,0.53107,44.2292,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3301,20.4712,0.53108,44.2427,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3302,20.4715,0.53107,44.2563,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3303,20.4712,0.53108,44.2699,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3304,20.4715,0.53107,44.2823,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3305,20.4712,0.53108,44.2952,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3306,20.4715,0.53107,44.308,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3307,20.4712,0.53108,44.3207,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3308,20.4715,0.53107,44.3331,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3309,20.4712,0.53108,44.3454,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3310,20.4715,0.53107,44.3581,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3311,20.4712,0.53108,44.371,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3312,20.4715,0.53107,44.3835,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3313,20.4712,0.53108,44.3965,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3314,20.4715,0.53107,44.4087,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3315,20.4712,0.53108,44.4217,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3316,20.4715,0.53107,44.4348,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3317,20.4712,0.53108,44.4475,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3318,20.4715,0.53107,44.461,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3319,20.4712,0.53108,44.4742,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3320,20.4715,0.53107,44.4867,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3321,20.4712,0.53108,44.5002,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3322,20.4715,0.53107,44.5132,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3323,20.4712,0.53108,44.5255,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3324,20.4715,0.53107,44.5378,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3325,20.4712,0.53108,44.5505,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3326,20.4715,0.53107,44.5637,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3327,20.4712,0.53108,44.5825,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3328,20.4715,0.53107,44.5959,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3329,20.4712,0.53108,44.6087,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3330,20.4715,0.53107,44.6215,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3331,20.4712,0.53108,44.6345,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3332,20.4715,0.53107,44.6471,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3333,20.4712,0.53108,44.6605,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3334,20.4715,0.53107,44.6732,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3335,20.4712,0.53108,44.6855,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3336,20.4715,0.53107,44.6984,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3337,20.4712,0.53108,44.7116,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3338,20.4715,0.53107,44.7245,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3339,20.4712,0.53108,44.7376,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3340,20.4715,0.53107,44.7505,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3341,20.4712,0.53108,44.7644,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3342,20.4715,0.53107,44.7775,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3343,20.4712,0.53108,44.7907,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3344,20.4715,0.53107,44.8038,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3345,20.4712,0.53108,44.8174,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3346,20.4715,0.53107,44.8302,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3347,20.4712,0.53108,44.843,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3348,20.4715,0.53107,44.8562,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3349,20.4712,0.53108,44.8694,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3350,20.4715,0.53107,44.8827,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3351,20.4712,0.53108,44.8953,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3352,20.4715,0.53107,44.9083,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3353,20.4712,0.53108,44.9218,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3354,20.4715,0.53107,44.9347,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3355,20.4712,0.53108,44.9482,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3356,20.4715,0.53107,44.9608,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3357,20.4712,0.53108,44.9736,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3358,20.4715,0.53107,44.9873,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3359,20.4712,0.53108,45.0004,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3360,20.4715,0.53107,45.0136,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3361,20.4712,0.53108,45.0262,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3362,20.4715,0.53107,45.0394,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3363,20.4712,0.53108,45.0527,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3364,20.4715,0.53107,45.0658,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3365,20.4712,0.53108,45.079,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3366,20.4715,0.53107,45.0916,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3367,20.4712,0.53108,45.1046,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3368,20.4715,0.53107,45.1177,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3369,20.4712,0.53108,45.1306,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3370,20.4715,0.53107,45.1441,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3371,20.4712,0.53108,45.1567,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3372,20.4715,0.53107,45.1692,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3373,20.4712,0.53108,45.1828,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3374,20.4715,0.53107,45.1959,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3375,20.4712,0.53108,45.2092,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3376,20.4715,0.53107,45.2222,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3377,20.4712,0.53108,45.236,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3378,20.4715,0.53107,45.2497,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3379,20.4712,0.53108,45.2626,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3380,20.4715,0.53107,45.2762,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3381,20.4712,0.53108,45.2894,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3382,20.4715,0.53107,45.3025,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3383,20.4712,0.53108,45.3152,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3384,20.4715,0.53107,45.3284,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3385,20.4712,0.53108,45.3417,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3386,20.4715,0.53107,45.3548,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3387,20.4712,0.53108,45.3679,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3388,20.4715,0.53107,45.381,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3389,20.4712,0.53108,45.3943,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3390,20.4715,0.53107,45.4078,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3391,20.4712,0.53108,45.4211,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3392,20.4715,0.53107,45.4351,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3393,20.4712,0.53108,45.4483,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3394,20.4715,0.53107,45.4613,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3395,20.4712,0.53108,45.4748,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3396,20.4715,0.53107,45.4877,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3397,20.4712,0.53108,45.5011,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3398,20.4715,0.53107,45.5144,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3399,20.4712,0.53108,45.528,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3400,20.4715,0.53107,45.5414,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3401,20.4712,0.53108,45.5556,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3402,20.4715,0.53107,45.5695,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3403,20.4712,0.53108,45.5825,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3404,20.4715,0.53107,45.5959,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3405,20.4712,0.53108,45.6084,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3406,20.4715,0.53107,45.6212,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3407,20.4712,0.53108,45.6346,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3408,20.4715,0.53107,45.6478,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3409,20.4712,0.53108,45.661,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3410,20.4715,0.53107,45.6739,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3411,20.4712,0.53108,45.6865,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3412,20.4715,0.53107,45.6998,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3413,20.4712,0.53108,45.7125,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3414,20.4715,0.53107,45.7262,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3415,20.4712,0.53108,45.74,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3416,20.4715,0.53107,45.7527,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3417,20.4712,0.53108,45.766,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3418,20.4715,0.53107,45.7787,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3419,20.4712,0.53108,45.7924,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3420,20.4715,0.53107,45.8056,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3421,20.4712,0.53108,45.8179,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3422,20.4715,0.53107,45.8311,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3423,20.4712,0.53108,45.8441,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3424,20.4715,0.53107,45.857,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3425,20.4712,0.53108,45.8703,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3426,20.4715,0.53107,45.8828,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3427,20.4712,0.53108,45.8958,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3428,20.4715,0.53107,45.9086,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3429,20.4712,0.53108,45.9218,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3430,20.4715,0.53107,45.9353,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3431,20.4712,0.53108,45.9476,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3432,20.4715,0.53107,45.9612,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
3433,20.4712,0.53108,45.9742,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
3434,20.4715,0.53107,45.9877,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
