"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
788,33.6149,8.9499,18.0847,3.8147e-06,0,7.3356e-06,1,32075469.2632,8.9499,1.9945e-09,1.9945e-09,
789,33.6149,8.949,18.1057,3.8147e-06,0,7.3356e-06,1,32075469.2632,8.949,1.9973e-09,1.9973e-09,
790,33.6149,8.9498,18.1291,3.8147e-06,0,7.3354e-06,1,32075469.2632,8.9498,2e-09,2e-09,
791,33.6149,8.949,18.1502,3.8147e-06,0,7.3355e-06,1,32075469.2632,8.949,2.0028e-09,2.0028e-09,
792,33.6148,8.9497,18.1737,3.8147e-06,0,7.3353e-06,1,32075469.2632,8.9497,2.0056e-09,2.0056e-09,
793,33.6148,8.9489,18.195,3.8147e-06,0,7.3353e-06,1,32075469.2632,8.9489,2.0084e-09,2.0084e-09,
794,33.6148,8.9496,18.217,3.8147e-06,0,7.3351e-06,1,32075469.2632,8.9496,2.0111e-09,2.0111e-09,
795,33.6148,8.9488,18.2383,3.8147e-06,0,7.3351e-06,1,32075469.2632,8.9488,2.0139e-09,2.0139e-09,
796,33.6147,8.9495,18.2598,3.8147e-06,0,7.3349e-06,1,32075469.2632,8.9495,2.0167e-09,2.0167e-09,
797,33.6147,8.9487,18.2808,3.8147e-06,0,7.335e-06,1,32075469.2632,8.9487,2.0195e-09,2.0195e-09,
798,33.6147,8.9494,18.302,3.8147e-06,0,7.3348e-06,1,32075469.2632,8.9494,2.0222e-09,2.0222e-09,
799,33.6147,8.9486,18.3226,3.8147e-06,0,7.3348e-06,1,32075469.2632,8.9486,2.025e-09,2.025e-09,
800,33.6146,8.9493,18.3438,3.8147e-06,0,7.3346e-06,1,32075469.2632,8.9493,2.0278e-09,2.0278e-09,
801,33.6146,8.9485,18.3666,3.8147e-06,0,7.3346e-06,1,32075469.2632,8.9485,2.0306e-09,2.0306e-09,
802,33.6146,8.9492,18.3874,3.8147e-06,0,7.3344e-06,1,32075469.2632,8.9492,2.0333e-09,2.0333e-09,
803,33.6146,8.9485,18.4086,3.8147e-06,0,7.3345e-06,1,32075469.2632,8.9485,2.0362e-09,2.0362e-09,
804,33.6145,8.9491,18.4371,3.8147e-06,0,7.3342e-06,1,32075469.2632,8.9491,2.0389e-09,2.0389e-09,
805,33.6145,8.9484,18.465,3.8147e-06,0,7.3343e-06,1,32075469.2632,8.9484,2.0417e-09,2.0417e-09,
806,33.6145,8.949,18.4934,3.8147e-06,0,7.3341e-06,1,32075469.2632,8.949,2.0445e-09,2.0445e-09,
807,33.6144,8.9483,18.5163,3.8147e-06,0,7.3341e-06,1,32075469.2632,8.9483,2.0473e-09,2.0473e-09,
808,33.6144,8.9489,18.5386,3.8147e-06,0,7.3339e-06,1,32075469.2632,8.9489,2.0501e-09,2.0501e-09,
809,33.6144,8.9482,18.5635,3.8147e-06,0,7.3339e-06,1,32075469.2632,8.9482,2.0529e-09,2.0529e-09,
810,33.6144,8.9489,18.5892,3.8147e-06,0,7.3337e-06,1,32075469.2632,8.9489,2.0556e-09,2.0556e-09,
811,33.6143,8.9481,18.6096,3.8147e-06,0,7.3338e-06,1,32075469.2632,8.9481,2.0585e-09,2.0585e-09,
812,33.6143,8.9488,18.6305,3.8147e-06,0,7.3336e-06,1,32075469.2632,8.9488,2.0612e-09,2.0612e-09,
813,33.6143,8.9481,18.652,3.8147e-06,0,7.3336e-06,1,32075469.2632,8.9481,2.064e-09,2.064e-09,
814,33.6143,8.9487,18.6733,3.8147e-06,0,7.3334e-06,1,32075469.2632,8.9487,2.0668e-09,2.0668e-09,
815,33.6142,8.948,18.6944,3.8147e-06,0,7.3334e-06,1,32075469.2632,8.948,2.0696e-09,2.0696e-09,
816,33.6142,8.9486,18.7173,3.8147e-06,0,7.3332e-06,1,32075469.2632,8.9486,2.0724e-09,2.0724e-09,
817,33.6142,8.9479,18.7383,3.8147e-06,0,7.3333e-06,1,32075469.2632,8.9479,2.0752e-09,2.0752e-09,
818,33.6142,8.9485,18.7598,3.8147e-06,0,7.3331e-06,1,32075469.2632,8.9485,2.078e-09,2.078e-09,
819,33.6141,8.9478,18.7806,3.8147e-06,0,7.3331e-06,1,32075469.2632,8.9478,2.0808e-09,2.0808e-09,
820,33.6141,8.9484,18.8018,3.8147e-06,0,7.3329e-06,1,32075469.2632,8.9484,2.0836e-09,2.0836e-09,
821,33.6141,8.9477,18.8238,3.8147e-06,0,7.3329e-06,1,32075469.2632,8.9477,2.0864e-09,2.0864e-09,
822,33.6141,8.9483,18.8487,3.8147e-06,0,7.3327e-06,1,32075469.2632,8.9483,2.0892e-09,2.0892e-09,
823,33.614,8.9476,18.876,3.8147e-06,0,7.3327e-06,1,32075469.2632,8.9476,2.092e-09,2.092e-09,
824,33.614,8.9482,18.8962,3.8147e-06,0,7.3326e-06,1,32075469.2632,8.9482,2.0948e-09,2.0948e-09,
825,33.614,8.9476,18.916,3.8147e-06,0,7.3326e-06,1,32075469.2632,8.9476,2.0976e-09,2.0976e-09,
826,33.614,8.9481,18.9362,3.8147e-06,0,7.3324e-06,1,32075469.2632,8.9481,2.1004e-09,2.1004e-09,
827,33.6139,8.9475,18.9563,3.8147e-06,0,7.3324e-06,1,32075469.2632,8.9475,2.1032e-09,2.1032e-09,
828,33.6139,8.948,18.9755,3.8147e-06,0,7.3322e-06,1,32075469.2632,8.948,2.106e-09,2.106e-09,
829,33.6139,8.9474,18.995,3.8147e-06,0,7.3322e-06,1,32075469.2632,8.9474,2.1088e-09,2.1088e-09,
830,33.6138,8.9479,19.0146,3.8147e-06,0,7.332e-06,1,32075469.2632,8.9479,2.1116e-09,2.1116e-09,
831,33.6138,8.9473,19.0347,3.8147e-06,0,7.3321e-06,1,32075469.2632,8.9473,2.1144e-09,2.1144e-09,
832,33.6138,8.9479,19.0551,3.8147e-06,0,7.3319e-06,1,32075469.2632,8.9479,2.1172e-09,2.1172e-09,
833,33.6138,8.9472,19.0747,3.8147e-06,0,7.3319e-06,1,32075469.2632,8.9472,2.1201e-09,2.1201e-09,
834,33.6137,8.9478,19.0941,3.8147e-06,0,7.3317e-06,1,32075469.2632,8.9478,2.1228e-09,2.1228e-09,
835,33.6137,8.9471,19.1135,3.8147e-06,0,7.3317e-06,1,32075469.2632,8.9471,2.1257e-09,2.1257e-09,
836,33.6137,8.9477,19.1334,3.8147e-06,0,7.3315e-06,1,32075469.2632,8.9477,2.1285e-09,2.1285e-09,
837,33.6137,8.9471,19.1533,3.8147e-06,0,7.3316e-06,1,32075469.2632,8.9471,2.1313e-09,2.1313e-09,
838,33.6136,8.9476,19.173,3.8147e-06,0,7.3314e-06,1,32075469.2632,8.9476,2.1341e-09,2.1341e-09,
839,33.6136,8.947,19.1928,3.8147e-06,0,7.3314e-06,1,32075469.2632,8.947,2.1369e-09,2.1369e-09,
840,33.6136,8.9475,19.2131,3.8147e-06,0,7.3312e-06,1,32075469.2632,8.9475,2.1397e-09,2.1397e-09,
841,33.6136,8.9469,19.2329,3.8147e-06,0,7.3312e-06,1,32075469.2632,8.9469,2.1426e-09,2.1426e-09,
842,33.6135,8.9474,19.253,3.8147e-06,0,7.331e-06,1,32075469.2632,8.9474,2.1454e-09,2.1454e-09,
843,33.6135,8.9468,19.2727,3.8147e-06,0,7.331e-06,1,32075469.2632,8.9468,2.1482e-09,2.1482e-09,
844,33.6135,8.9473,19.2925,3.8147e-06,0,7.3309e-06,1,32075469.2632,8.9473,2.151e-09,2.151e-09,
845,33.6135,8.9467,19.3264,3.8147e-06,0,7.3309e-06,1,32075469.2632,8.9467,2.1539e-09,2.1539e-09,
846,33.6134,8.9472,19.3563,3.8147e-06,0,7.3307e-06,1,32075469.2632,8.9472,2.1567e-09,2.1567e-09,
847,33.6134,8.9466,19.3778,3.8147e-06,0,7.3307e-06,1,32075469.2632,8.9466,2.1595e-09,2.1595e-09,
848,33.6134,8.9471,19.3976,3.8147e-06,0,7.3305e-06,1,32075469.2632,8.9471,2.1623e-09,2.1623e-09,
849,33.6133,8.9466,19.4237,3.8147e-06,0,7.3305e-06,1,32075469.2632,8.9466,2.1652e-09,2.1652e-09,
850,33.6133,8.9471,19.4473,3.8147e-06,0,7.3304e-06,1,32075469.2632,8.9471,2.168e-09,2.168e-09,
851,33.6133,8.9465,19.4676,3.8147e-06,0,7.3304e-06,1,32075469.2632,8.9465,2.1708e-09,2.1708e-09,
852,33.6133,8.947,19.4896,3.8147e-06,0,7.3302e-06,1,32075469.2632,8.947,2.1736e-09,2.1736e-09,
853,33.6132,8.9464,19.5149,3.8147e-06,0,7.3302e-06,1,32075469.2632,8.9464,2.1765e-09,2.1765e-09,
854,33.6132,8.9469,19.5417,3.8147e-06,0,7.33e-06,1,32075469.2632,8.9469,2.1793e-09,2.1793e-09,
855,33.6132,8.9463,19.5626,3.8147e-06,0,7.33e-06,1,32075469.2632,8.9463,2.1821e-09,2.1821e-09,
856,33.6132,8.9468,19.5822,3.8147e-06,0,7.3299e-06,1,32075469.2632,8.9468,2.1849e-09,2.1849e-09,
857,33.6131,8.9462,19.6022,3.8147e-06,0,7.3299e-06,1,32075469.2632,8.9462,2.1878e-09,2.1878e-09,
858,33.6131,8.9467,19.6232,3.8147e-06,0,7.3297e-06,1,32075469.2632,8.9467,2.1906e-09,2.1906e-09,
859,33.6131,8.9461,19.6436,3.8147e-06,0,7.3297e-06,1,32075469.2632,8.9461,2.1935e-09,2.1935e-09,
860,33.6131,8.9466,19.6634,3.8147e-06,0,7.3295e-06,1,32075469.2632,8.9466,2.1963e-09,2.1963e-09,
861,33.613,8.9461,19.6826,3.8147e-06,0,7.3295e-06,1,32075469.2632,8.9461,2.1991e-09,2.1991e-09,
862,33.613,8.9465,19.7105,3.8147e-06,0,7.3293e-06,1,32075469.2632,8.9465,2.2019e-09,2.2019e-09,
863,33.613,8.946,19.7365,3.8147e-06,0,7.3293e-06,1,32075469.2632,8.946,2.2048e-09,2.2048e-09,
864,33.613,8.9464,19.7582,3.8147e-06,0,7.3292e-06,1,32075469.2632,8.9464,2.2076e-09,2.2076e-09,
865,33.6129,8.9459,19.7805,3.8147e-06,0,7.3292e-06,1,32075469.2632,8.9459,2.2105e-09,2.2105e-09,
866,33.6129,8.9463,19.8029,3.8147e-06,0,7.329e-06,1,32075469.2632,8.9463,2.2133e-09,2.2133e-09,
867,33.6129,8.9458,19.8234,3.8147e-06,0,7.329e-06,1,32075469.2632,8.9458,2.2162e-09,2.2162e-09,
868,33.6129,8.9462,19.8446,3.8147e-06,0,7.3288e-06,1,32075469.2632,8.9462,2.219e-09,2.219e-09,
869,33.6128,8.9457,19.8668,3.8147e-06,0,7.3288e-06,1,32075469.2632,8.9457,2.2218e-09,2.2218e-09,
870,33.6128,8.9462,19.8923,3.8147e-06,0,7.3287e-06,1,32075469.2632,8.9462,2.2247e-09,2.2247e-09,
871,33.6128,8.9456,19.918,3.8147e-06,0,7.3287e-06,1,32075469.2632,8.9456,2.2275e-09,2.2275e-09,
872,33.6127,8.9461,19.9427,3.8147e-06,0,7.3285e-06,1,32075469.2632,8.9461,2.2304e-09,2.2304e-09,
873,33.6127,8.9456,19.9674,3.8147e-06,0,7.3285e-06,1,32075469.2632,8.9456,2.2332e-09,2.2332e-09,
874,33.6127,8.946,19.9924,3.8147e-06,0,7.3283e-06,1,32075469.2632,8.946,2.236e-09,2.236e-09,
875,33.6127,8.9455,20.0169,3.8147e-06,0,7.3283e-06,1,32075469.2632,8.9455,2.2389e-09,2.2389e-09,
876,33.6126,8.9459,20.0414,3.8147e-06,0,7.3282e-06,1,32075469.2632,8.9459,2.2417e-09,2.2417e-09,
877,33.6126,8.9454,20.0615,3.8147e-06,0,7.3282e-06,1,32075469.2632,8.9454,2.2446e-09,2.2446e-09,
878,33.6126,8.9458,20.0818,3.8147e-06,0,7.328e-06,1,32075469.2632,8.9458,2.2474e-09,2.2474e-09,
879,33.6126,8.9453,20.102,3.8147e-06,0,7.328e-06,1,32075469.2632,8.9453,2.2503e-09,2.2503e-09,
880,33.6125,8.9457,20.1229,3.8147e-06,0,7.3278e-06,1,32075469.2632,8.9457,2.2531e-09,2.2531e-09,
881,33.6125,8.9452,20.1428,3.8147e-06,0,7.3278e-06,1,32075469.2632,8.9452,2.256e-09,2.256e-09,
882,33.6125,8.9456,20.1625,3.8147e-06,0,7.3277e-06,1,32075469.2632,8.9456,2.2589e-09,2.2589e-09,
883,33.6125,8.9451,20.1905,3.8147e-06,0,7.3277e-06,1,32075469.2632,8.9451,2.2617e-09,2.2617e-09,
884,33.6124,8.9455,20.2152,3.8147e-06,0,7.3275e-06,1,32075469.2632,8.9455,2.2646e-09,2.2646e-09,
885,33.6124,8.9451,20.2353,3.8147e-06,0,7.3275e-06,1,32075469.2632,8.9451,2.2674e-09,2.2674e-09,
886,33.6124,8.9454,20.2551,3.8147e-06,0,7.3273e-06,1,32075469.2632,8.9454,2.2703e-09,2.2703e-09,
887,33.6124,8.945,20.2761,3.8147e-06,0,7.3273e-06,1,32075469.2632,8.945,2.2732e-09,2.2732e-09,
888,33.6123,8.9454,20.2968,3.8147e-06,0,7.3272e-06,1,32075469.2632,8.9454,2.276e-09,2.276e-09,
889,33.6123,8.9449,20.317,3.8147e-06,0,7.3271e-06,1,32075469.2632,8.9449,2.2789e-09,2.2789e-09,
890,33.6123,8.9453,20.3372,3.8147e-06,0,7.327e-06,1,32075469.2632,8.9453,2.2817e-09,2.2817e-09,
891,33.6122,8.9448,20.3566,3.8147e-06,0,7.327e-06,1,32075469.2632,8.9448,2.2846e-09,2.2846e-09,
892,33.6122,8.9452,20.3767,3.8147e-06,0,7.3268e-06,1,32075469.2632,8.9452,2.2875e-09,2.2875e-09,
893,33.6122,8.9447,20.3967,3.8147e-06,0,7.3268e-06,1,32075469.2632,8.9447,2.2903e-09,2.2903e-09,
894,33.6122,8.9451,20.4166,3.8147e-06,0,7.3267e-06,1,32075469.2632,8.9451,2.2932e-09,2.2932e-09,
895,33.6121,8.9446,20.437,3.8147e-06,0,7.3266e-06,1,32075469.2632,8.9446,2.2961e-09,2.2961e-09,
896,33.6121,8.945,20.4562,3.8147e-06,0,7.3265e-06,1,32075469.2632,8.945,2.2989e-09,2.2989e-09,
897,33.6121,8.9446,20.4757,3.8147e-06,0,7.3265e-06,1,32075469.2632,8.9446,2.3018e-09,2.3018e-09,
898,33.6121,8.9449,20.4954,3.8147e-06,0,7.3263e-06,1,32075469.2632,8.9449,2.3046e-09,2.3046e-09,
899,33.612,8.9445,20.5166,3.8147e-06,0,7.3263e-06,1,32075469.2632,8.9445,2.3075e-09,2.3075e-09,
900,33.612,8.9448,20.5377,3.8147e-06,0,7.3262e-06,1,32075469.2632,8.9448,2.3104e-09,2.3104e-09,
901,33.612,8.9444,20.5613,3.8147e-06,0,7.3261e-06,1,32075469.2632,8.9444,2.3133e-09,2.3133e-09,
902,33.612,8.9447,20.581,3.8147e-06,0,7.326e-06,1,32075469.2632,8.9447,2.3161e-09,2.3161e-09,
903,33.6119,8.9443,20.6044,3.8147e-06,0,7.326e-06,1,32075469.2632,8.9443,2.319e-09,2.319e-09,
904,33.6119,8.9446,20.6284,3.8147e-06,0,7.3258e-06,1,32075469.2632,8.9446,2.3219e-09,2.3219e-09,
905,33.6119,8.9442,20.6485,3.8147e-06,0,7.3258e-06,1,32075469.2632,8.9442,2.3248e-09,2.3248e-09,
906,33.6119,8.9446,20.6681,3.8147e-06,0,7.3256e-06,1,32075469.2632,8.9446,2.3276e-09,2.3276e-09,
907,33.6118,8.9441,20.6935,3.8147e-06,0,7.3256e-06,1,32075469.2632,8.9441,2.3305e-09,2.3305e-09,
908,33.6118,8.9445,20.7195,3.8147e-06,0,7.3255e-06,1,32075469.2632,8.9445,2.3334e-09,2.3334e-09,
909,33.6118,8.9441,20.7435,3.8147e-06,0,7.3255e-06,1,32075469.2632,8.9441,2.3363e-09,2.3363e-09,
910,33.6118,8.9444,20.7683,3.8147e-06,0,7.3253e-06,1,32075469.2632,8.9444,2.3391e-09,2.3391e-09,
911,33.6117,8.944,20.7929,3.8147e-06,0,7.3253e-06,1,32075469.2632,8.944,2.342e-09,2.342e-09,
912,33.6117,8.9443,20.8171,3.8147e-06,0,7.3251e-06,1,32075469.2632,8.9443,2.3449e-09,2.3449e-09,
913,33.6117,8.9439,20.8374,3.8147e-06,0,7.3251e-06,1,32075469.2632,8.9439,2.3478e-09,2.3478e-09,
914,33.6116,8.9442,20.8576,3.8147e-06,0,7.325e-06,1,32075469.2632,8.9442,2.3507e-09,2.3507e-09,
915,33.6116,8.9438,20.8774,3.8147e-06,0,7.3249e-06,1,32075469.2632,8.9438,2.3536e-09,2.3536e-09,
916,33.6116,8.9441,20.8973,3.8147e-06,0,7.3248e-06,1,32075469.2632,8.9441,2.3564e-09,2.3564e-09,
917,33.6116,8.9437,20.9174,3.8147e-06,0,7.3248e-06,1,32075469.2632,8.9437,2.3593e-09,2.3593e-09,
918,33.6115,8.944,20.9424,3.8147e-06,0,7.3246e-06,1,32075469.2632,8.944,2.3622e-09,2.3622e-09,
919,33.6115,8.9436,20.9682,3.8147e-06,0,7.3246e-06,1,32075469.2632,8.9436,2.3651e-09,2.3651e-09,
920,33.6115,8.9439,20.9924,3.8147e-06,0,7.3245e-06,1,32075469.2632,8.9439,2.368e-09,2.368e-09,
921,33.6115,8.9436,21.0185,3.8147e-06,0,7.3244e-06,1,32075469.2632,8.9436,2.3709e-09,2.3709e-09,
922,33.6114,8.9438,21.0457,3.8147e-06,0,7.3243e-06,1,32075469.2632,8.9438,2.3738e-09,2.3738e-09,
923,33.6114,8.9435,21.0712,3.8147e-06,0,7.3243e-06,1,32075469.2632,8.9435,2.3767e-09,2.3767e-09,
924,33.6114,8.9438,21.098,3.8147e-06,0,7.3241e-06,1,32075469.2632,8.9438,2.3795e-09,2.3795e-09,
925,33.6114,8.9434,21.1243,3.8147e-06,0,7.3241e-06,1,32075469.2632,8.9434,2.3824e-09,2.3824e-09,
926,33.6113,8.9437,21.1503,3.8147e-06,0,7.324e-06,1,32075469.2632,8.9437,2.3853e-09,2.3853e-09,
927,33.6113,8.9433,21.1761,3.8147e-06,0,7.3239e-06,1,32075469.2632,8.9433,2.3882e-09,2.3882e-09,
928,33.6113,8.9436,21.2028,3.8147e-06,0,7.3238e-06,1,32075469.2632,8.9436,2.3911e-09,2.3911e-09,
929,33.6113,8.9432,21.2286,3.8147e-06,0,7.3238e-06,1,32075469.2632,8.9432,2.394e-09,2.394e-09,
930,33.6112,8.9435,21.2539,3.8147e-06,0,7.3236e-06,1,32075469.2632,8.9435,2.3969e-09,2.3969e-09,
931,33.6112,8.9431,21.2772,3.8147e-06,0,7.3236e-06,1,32075469.2632,8.9431,2.3998e-09,2.3998e-09,
932,33.6112,8.9434,21.3008,3.8147e-06,0,7.3235e-06,1,32075469.2632,8.9434,2.4027e-09,2.4027e-09,
933,33.6111,8.9431,21.3234,3.8147e-06,0,7.3234e-06,1,32075469.2632,8.9431,2.4056e-09,2.4056e-09,
934,33.6111,8.9433,21.3506,3.8147e-06,0,7.3233e-06,1,32075469.2632,8.9433,2.4085e-09,2.4085e-09,
935,33.6111,8.943,21.3771,3.8147e-06,0,7.3233e-06,1,32075469.2632,8.943,2.4114e-09,2.4114e-09,
936,33.6111,8.9432,21.403,3.8147e-06,0,7.3231e-06,1,32075469.2632,8.9432,2.4143e-09,2.4143e-09,
937,33.611,8.9429,21.4274,3.8147e-06,0,7.3231e-06,1,32075469.2632,8.9429,2.4172e-09,2.4172e-09,
938,33.611,8.9431,21.4513,3.8147e-06,0,7.323e-06,1,32075469.2632,8.9431,2.4201e-09,2.4201e-09,
939,33.611,8.9428,21.4803,3.8147e-06,0,7.3229e-06,1,32075469.2632,8.9428,2.423e-09,2.423e-09,
940,33.611,8.943,21.5063,3.8147e-06,0,7.3228e-06,1,32075469.2632,8.943,2.4259e-09,2.4259e-09,
941,33.6109,8.9427,21.5314,3.8147e-06,0,7.3228e-06,1,32075469.2632,8.9427,2.4288e-09,2.4288e-09,
942,33.6109,8.943,21.5565,3.8147e-06,0,7.3226e-06,1,32075469.2632,8.943,2.4317e-09,2.4317e-09,
943,33.6109,8.9426,21.5818,3.8147e-06,0,7.3226e-06,1,32075469.2632,8.9426,2.4347e-09,2.4347e-09,
944,33.6109,8.9429,21.6078,3.8147e-06,0,7.3225e-06,1,32075469.2632,8.9429,2.4375e-09,2.4375e-09,
945,33.6108,8.9425,21.6323,3.8147e-06,0,7.3224e-06,1,32075469.2632,8.9425,2.4405e-09,2.4405e-09,
946,33.6108,8.9428,21.6562,3.8147e-06,0,7.3223e-06,1,32075469.2632,8.9428,2.4434e-09,2.4434e-09,
947,33.6108,8.9425,21.679,3.8147e-06,0,7.3223e-06,1,32075469.2632,8.9425,2.4463e-09,2.4463e-09,
948,33.6108,8.9427,21.7051,3.8147e-06,0,7.3221e-06,1,32075469.2632,8.9427,2.4492e-09,2.4492e-09,
949,33.6107,8.9424,21.7313,3.8147e-06,0,7.3221e-06,1,32075469.2632,8.9424,2.4521e-09,2.4521e-09,
950,33.6107,8.9426,21.7557,3.8147e-06,0,7.322e-06,1,32075469.2632,8.9426,2.455e-09,2.455e-09,
951,33.6107,8.9423,21.7812,3.8147e-06,0,7.3219e-06,1,32075469.2632,8.9423,2.4579e-09,2.4579e-09,
952,33.6107,8.9425,21.8095,3.8147e-06,0,7.3218e-06,1,32075469.2632,8.9425,2.4608e-09,2.4608e-09,
953,33.6106,8.9422,21.8348,3.8147e-06,0,7.3217e-06,1,32075469.2632,8.9422,2.4638e-09,2.4638e-09,
954,33.6106,8.9424,21.8584,3.8147e-06,0,7.3216e-06,1,32075469.2632,8.9424,2.4667e-09,2.4667e-09,
955,33.6106,8.9421,21.8833,3.8147e-06,0,7.3216e-06,1,32075469.2632,8.9421,2.4696e-09,2.4696e-09,
956,33.6105,8.9423,21.9079,3.8147e-06,0,7.3215e-06,1,32075469.2632,8.9423,2.4725e-09,2.4725e-09,
957,33.6105,8.942,21.9332,3.8147e-06,0,7.3214e-06,1,32075469.2632,8.942,2.4754e-09,2.4754e-09,
958,33.6105,8.9423,21.9635,3.8147e-06,0,7.3213e-06,1,32075469.2632,8.9423,2.4784e-09,2.4784e-09,
959,33.6105,8.942,21.9889,3.8147e-06,0,7.3212e-06,1,32075469.2632,8.942,2.4813e-09,2.4813e-09,
960,33.6104,8.9422,22.0167,3.8147e-06,0,7.3211e-06,1,32075469.2632,8.9422,2.4842e-09,2.4842e-09,
961,33.6104,8.9419,22.0421,3.8147e-06,0,7.3211e-06,1,32075469.2632,8.9419,2.4871e-09,2.4871e-09,
962,33.6104,8.9421,22.0668,3.8147e-06,0,7.321e-06,1,32075469.2632,8.9421,2.49e-09,2.49e-09,
963,33.6104,8.9418,22.0917,3.8147e-06,0,7.3209e-06,1,32075469.2632,8.9418,2.493e-09,2.493e-09,
964,33.6103,8.942,22.1174,3.8147e-06,0,7.3208e-06,1,32075469.2632,8.942,2.4959e-09,2.4959e-09,
965,33.6103,8.9417,22.1429,3.8147e-06,0,7.3207e-06,1,32075469.2632,8.9417,2.4988e-09,2.4988e-09,
966,33.6103,8.9419,22.1676,3.8147e-06,0,7.3206e-06,1,32075469.2632,8.9419,2.5017e-09,2.5017e-09,
967,33.6103,8.9416,22.1934,3.8147e-06,0,7.3206e-06,1,32075469.2632,8.9416,2.5047e-09,2.5047e-09,
968,33.6102,8.9418,22.22,3.8147e-06,0,7.3205e-06,1,32075469.2632,8.9418,2.5076e-09,2.5076e-09,
969,33.6102,8.9415,22.2452,3.8147e-06,0,7.3204e-06,1,32075469.2632,8.9415,2.5105e-09,2.5105e-09,
970,33.6102,8.9417,22.2695,3.8147e-06,0,7.3203e-06,1,32075469.2632,8.9417,2.5135e-09,2.5135e-09,
971,33.6102,8.9414,22.2944,3.8147e-06,0,7.3202e-06,1,32075469.2632,8.9414,2.5164e-09,2.5164e-09,
972,33.6101,8.9416,22.315,3.8147e-06,0,7.3201e-06,1,32075469.2632,8.9416,2.5193e-09,2.5193e-09,
973,33.6101,8.9414,22.3377,3.8147e-06,0,7.3201e-06,1,32075469.2632,8.9414,2.5223e-09,2.5223e-09,
974,33.6101,8.9415,22.3631,3.8147e-06,0,7.3199e-06,1,32075469.2632,8.9415,2.5252e-09,2.5252e-09,
975,33.61,8.9413,22.3861,3.8147e-06,0,7.3199e-06,1,32075469.2632,8.9413,2.5281e-09,2.5281e-09,
976,33.61,8.9415,22.4107,3.8147e-06,0,7.3198e-06,1,32075469.2632,8.9415,2.5311e-09,2.5311e-09,
977,33.61,8.9412,22.4346,3.8147e-06,0,7.3197e-06,1,32075469.2632,8.9412,2.534e-09,2.534e-09,
978,33.61,8.9414,22.4589,3.8147e-06,0,7.3196e-06,1,32075469.2632,8.9414,2.5369e-09,2.5369e-09,
979,33.6099,8.9411,22.483,3.8147e-06,0,7.3196e-06,1,32075469.2632,8.9411,2.5399e-09,2.5399e-09,
980,33.6099,8.9413,22.5072,3.8147e-06,0,7.3194e-06,1,32075469.2632,8.9413,2.5428e-09,2.5428e-09,
981,33.6099,8.941,22.5308,3.8147e-06,0,7.3194e-06,1,32075469.2632,8.941,2.5458e-09,2.5458e-09,
982,33.6099,8.9412,22.555,3.8147e-06,0,7.3193e-06,1,32075469.2632,8.9412,2.5487e-09,2.5487e-09,
983,33.6098,8.9409,22.5806,3.8147e-06,0,7.3192e-06,1,32075469.2632,8.9409,2.5516e-09,2.5516e-09,
984,33.6098,8.9411,22.6055,3.8147e-06,0,7.3191e-06,1,32075469.2632,8.9411,2.5546e-09,2.5546e-09,
985,33.6098,8.9409,22.6297,3.8147e-06,0,7.3191e-06,1,32075469.2632,8.9409,2.5575e-09,2.5575e-09,
986,33.6098,8.941,22.6541,3.8147e-06,0,7.3189e-06,1,32075469.2632,8.941,2.5605e-09,2.5605e-09,
987,33.6097,8.9408,22.6787,3.8147e-06,0,7.3189e-06,1,32075469.2632,8.9408,2.5634e-09,2.5634e-09,
988,33.6097,8.9409,22.7031,3.8147e-06,0,7.3188e-06,1,32075469.2632,8.9409,2.5664e-09,2.5664e-09,
989,33.6097,8.9407,22.7283,3.8147e-06,0,7.3187e-06,1,32075469.2632,8.9407,2.5693e-09,2.5693e-09,
990,33.6097,8.9408,22.7522,3.8147e-06,0,7.3186e-06,1,32075469.2632,8.9408,2.5722e-09,2.5722e-09,
991,33.6096,8.9406,22.7783,3.8147e-06,0,7.3186e-06,1,32075469.2632,8.9406,2.5752e-09,2.5752e-09,
992,33.6096,8.9408,22.8045,3.8147e-06,0,7.3184e-06,1,32075469.2632,8.9408,2.5781e-09,2.5781e-09,
993,33.6096,8.9405,22.8301,3.8147e-06,0,7.3184e-06,1,32075469.2632,8.9405,2.5811e-09,2.5811e-09,
994,33.6096,8.9407,22.8529,3.8147e-06,0,7.3183e-06,1,32075469.2632,8.9407,2.584e-09,2.584e-09,
995,33.6095,8.9404,22.8737,3.8147e-06,0,7.3182e-06,1,32075469.2632,8.9404,2.587e-09,2.587e-09,
996,33.6095,8.9406,22.8943,3.8147e-06,0,7.3181e-06,1,32075469.2632,8.9406,2.5899e-09,2.5899e-09,
997,33.6095,8.9403,22.9151,3.8147e-06,0,7.3181e-06,1,32075469.2632,8.9403,2.5929e-09,2.5929e-09,
998,33.6094,8.9405,22.9357,3.8147e-06,0,7.3179e-06,1,32075469.2632,8.9405,2.5959e-09,2.5959e-09,
999,33.6094,8.9403,22.9607,3.8147e-06,0,7.3179e-06,1,32075469.2632,8.9403,2.5988e-09,2.5988e-09,
1000,33.6094,8.9404,22.9834,3.8147e-06,0,7.3178e-06,1,32075469.2632,8.9404,2.6018e-09,2.6018e-09,
