"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2808,16.2449,14099.7756,51.1011,3.7253e-09,0,0.00021019,1,19270481.0419,14099.7756,1.2384e-07,1.2384e-07,
2809,16.2449,0.62848,51.118,7.276e-12,0,6.7606e-06,1,19270481.0419,0.62848,1.2384e-07,1.2384e-07,
2810,16.2448,13787.7698,51.1332,3.7253e-09,0,0.00020258,1,19270481.0419,13787.7698,1.2385e-07,1.2385e-07,
2811,16.2448,0.62847,51.1574,7.276e-12,0,6.7204e-06,1,19270481.0419,0.62847,1.2385e-07,1.2385e-07,
2812,16.2448,14019.1943,51.1789,3.7253e-09,0,0.0002081,1,19270481.0419,14019.1943,1.2385e-07,1.2385e-07,
2813,16.2448,0.62855,51.2021,1.4552e-11,0,1.3449e-05,1,19270481.0419,0.62855,1.2386e-07,1.2386e-07,
2814,16.2447,13721.3046,51.2204,3.7253e-09,0,0.00020082,1,19270481.0419,13721.3046,1.2386e-07,1.2386e-07,
2815,16.2447,0.62846,51.243,3.638e-12,0,3.3714e-06,1,19270481.0419,0.62846,1.2386e-07,1.2386e-07,
2816,16.2447,13914.5647,51.2633,3.7253e-09,0,0.00020718,1,19270481.0419,13914.5647,1.2387e-07,1.2387e-07,
2817,16.2447,0.62853,51.2828,2.9104e-11,0,2.6826e-05,1,19270481.0419,0.62853,1.2387e-07,1.2387e-07,
2818,16.2446,14130.6329,51.3029,3.7253e-09,0,0.00021338,1,19270481.0419,14130.6329,1.2388e-07,1.2388e-07,
2819,16.2446,0.6285,51.3244,7.276e-12,0,6.7516e-06,1,19270481.0419,0.6285,1.2388e-07,1.2388e-07,
2820,16.2446,13812.2658,51.34,3.7253e-09,0,0.00020329,1,19270481.0419,13812.2658,1.2388e-07,1.2388e-07,
2821,16.2446,0.62848,51.3577,7.276e-12,0,6.7104e-06,1,19270481.0419,0.62848,1.2389e-07,1.2389e-07,
2822,16.2445,14048.7013,51.3732,3.7253e-09,0,0.00020411,1,19270481.0419,14048.7013,1.2389e-07,1.2389e-07,
2823,16.2445,0.62857,51.3908,1.4552e-11,0,1.3429e-05,1,19270481.0419,0.62857,1.239e-07,1.239e-07,
2824,16.2445,13746.33,51.4069,3.7253e-09,0,0.00020289,1,19270481.0419,13746.33,1.239e-07,1.239e-07,
2825,16.2445,0.62847,51.4242,3.638e-12,0,3.3667e-06,1,19270481.0419,0.62847,1.239e-07,1.239e-07,
2826,16.2444,13940.4548,51.4388,3.7253e-09,0,0.00020172,1,19270481.0419,13940.4548,1.239e-07,1.239e-07,
2827,16.2444,0.62854,51.4558,2.9104e-11,0,2.6785e-05,1,19270481.0419,0.62854,1.2391e-07,1.2391e-07,
2828,16.2443,14160.6598,51.4706,3.7253e-09,0,0.00021429,1,19270481.0419,14160.6598,1.2391e-07,1.2391e-07,
2829,16.2443,0.62851,51.4938,7.276e-12,0,6.7425e-06,1,19270481.0419,0.62851,1.2392e-07,1.2392e-07,
2830,16.2443,13836.8784,51.5134,3.7253e-09,0,0.00020399,1,19270481.0419,13836.8784,1.2392e-07,1.2392e-07,
2831,16.2443,0.62849,51.5349,7.276e-12,0,6.7004e-06,1,19270481.0419,0.62849,1.2392e-07,1.2392e-07,
2832,16.2442,14076.4873,51.552,3.7253e-09,0,0.00021189,1,19270481.0419,14076.4873,1.2393e-07,1.2393e-07,
2833,16.2442,0.62858,51.5722,1.4552e-11,0,1.3409e-05,1,19270481.0419,0.62858,1.2393e-07,1.2393e-07,
2834,16.2442,13769.0591,51.5906,3.7253e-09,0,0.0002022,1,19270481.0419,13769.0591,1.2394e-07,1.2394e-07,
2835,16.2442,0.62848,51.6092,3.638e-12,0,3.362e-06,1,19270481.0419,0.62848,1.2394e-07,1.2394e-07,
2836,16.2441,13967.4144,51.6246,3.7253e-09,0,0.0002088,1,19270481.0419,13967.4144,1.2394e-07,1.2394e-07,
2837,16.2441,0.62856,51.6411,2.9104e-11,0,2.6744e-05,1,19270481.0419,0.62856,1.2394e-07,1.2394e-07,
2838,16.2441,14191.0935,51.6563,3.7253e-09,0,0.00021522,1,19270481.0419,14191.0935,1.2395e-07,1.2395e-07,
2839,16.2441,0.62852,51.6737,7.276e-12,0,6.7335e-06,1,19270481.0419,0.62852,1.2395e-07,1.2395e-07,
2840,16.244,13862.1392,51.6896,3.7253e-09,0,0.00020472,1,19270481.0419,13862.1392,1.2396e-07,1.2396e-07,
2841,16.244,0.6285,51.7067,7.276e-12,0,6.6905e-06,1,19270481.0419,0.6285,1.2396e-07,1.2396e-07,
2842,16.244,14104.4866,51.7308,3.7253e-09,0,0.00021049,1,19270481.0419,14104.4866,1.2396e-07,1.2396e-07,
2843,16.2439,0.62859,51.7519,1.4552e-11,0,1.3392e-05,1,19270481.0419,0.62859,1.2397e-07,1.2397e-07,
2844,16.2439,13793.5945,51.771,3.7253e-09,0,0.00020291,1,19270481.0419,13793.5945,1.2397e-07,1.2397e-07,
2845,16.2439,0.62849,51.7904,3.638e-12,0,3.3573e-06,1,19270481.0419,0.62849,1.2397e-07,1.2397e-07,
2846,16.2438,13993.3843,51.8058,3.7253e-09,0,0.00020764,1,19270481.0419,13993.3843,1.2398e-07,1.2398e-07,
2847,16.2438,0.62857,51.8228,2.9104e-11,0,2.6703e-05,1,19270481.0419,0.62857,1.2398e-07,1.2398e-07,
2848,16.2438,14221.2447,51.8418,3.7253e-09,0,0.00021356,1,19270481.0419,14221.2447,1.2399e-07,1.2399e-07,
2849,16.2438,0.62853,51.863,7.276e-12,0,6.7261e-06,1,19270481.0419,0.62853,1.2399e-07,1.2399e-07,
2850,16.2437,13888.583,51.8787,3.7253e-09,0,0.0002072,1,19270481.0419,13888.583,1.2399e-07,1.2399e-07,
2851,16.2437,0.62852,51.8962,7.276e-12,0,6.6807e-06,1,19270481.0419,0.62852,1.24e-07,1.24e-07,
2852,16.2437,14133.2396,51.9118,3.7253e-09,0,0.00021129,1,19270481.0419,14133.2396,1.24e-07,1.24e-07,
2853,16.2437,0.62861,51.9288,1.4552e-11,0,1.3369e-05,1,19270481.0419,0.62861,1.2401e-07,1.2401e-07,
2854,16.2436,13818.49,51.9439,3.7253e-09,0,0.00020362,1,19270481.0419,13818.49,1.2401e-07,1.2401e-07,
2855,16.2436,0.6285,51.9614,3.638e-12,0,3.3525e-06,1,19270481.0419,0.6285,1.2401e-07,1.2401e-07,
2856,16.2436,14020.4966,51.9773,3.7253e-09,0,0.00020841,1,19270481.0419,14020.4966,1.2402e-07,1.2402e-07,
2857,16.2436,0.62859,52.0021,2.9104e-11,0,2.6662e-05,1,19270481.0419,0.62859,1.2402e-07,1.2402e-07,
2858,16.2435,14251.9575,52.0285,3.7253e-09,0,0.00021708,1,19270481.0419,14251.9575,1.2402e-07,1.2402e-07,
2859,16.2435,0.62855,52.0527,7.276e-12,0,6.7153e-06,1,19270481.0419,0.62855,1.2403e-07,1.2403e-07,
2860,16.2434,13913.9546,52.0717,3.7253e-09,0,0.00020184,1,19270481.0419,13913.9546,1.2403e-07,1.2403e-07,
2861,16.2434,0.62853,52.092,7.276e-12,0,6.6708e-06,1,19270481.0419,0.62853,1.2404e-07,1.2404e-07,
2862,16.2434,14161.9034,52.1078,3.7253e-09,0,0.0002121,1,19270481.0419,14161.9034,1.2404e-07,1.2404e-07,
2863,16.2434,0.62862,52.1249,1.4552e-11,0,1.3349e-05,1,19270481.0419,0.62862,1.2404e-07,1.2404e-07,
2864,16.2433,13843.9379,52.1402,3.7253e-09,0,0.00020435,1,19270481.0419,13843.9379,1.2405e-07,1.2405e-07,
2865,16.2433,0.62852,52.1585,3.638e-12,0,3.3477e-06,1,19270481.0419,0.62852,1.2405e-07,1.2405e-07,
2866,16.2433,14047.7826,52.1746,3.7253e-09,0,0.00020918,1,19270481.0419,14047.7826,1.2405e-07,1.2405e-07,
2867,16.2433,0.6286,52.1922,2.9104e-11,0,2.6622e-05,1,19270481.0419,0.6286,1.2406e-07,1.2406e-07,
2868,16.2432,14282.1153,52.2076,3.7253e-09,0,0.00021527,1,19270481.0419,14282.1153,1.2406e-07,1.2406e-07,
2869,16.2432,0.62852,52.2266,3.638e-12,0,3.3531e-06,1,19270481.0419,0.62852,1.2406e-07,1.2406e-07,
2870,16.2432,14106.0528,52.2429,3.7253e-09,0,0.00021114,1,19270481.0419,14106.0528,1.2407e-07,1.2407e-07,
2871,16.2432,0.62858,52.2597,2.9104e-11,0,2.6615e-05,1,19270481.0419,0.62858,1.2407e-07,1.2407e-07,
2872,16.2431,13912.6373,52.2754,3.7253e-09,0,0.00020609,1,19270481.0419,13912.6373,1.2407e-07,1.2407e-07,
2873,16.2431,0.62856,52.2992,7.276e-12,0,6.6671e-06,1,19270481.0419,0.62856,1.2408e-07,1.2408e-07,
2874,16.2431,14227.9478,52.3201,3.7253e-09,0,0.00021639,1,19270481.0419,14227.9478,1.2408e-07,1.2408e-07,
2875,16.2431,0.62854,52.3418,7.276e-12,0,6.6684e-06,1,19270481.0419,0.62854,1.2408e-07,1.2408e-07,
2876,16.243,14011.1712,52.3584,3.7253e-09,0,0.00020872,1,19270481.0419,14011.1712,1.2409e-07,1.2409e-07,
2877,16.243,0.62862,52.3759,1.4552e-11,0,1.3291e-05,1,19270481.0419,0.62862,1.2409e-07,1.2409e-07,
2878,16.2429,14316.2026,52.391,3.7253e-09,0,0.00021898,1,19270481.0419,14316.2026,1.241e-07,1.241e-07,
2879,16.2429,0.62853,52.4085,3.638e-12,0,3.3487e-06,1,19270481.0419,0.62853,1.241e-07,1.241e-07,
2880,16.2429,14135.0715,52.4253,3.7253e-09,0,0.00021196,1,19270481.0419,14135.0715,1.241e-07,1.241e-07,
2881,16.2429,0.6286,52.4479,2.9104e-11,0,2.6576e-05,1,19270481.0419,0.6286,1.241e-07,1.241e-07,
2882,16.2428,13937.8023,52.4643,3.7253e-09,0,0.00020681,1,19270481.0419,13937.8023,1.2411e-07,1.2411e-07,
2883,16.2428,0.62857,52.4816,7.276e-12,0,6.658e-06,1,19270481.0419,0.62857,1.2411e-07,1.2411e-07,
2884,16.2428,14258.6823,52.4971,3.7253e-09,0,0.00021466,1,19270481.0419,14258.6823,1.2412e-07,1.2412e-07,
2885,16.2428,0.62855,52.5167,7.276e-12,0,6.6591e-06,1,19270481.0419,0.62855,1.2412e-07,1.2412e-07,
2886,16.2427,14039.0622,52.5374,3.7253e-09,0,0.00021162,1,19270481.0419,14039.0622,1.2412e-07,1.2412e-07,
2887,16.2427,0.62863,52.5601,1.4552e-11,0,1.3271e-05,1,19270481.0419,0.62863,1.2413e-07,1.2413e-07,
2888,16.2427,14348.0873,52.577,3.7253e-09,0,0.00021995,1,19270481.0419,14348.0873,1.2413e-07,1.2413e-07,
2889,16.2427,0.62854,52.5984,3.638e-12,0,3.3444e-06,1,19270481.0419,0.62854,1.2413e-07,1.2413e-07,
2890,16.2426,14164.302,52.6171,3.7253e-09,0,0.00021278,1,19270481.0419,14164.302,1.2414e-07,1.2414e-07,
2891,16.2426,0.62861,52.6343,2.9104e-11,0,2.6537e-05,1,19270481.0419,0.62861,1.2414e-07,1.2414e-07,
2892,16.2425,13964.0883,52.6499,3.7253e-09,0,0.00020303,1,19270481.0419,13964.0883,1.2415e-07,1.2415e-07,
2893,16.2425,0.62858,52.6679,7.276e-12,0,6.6489e-06,1,19270481.0419,0.62858,1.2415e-07,1.2415e-07,
2894,16.2425,14289.738,52.6853,3.7253e-09,0,0.00021828,1,19270481.0419,14289.738,1.2415e-07,1.2415e-07,
2895,16.2425,0.62856,52.7072,7.276e-12,0,6.6498e-06,1,19270481.0419,0.62856,1.2416e-07,1.2416e-07,
2896,16.2424,14065.7621,52.7232,3.7253e-09,0,0.00021027,1,19270481.0419,14065.7621,1.2416e-07,1.2416e-07,
2897,16.2424,0.62864,52.7405,1.4552e-11,0,1.3252e-05,1,19270481.0419,0.62864,1.2416e-07,1.2416e-07,
2898,16.2424,14379.8897,52.7558,3.7253e-09,0,0.00022092,1,19270481.0419,14379.8897,1.2417e-07,1.2417e-07,
2899,16.2424,0.62856,52.7737,3.638e-12,0,3.34e-06,1,19270481.0419,0.62856,1.2417e-07,1.2417e-07,
2900,16.2423,14193.9773,52.7962,3.7253e-09,0,0.00021615,1,19270481.0419,14193.9773,1.2418e-07,1.2418e-07,
2901,16.2423,0.62863,52.8171,2.9104e-11,0,2.6498e-05,1,19270481.0419,0.62863,1.2418e-07,1.2418e-07,
2902,16.2423,13990.161,52.8368,3.7253e-09,0,0.00020369,1,19270481.0419,13990.161,1.2418e-07,1.2418e-07,
2903,16.2423,0.6286,52.8549,7.276e-12,0,6.6399e-06,1,19270481.0419,0.6286,1.2419e-07,1.2419e-07,
2904,16.2422,14320.8162,52.8707,3.7253e-09,0,0.00021639,1,19270481.0419,14320.8162,1.2419e-07,1.2419e-07,
2905,16.2422,0.62858,52.8882,7.276e-12,0,6.6405e-06,1,19270481.0419,0.62858,1.2419e-07,1.2419e-07,
2906,16.2421,14093.5212,52.9032,3.7253e-09,0,0.00021106,1,19270481.0419,14093.5212,1.242e-07,1.242e-07,
2907,16.2421,0.62866,52.9202,1.4552e-11,0,1.3232e-05,1,19270481.0419,0.62866,1.242e-07,1.242e-07,
2908,16.2421,14411.9877,52.9357,3.7253e-09,0,0.00021882,1,19270481.0419,14411.9877,1.2421e-07,1.2421e-07,
2909,16.2421,0.62857,52.9549,3.638e-12,0,3.3356e-06,1,19270481.0419,0.62857,1.2421e-07,1.2421e-07,
2910,16.242,14223.1268,52.9704,3.7253e-09,0,0.00021445,1,19270481.0419,14223.1268,1.2421e-07,1.2421e-07,
2911,16.242,0.62864,52.9871,2.9104e-11,0,2.6459e-05,1,19270481.0419,0.62864,1.2422e-07,1.2422e-07,
2912,16.242,14015.4063,53.002,3.7253e-09,0,0.00020904,1,19270481.0419,14015.4063,1.2422e-07,1.2422e-07,
2913,16.242,0.62861,53.0188,7.276e-12,0,6.6308e-06,1,19270481.0419,0.62861,1.2422e-07,1.2422e-07,
2914,16.2419,14352.0017,53.0367,3.7253e-09,0,0.00021726,1,19270481.0419,14352.0017,1.2423e-07,1.2423e-07,
2915,16.2419,0.62859,53.0626,7.276e-12,0,6.6312e-06,1,19270481.0419,0.62859,1.2423e-07,1.2423e-07,
2916,16.2419,14121.5809,53.0838,3.7253e-09,0,0.00021186,1,19270481.0419,14121.5809,1.2424e-07,1.2424e-07,
2917,16.2419,0.62867,53.1078,1.4552e-11,0,1.3213e-05,1,19270481.0419,0.62867,1.2424e-07,1.2424e-07,
2918,16.2418,14443.4533,53.1266,3.7253e-09,0,0.00022286,1,19270481.0419,14443.4533,1.2424e-07,1.2424e-07,
2919,16.2418,0.62858,53.1482,3.638e-12,0,3.3311e-06,1,19270481.0419,0.62858,1.2425e-07,1.2425e-07,
2920,16.2417,14252.9844,53.167,3.7253e-09,0,0.00021529,1,19270481.0419,14252.9844,1.2425e-07,1.2425e-07,
2921,16.2417,0.62866,53.1852,2.9104e-11,0,2.642e-05,1,19270481.0419,0.62866,1.2425e-07,1.2425e-07,
2922,16.2417,14042.1842,53.2004,3.7253e-09,0,0.00020981,1,19270481.0419,14042.1842,1.2426e-07,1.2426e-07,
2923,16.2417,0.62862,53.2178,7.276e-12,0,6.6217e-06,1,19270481.0419,0.62862,1.2426e-07,1.2426e-07,
2924,16.2416,14383.1372,53.2344,3.7253e-09,0,0.00022113,1,19270481.0419,14383.1372,1.2427e-07,1.2427e-07,
2925,16.2416,0.6286,53.2516,7.276e-12,0,6.622e-06,1,19270481.0419,0.6286,1.2427e-07,1.2427e-07,
2926,16.2416,14150.6486,53.2668,3.7253e-09,0,0.00021509,1,19270481.0419,14150.6486,1.2427e-07,1.2427e-07,
2927,16.2416,0.62869,53.284,1.4552e-11,0,1.3197e-05,1,19270481.0419,0.62869,1.2428e-07,1.2428e-07,
2928,16.2415,14476.0938,53.299,3.7253e-09,0,0.00022061,1,19270481.0419,14476.0938,1.2428e-07,1.2428e-07,
2929,16.2415,0.6286,53.3162,3.638e-12,0,3.3267e-06,1,19270481.0419,0.6286,1.2428e-07,1.2428e-07,
2930,16.2415,14283.2014,53.3329,3.7253e-09,0,0.00021891,1,19270481.0419,14283.2014,1.2429e-07,1.2429e-07,
2931,16.2414,0.62867,53.3569,2.9104e-11,0,2.6382e-05,1,19270481.0419,0.62867,1.2429e-07,1.2429e-07,
2932,16.2414,14069.5578,53.3754,3.7253e-09,0,0.00021059,1,19270481.0419,14069.5578,1.243e-07,1.243e-07,
2933,16.2414,0.62864,53.3963,7.276e-12,0,6.6126e-06,1,19270481.0419,0.62864,1.243e-07,1.243e-07,
2934,16.2413,14414.9825,53.4143,3.7253e-09,0,0.00021902,1,19270481.0419,14414.9825,1.2431e-07,1.2431e-07,
2935,16.2413,0.62862,53.4369,7.276e-12,0,6.6127e-06,1,19270481.0419,0.62862,1.2431e-07,1.2431e-07,
2936,16.2413,14179.1386,53.455,3.7253e-09,0,0.0002135,1,19270481.0419,14179.1386,1.2431e-07,1.2431e-07,
2937,16.2413,0.6287,53.4723,1.4552e-11,0,1.3175e-05,1,19270481.0419,0.6287,1.2432e-07,1.2432e-07,
2938,16.2412,14507.9739,53.4872,3.7253e-09,0,0.0002215,1,19270481.0419,14507.9739,1.2432e-07,1.2432e-07,
2939,16.2412,0.62861,53.5062,3.638e-12,0,3.3221e-06,1,19270481.0419,0.62861,1.2432e-07,1.2432e-07,
2940,16.2412,14315.9841,53.5217,3.7253e-09,0,0.00021136,1,19270481.0419,14315.9841,1.2433e-07,1.2433e-07,
2941,16.2412,0.62868,53.5386,2.9104e-11,0,2.6344e-05,1,19270481.0419,0.62868,1.2433e-07,1.2433e-07,
2942,16.2411,14097.0326,53.5545,3.7253e-09,0,0.00021137,1,19270481.0419,14097.0326,1.2433e-07,1.2433e-07,
2943,16.2411,0.62865,53.5724,7.276e-12,0,6.6035e-06,1,19270481.0419,0.62865,1.2434e-07,1.2434e-07,
2944,16.241,14446.293,53.5872,3.7253e-09,0,0.0002199,1,19270481.0419,14446.293,1.2434e-07,1.2434e-07,
2945,16.241,0.62863,53.6116,7.276e-12,0,6.6035e-06,1,19270481.0419,0.62863,1.2435e-07,1.2435e-07,
2946,16.241,14208.1636,53.6337,3.7253e-09,0,0.00021432,1,19270481.0419,14208.1636,1.2435e-07,1.2435e-07,
2947,16.241,0.62871,53.6549,1.4552e-11,0,1.3156e-05,1,19270481.0419,0.62871,1.2436e-07,1.2436e-07,
2948,16.2409,14538.8968,53.6701,3.7253e-09,0,0.00022579,1,19270481.0419,14538.8968,1.2436e-07,1.2436e-07,
2949,16.2409,0.62862,53.687,3.638e-12,0,3.3176e-06,1,19270481.0419,0.62862,1.2436e-07,1.2436e-07,
2950,16.2409,14343.8754,53.7025,3.7253e-09,0,0.00021787,1,19270481.0419,14343.8754,1.2437e-07,1.2437e-07,
2951,16.2409,0.6287,53.72,2.9104e-11,0,2.6306e-05,1,19270481.0419,0.6287,1.2437e-07,1.2437e-07,
2952,16.2408,14125.9027,53.7381,3.7253e-09,0,0.00021453,1,19270481.0419,14125.9027,1.2437e-07,1.2437e-07,
2953,16.2408,0.62866,53.7573,7.276e-12,0,6.5944e-06,1,19270481.0419,0.62866,1.2438e-07,1.2438e-07,
2954,16.2408,14477.3892,53.7726,3.7253e-09,0,0.00022403,1,19270481.0419,14477.3892,1.2438e-07,1.2438e-07,
2955,16.2408,0.62864,53.7894,7.276e-12,0,6.5943e-06,1,19270481.0419,0.62864,1.2439e-07,1.2439e-07,
2956,16.2407,14238.2586,53.8047,3.7253e-09,0,0.00021781,1,19270481.0419,14238.2586,1.2439e-07,1.2439e-07,
2957,16.2407,0.62873,53.8258,1.4552e-11,0,1.3137e-05,1,19270481.0419,0.62873,1.2439e-07,1.2439e-07,
2958,16.2406,14570.8391,53.849,3.7253e-09,0,0.00022678,1,19270481.0419,14570.8391,1.244e-07,1.244e-07,
2959,16.2406,0.62863,53.8722,3.638e-12,0,3.313e-06,1,19270481.0419,0.62863,1.244e-07,1.244e-07,
2960,16.2406,14374.9265,53.891,3.7253e-09,0,0.00021875,1,19270481.0419,14374.9265,1.2441e-07,1.2441e-07,
2961,16.2406,0.62871,53.9115,2.9104e-11,0,2.6269e-05,1,19270481.0419,0.62871,1.2441e-07,1.2441e-07,
2962,16.2405,14154.4787,53.9307,3.7253e-09,0,0.00021301,1,19270481.0419,14154.4787,1.2441e-07,1.2441e-07,
2963,16.2405,0.62867,53.9522,7.276e-12,0,6.582e-06,1,19270481.0419,0.62867,1.2442e-07,1.2442e-07,
2964,16.2405,14508.9351,53.9677,3.7253e-09,0,0.000225,1,19270481.0419,14508.9351,1.2442e-07,1.2442e-07,
2965,16.2405,0.62866,53.985,7.276e-12,0,6.585e-06,1,19270481.0419,0.62866,1.2443e-07,1.2443e-07,
2966,16.2404,14268.6189,54,3.7253e-09,0,0.00021876,1,19270481.0419,14268.6189,1.2443e-07,1.2443e-07,
2967,16.2404,0.62874,54.0172,1.4552e-11,0,1.3118e-05,1,19270481.0419,0.62874,1.2443e-07,1.2443e-07,
2968,16.2403,14602.3803,54.0331,3.7253e-09,0,0.00022775,1,19270481.0419,14602.3803,1.2444e-07,1.2444e-07,
2969,16.2403,0.62865,54.0511,3.638e-12,0,3.3082e-06,1,19270481.0419,0.62865,1.2444e-07,1.2444e-07,
2970,16.2403,14405.7886,54.0666,3.7253e-09,0,0.00022271,1,19270481.0419,14405.7886,1.2445e-07,1.2445e-07,
2971,16.2403,0.62872,54.0832,2.9104e-11,0,2.6232e-05,1,19270481.0419,0.62872,1.2445e-07,1.2445e-07,
2972,16.2402,14184.4938,54.0999,3.7253e-09,0,0.00021387,1,19270481.0419,14184.4938,1.2445e-07,1.2445e-07,
2973,16.2402,0.62869,54.1235,7.276e-12,0,6.5759e-06,1,19270481.0419,0.62869,1.2446e-07,1.2446e-07,
2974,16.2402,14540.7516,54.1459,3.7253e-09,0,0.00022598,1,19270481.0419,14540.7516,1.2446e-07,1.2446e-07,
2975,16.2402,0.62867,54.1689,7.276e-12,0,6.5757e-06,1,19270481.0419,0.62867,1.2447e-07,1.2447e-07,
2976,16.2401,14299.4192,54.1875,3.7253e-09,0,0.00021971,1,19270481.0419,14299.4192,1.2447e-07,1.2447e-07,
2977,16.2401,0.62875,54.2077,1.4552e-11,0,1.3103e-05,1,19270481.0419,0.62875,1.2447e-07,1.2447e-07,
2978,16.24,14634.2555,54.2234,3.7253e-09,0,0.00022874,1,19270481.0419,14634.2555,1.2448e-07,1.2448e-07,
2979,16.24,0.62866,54.242,3.638e-12,0,3.3035e-06,1,19270481.0419,0.62866,1.2448e-07,1.2448e-07,
2980,16.24,14437.7407,54.2576,3.7253e-09,0,0.00022053,1,19270481.0419,14437.7407,1.2449e-07,1.2449e-07,
2981,16.24,0.62874,54.2744,2.9104e-11,0,2.6195e-05,1,19270481.0419,0.62874,1.2449e-07,1.2449e-07,
2982,16.2399,14214.9501,54.2892,3.7253e-09,0,0.0002173,1,19270481.0419,14214.9501,1.2449e-07,1.2449e-07,
2983,16.2399,0.6287,54.3074,7.276e-12,0,6.5667e-06,1,19270481.0419,0.6287,1.245e-07,1.245e-07,
2984,16.2399,14573.6183,54.3224,3.7253e-09,0,0.0002235,1,19270481.0419,14573.6183,1.245e-07,1.245e-07,
2985,16.2399,0.62868,54.3402,7.276e-12,0,6.5633e-06,1,19270481.0419,0.62868,1.2451e-07,1.2451e-07,
2986,16.2398,14330.7121,54.3554,3.7253e-09,0,0.0002178,1,19270481.0419,14330.7121,1.2451e-07,1.2451e-07,
2987,16.2398,0.62876,54.3722,1.4552e-11,0,1.3081e-05,1,19270481.0419,0.62876,1.2451e-07,1.2451e-07,
2988,16.2398,14665.5418,54.3873,3.7253e-09,0,0.00022971,1,19270481.0419,14665.5418,1.2452e-07,1.2452e-07,
2989,16.2398,0.62867,54.4077,3.638e-12,0,3.2987e-06,1,19270481.0419,0.62867,1.2452e-07,1.2452e-07,
2990,16.2397,14469.3701,54.4294,3.7253e-09,0,0.00022142,1,19270481.0419,14469.3701,1.2453e-07,1.2453e-07,
2991,16.2397,0.62875,54.455,2.9104e-11,0,2.6158e-05,1,19270481.0419,0.62875,1.2453e-07,1.2453e-07,
2992,16.2396,14245.7203,54.4737,3.7253e-09,0,0.00021561,1,19270481.0419,14245.7203,1.2453e-07,1.2453e-07,
2993,16.2396,0.62871,54.4923,7.276e-12,0,6.5573e-06,1,19270481.0419,0.62871,1.2454e-07,1.2454e-07,
2994,16.2396,14605.2447,54.5075,3.7253e-09,0,0.0002244,1,19270481.0419,14605.2447,1.2454e-07,1.2454e-07,
2995,16.2396,0.62869,54.5251,7.276e-12,0,6.5588e-06,1,19270481.0419,0.62869,1.2455e-07,1.2455e-07,
2996,16.2395,14362.023,54.5406,3.7253e-09,0,0.00022166,1,19270481.0419,14362.023,1.2455e-07,1.2455e-07,
2997,16.2395,0.62877,54.5578,1.4552e-11,0,1.3062e-05,1,19270481.0419,0.62877,1.2456e-07,1.2456e-07,
2998,16.2395,14697.1661,54.573,3.7253e-09,0,0.0002307,1,19270481.0419,14697.1661,1.2456e-07,1.2456e-07,
2999,16.2395,0.62869,54.5913,3.638e-12,0,3.2939e-06,1,19270481.0419,0.62869,1.2456e-07,1.2456e-07,
3000,16.2394,14500.6401,54.608,3.7253e-09,0,0.00022565,1,19270481.0419,14500.6401,1.2457e-07,1.2457e-07,
3001,16.2394,0.62876,54.6263,2.9104e-11,0,2.6121e-05,1,19270481.0419,0.62876,1.2457e-07,1.2457e-07,
3002,16.2393,14277.1995,54.6419,3.7253e-09,0,0.0002165,1,19270481.0419,14277.1995,1.2457e-07,1.2457e-07,
3003,16.2393,0.62873,54.6584,7.276e-12,0,6.548e-06,1,19270481.0419,0.62873,1.2458e-07,1.2458e-07,
3004,16.2393,14636.2323,54.6732,3.7253e-09,0,0.00022894,1,19270481.0419,14636.2323,1.2458e-07,1.2458e-07,
3005,16.2393,0.62871,54.6896,7.276e-12,0,6.5479e-06,1,19270481.0419,0.62871,1.2459e-07,1.2459e-07,
3006,16.2392,14394.5682,54.7103,3.7253e-09,0,0.00021961,1,19270481.0419,14394.5682,1.2459e-07,1.2459e-07,
3007,16.2392,0.62879,54.7319,1.4552e-11,0,1.3038e-05,1,19270481.0419,0.62879,1.246e-07,1.246e-07,
3008,16.2392,14729.9366,54.7507,3.7253e-09,0,0.00022782,1,19270481.0419,14729.9366,1.246e-07,1.246e-07,
3009,16.2392,0.6287,54.7718,3.638e-12,0,3.2889e-06,1,19270481.0419,0.6287,1.246e-07,1.246e-07,
3010,16.2391,14533.509,54.7882,3.7253e-09,0,0.00022325,1,19270481.0419,14533.509,1.2461e-07,1.2461e-07,
3011,16.2391,0.62877,54.8053,2.9104e-11,0,2.6085e-05,1,19270481.0419,0.62877,1.2461e-07,1.2461e-07,
3012,16.239,14309.419,54.8213,3.7253e-09,0,0.00021742,1,19270481.0419,14309.419,1.2461e-07,1.2461e-07,
3013,16.239,0.62874,54.8501,7.276e-12,0,6.5384e-06,1,19270481.0419,0.62874,1.2462e-07,1.2462e-07,
3014,16.239,14667.8893,54.8678,3.7253e-09,0,0.00022993,1,19270481.0419,14667.8893,1.2463e-07,1.2463e-07,
3015,16.239,0.62872,54.8847,7.276e-12,0,6.5385e-06,1,19270481.0419,0.62872,1.2463e-07,1.2463e-07,
3016,16.2389,14427.1916,54.9005,3.7253e-09,0,0.00022054,1,19270481.0419,14427.1916,1.2463e-07,1.2463e-07,
3017,16.2389,0.6288,54.9246,1.4552e-11,0,1.3026e-05,1,19270481.0419,0.6288,1.2464e-07,1.2464e-07,
