"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4608,27.679,5.8942,106.6879,1.7764e-15,0,8.9221e-08,1,374198483.1973,5.8942,2.5827e-12,2.5827e-12,
4609,27.679,5.9919,106.7131,1.7764e-15,0,9.7055e-08,1,374198483.1973,5.9919,2.7262e-12,2.7262e-12,
4610,27.679,5.5878,106.7381,1.7764e-15,0,9.785e-08,1,374198483.1973,5.5878,2.8699e-12,2.8699e-12,
4611,27.6787,5.8462,106.7593,2.3283e-10,0,0.00086045,1,374198483.1973,5.8462,3.5626e-12,3.5626e-12,
4612,27.6787,4.5193,106.7843,1.7764e-15,0,8.3471e-08,1,374198483.1973,4.5193,3.6542e-12,3.6542e-12,
4613,27.6785,5.8074,106.805,2.3283e-10,0,0.00057554,1,374198483.1973,5.8074,3.8787e-12,3.8787e-12,
4614,27.6785,3.4929,106.8297,3.5527e-15,0,1.4175e-07,1,374198483.1973,3.4929,4.1191e-12,4.1191e-12,
4615,27.6785,5.8018,106.8493,2.9802e-08,0,0.0020244,1,374198483.1973,5.8018,3.4466e-12,3.4466e-12,
4616,27.6785,1.75,106.8736,1.4211e-14,0,1.5652e-07,1,374198483.1973,1.75,3.6658e-12,3.6658e-12,
4617,27.6745,5.8001,106.8889,0.0019531,0,0.0029542,1,374198483.1973,5.8001,4.0533e-13,4.0533e-13,
4618,27.6745,5.2407,106.914,3.5527e-15,0,9.9706e-08,1,374198483.1973,5.2407,4.757e-13,4.757e-13,
4619,27.6745,6.3638,106.9391,1.7764e-15,0,8.3807e-08,1,374198483.1973,6.3638,5.69e-13,5.69e-13,
4620,27.6745,5.9869,106.9644,1.7764e-15,0,9.8393e-08,1,374198483.1973,5.9869,7.1528e-13,7.1528e-13,
4621,27.6745,3.9651,106.9895,1.7764e-15,0,8.5517e-08,1,374198483.1973,3.9651,8.195e-13,8.195e-13,
4622,27.6743,5.7998,107.0098,4.6566e-10,0,0.00086755,1,374198483.1973,5.7998,1.2357e-12,1.2357e-12,
4623,27.6743,749.3148,107.0321,5.8208e-11,0,9.0089e-05,0,374198483.1973,749.3148,1.5174e-12,1.5174e-12,
4624,27.6695,5.7956,107.0525,2.3283e-10,0,0.0031437,1,374198483.1973,5.7956,2.8802e-12,2.8802e-12,
4625,27.6695,5.377,107.0769,3.5527e-15,0,1.378e-07,1,374198483.1973,5.377,3.1235e-12,3.1235e-12,
4626,27.6695,5.748,107.1027,1.7764e-15,0,8.7292e-08,1,374198483.1973,5.748,3.2339e-12,3.2339e-12,
4627,27.6695,5.9691,107.1285,1.7764e-15,0,9.5327e-08,1,374198483.1973,5.9691,3.3712e-12,3.3712e-12,
4628,27.6695,5.7946,107.1532,1.7764e-15,0,9.8489e-08,1,374198483.1973,5.7946,3.5187e-12,3.5187e-12,
4629,27.6692,227.6566,107.1744,2.3283e-10,0,0.00085299,0,374198483.1973,227.6566,3.8749e-12,3.8749e-12,
4630,27.6692,4.8537,107.2,1.7764e-15,0,9.262e-08,1,374198483.1973,4.8537,3.9835e-12,3.9835e-12,
4631,27.669,5.8106,107.2207,2.3283e-10,0,0.00073933,1,374198483.1973,5.8106,4.5559e-12,4.5559e-12,
4632,27.669,4.1264,107.2457,1.7764e-15,0,7.4855e-08,1,374198483.1973,4.1264,4.6249e-12,4.6249e-12,
4633,27.6687,5.7996,107.2662,1.8626e-09,0,0.0021168,1,374198483.1973,5.7996,4.6143e-12,4.6143e-12,
4634,27.6687,2.4737,107.2907,3.5527e-15,0,8.2197e-08,1,374198483.1973,2.4737,4.6821e-12,4.6821e-12,
4635,27.6684,5.7973,107.3114,3.7253e-09,0,0.0026511,1,374198483.1973,5.7973,4.6055e-12,4.6055e-12,
4636,27.6684,2.936,107.3358,3.5527e-15,0,1.1394e-07,1,374198483.1973,2.936,4.7598e-12,4.7598e-12,
4637,27.6659,5.7962,107.3512,0.00097656,0,0.0018353,1,374198483.1973,5.7962,6.912e-12,6.912e-12,
4638,27.6659,1.7587,107.3754,2.8422e-14,0,1.6272e-07,1,374198483.1973,1.7587,7.0571e-12,7.0571e-12,
4639,27.6619,5.7946,107.3907,0.0019531,0,0.0028915,1,374198483.1973,5.7946,3.0311e-13,3.0311e-13,
4640,27.6619,2.4411,107.4155,7.1054e-15,0,1.3842e-07,1,374198483.1973,2.4411,4.618e-13,4.618e-13,
4641,27.6616,5.7941,107.4362,4.6566e-10,0,0.0011055,1,374198483.1973,5.7941,1.9073e-13,1.9073e-13,
4642,27.6616,8.3586,107.4537,9.5367e-07,0,7.9307e-06,1,374198483.1973,8.3586,2.643e-13,2.643e-13,
4643,27.6581,5.7936,107.4755,2.3283e-10,0,0.0026566,1,374198483.1973,5.7936,3.0511e-12,3.0511e-12,
4644,27.6581,4.342,107.5002,1.7764e-15,0,8.0925e-08,1,374198483.1973,4.342,3.1356e-12,3.1356e-12,
4645,27.6579,5.7967,107.5214,4.6566e-10,0,0.000984,1,374198483.1973,5.7967,3.6161e-12,3.6161e-12,
4646,27.6579,3.1389,107.546,3.5527e-15,0,1.2552e-07,1,374198483.1973,3.1389,3.795e-12,3.795e-12,
4647,27.6579,5.7933,107.5656,7.4506e-09,0,0.0011466,1,374198483.1973,5.7933,3.1097e-12,3.1097e-12,
4648,27.6579,1.8325,107.5898,7.1054e-15,0,1.0216e-07,1,374198483.1973,1.8325,3.2057e-12,3.2057e-12,
4649,27.654,5.7911,107.6055,0.0019531,0,0.0035439,1,374198483.1973,5.7911,8.9692e-12,8.9692e-12,
4650,27.654,4.1333,107.6306,7.1054e-15,0,1.8982e-07,1,374198483.1973,4.1333,9.2214e-12,9.2214e-12,
4651,27.654,4.6631,107.6551,3.5527e-15,0,1.3298e-07,1,374198483.1973,4.6631,9.4295e-12,9.4295e-12,
4652,27.654,4.9317,107.68,1.7764e-15,0,7.6529e-08,1,374198483.1973,4.9317,9.5032e-12,9.5032e-12,
4653,27.654,5.2165,107.7053,1.7764e-15,0,8.2018e-08,1,374198483.1973,5.2165,9.5911e-12,9.5911e-12,
4654,27.654,5.4793,107.7307,1.7764e-15,0,8.7328e-08,1,374198483.1973,5.4793,9.6948e-12,9.6948e-12,
4655,27.654,5.6926,107.7553,1.7764e-15,0,9.212e-08,1,374198483.1973,5.6926,9.815e-12,9.815e-12,
4656,27.654,5.8229,107.78,1.7764e-15,0,9.59e-08,1,374198483.1973,5.8229,9.9499e-12,9.9499e-12,
4657,27.654,5.8397,107.8055,1.7764e-15,0,9.8104e-08,1,374198483.1973,5.8397,1.0095e-11,1.0095e-11,
4658,27.654,5.7299,107.8305,1.7764e-15,0,9.8277e-08,1,374198483.1973,5.7299,1.0242e-11,1.0242e-11,
4659,27.6534,5.1668,107.8511,4.6566e-10,0,0.0016743,1,374198483.1973,5.1668,1.1311e-11,1.1311e-11,
4660,27.6531,5.583,107.8719,2.3283e-10,0,0.00078078,1,374198483.1973,5.583,1.1968e-11,1.1968e-11,
4661,27.653,4.8346,107.8932,1.1642e-10,0,0.00041803,1,374198483.1973,4.8346,1.2207e-11,1.2207e-11,
4662,27.6529,5.6626,107.9151,1.1642e-10,0,0.00036928,1,374198483.1973,5.6626,1.2385e-11,1.2385e-11,
4663,27.6527,4.168,107.9364,1.1642e-10,0,0.0004219,1,374198483.1973,4.168,1.2665e-11,1.2665e-11,
4664,27.6526,5.7637,107.9571,2.3283e-10,0,0.00051001,1,374198483.1973,5.7637,1.3012e-11,1.3012e-11,
4665,27.6524,442.3606,107.9784,1.1642e-10,0,0.00041864,0,374198483.1973,442.3606,1.3443e-11,1.3443e-11,
4666,27.6444,5.7355,107.9994,4.6566e-10,0,0.0052372,1,374198483.1973,5.7355,2.3151e-11,2.3151e-11,
4667,27.6444,5.1994,108.024,1.7764e-15,0,8.3567e-08,1,374198483.1973,5.1994,2.3249e-11,2.3249e-11,
4668,27.6444,5.386,108.0493,1.7764e-15,0,8.7172e-08,1,374198483.1973,5.386,2.3358e-11,2.3358e-11,
4669,27.6444,5.55,108.0741,1.7764e-15,0,9.0632e-08,1,374198483.1973,5.55,2.3479e-11,2.3479e-11,
4670,27.6444,5.6813,108.0996,1.7764e-15,0,9.365e-08,1,374198483.1973,5.6813,2.361e-11,2.361e-11,
4671,27.6444,5.7707,108.1248,1.7764e-15,0,9.6052e-08,1,374198483.1973,5.7707,2.375e-11,2.375e-11,
4672,27.6444,5.811,108.1493,1.7764e-15,0,9.7678e-08,1,374198483.1973,5.811,2.3895e-11,2.3895e-11,
4673,27.6444,5.7994,108.1742,1.7764e-15,0,9.8412e-08,1,374198483.1973,5.7994,2.4042e-11,2.4042e-11,
4674,27.6444,5.7376,108.2001,1.7764e-15,0,9.8206e-08,1,374198483.1973,5.7376,2.4187e-11,2.4187e-11,
4675,27.6443,7.8109,108.2212,1.1642e-10,0,0.000428,1,374198483.1973,7.8109,2.4461e-11,2.4461e-11,
4676,27.6443,5.606,108.2459,1.7764e-15,0,9.6826e-08,1,374198483.1973,5.606,2.46e-11,2.46e-11,
4677,27.6441,6.3458,108.267,1.1642e-10,0,0.00042381,1,374198483.1973,6.3458,2.4932e-11,2.4932e-11,
4678,27.6441,5.4297,108.2919,1.7764e-15,0,9.421e-08,1,374198483.1973,5.4297,2.506e-11,2.506e-11,
4679,27.644,6.1508,108.3124,1.1642e-10,0,0.00041853,1,374198483.1973,6.1508,2.5459e-11,2.5459e-11,
4680,27.644,5.2266,108.3376,1.7764e-15,0,9.0929e-08,1,374198483.1973,5.2266,2.5574e-11,2.5574e-11,
4681,27.6438,6.1061,108.3589,1.1642e-10,0,0.00040818,1,374198483.1973,6.1061,2.5961e-11,2.5961e-11,
4682,27.6438,5.0126,108.3836,1.7764e-15,0,8.7196e-08,1,374198483.1973,5.0126,2.6064e-11,2.6064e-11,
4683,27.6437,6.0053,108.4051,1.1642e-10,0,0.00037862,1,374198483.1973,6.0053,2.6376e-11,2.6376e-11,
4684,27.6437,4.8007,108.4304,1.7764e-15,0,8.3321e-08,1,374198483.1973,4.8007,2.6468e-11,2.6468e-11,
4685,27.6436,5.9633,108.4513,1.1642e-10,0,0.00034093,1,374198483.1973,5.9633,2.6678e-11,2.6678e-11,
4686,27.6436,4.5976,108.4774,1.7764e-15,0,7.9482e-08,1,374198483.1973,4.5976,2.6759e-11,2.6759e-11,
4687,27.6435,5.8867,108.499,2.3283e-10,0,0.00055856,1,374198483.1973,5.8867,2.7141e-11,2.7141e-11,
4688,27.6435,4.3735,108.5243,1.7764e-15,0,7.5124e-08,1,374198483.1973,4.3735,2.7211e-11,2.7211e-11,
4689,27.6432,5.8327,108.5442,9.3132e-10,0,0.0015408,1,374198483.1973,5.8327,2.788e-11,2.788e-11,
4690,27.6432,3.7679,108.5691,3.5527e-15,0,1.3198e-07,1,374198483.1973,3.7679,2.8082e-11,2.8082e-11,
4691,27.6431,5.7902,108.5885,1.4901e-08,0,0.0022972,1,374198483.1973,5.7902,1.8638e-11,1.8638e-11,
4692,27.6431,2.0542,108.6132,7.1054e-15,0,1.0822e-07,1,374198483.1973,2.0542,1.8747e-11,1.8747e-11,
4693,27.641,5.7849,108.6289,0.00097656,0,0.0035129,1,374198483.1973,5.7849,5.5152e-12,5.5152e-12,
4694,27.641,5.5152,108.6538,1.7764e-15,0,8.0804e-08,1,374198483.1973,5.5152,5.583e-12,5.583e-12,
4695,27.6407,5.736,108.6745,2.3283e-10,0,0.00077603,1,374198483.1973,5.736,5.7379e-12,5.7379e-12,
4696,27.6404,4.8058,108.6958,2.3283e-10,0,0.00084056,1,374198483.1973,4.8058,6.1885e-12,6.1885e-12,
4697,27.6402,5.7596,108.7174,2.3283e-10,0,0.00067248,1,374198483.1973,5.7596,6.5242e-12,6.5242e-12,
4698,27.6401,158.5358,108.7389,1.1642e-10,0,0.00041969,0,374198483.1973,158.5358,6.7693e-12,6.7693e-12,
4699,27.6362,5.7945,108.7596,2.3283e-10,0,0.0026049,1,374198483.1973,5.7945,6.3331e-13,6.3331e-13,
4700,27.6362,2.4769,108.7835,1.1369e-13,0,4.2675e-07,1,374198483.1973,2.4769,7.4991e-13,7.4991e-13,
4701,27.6318,5.7822,108.7995,0.0019531,0,0.0028858,1,374198483.1973,5.7822,3.6862e-12,3.6862e-12,
4702,27.6318,4.889,108.8246,3.5527e-15,0,1.5934e-07,1,374198483.1973,4.889,3.9338e-12,3.9338e-12,
4703,27.6315,5.7957,108.845,2.3283e-10,0,0.00073702,1,374198483.1973,5.7957,4.554e-12,4.554e-12,
4704,27.6315,4.132,108.8699,1.7764e-15,0,7.5275e-08,1,374198483.1973,4.132,4.6242e-12,4.6242e-12,
4705,27.6312,5.7843,108.8907,1.8626e-09,0,0.0022208,1,374198483.1973,5.7843,5.3094e-12,5.3094e-12,
4706,27.6312,2.1319,108.9156,7.1054e-15,0,1.6091e-07,1,374198483.1973,2.1319,5.5698e-12,5.5698e-12,
4707,27.6301,5.7813,108.9314,0.00048828,0,0.002117,1,374198483.1973,5.7813,1.4473e-12,1.4473e-12,
4708,27.6301,1.9601,108.9555,7.1054e-15,0,1.328e-07,1,374198483.1973,1.9601,1.5922e-12,1.5922e-12,
4709,27.6261,5.7801,108.9706,0.0019531,0,0.0026157,1,374198483.1973,5.7801,6.8378e-13,6.8378e-13,
4710,27.6261,4.0375,108.9965,3.5527e-15,0,1.5746e-07,1,374198483.1973,4.0375,9.2167e-13,9.2167e-13,
4711,27.6259,5.7805,109.0173,9.3132e-10,0,0.0013996,1,374198483.1973,5.7805,1.2367e-12,1.2367e-12,
4712,27.6258,664.502,109.0383,2.3283e-10,0,5.9792e-05,0,374198483.1973,664.502,1.3004e-12,1.3004e-12,
4713,27.6258,1.698,109.063,7.1054e-15,0,1.0314e-07,1,374198483.1973,1.698,1.3685e-12,1.3685e-12,
4714,27.6221,5.7792,109.0787,0.0019531,0,0.0025799,1,374198483.1973,5.7792,1.2161e-13,1.2161e-13,
4715,27.6221,9.9185,109.1032,7.1054e-15,0,1.665e-07,1,374198483.1973,9.9185,3.661e-13,3.661e-13,
4716,27.6221,5.6313,109.1284,1.7764e-15,0,1.0058e-07,1,374198483.1973,5.6313,5.1224e-13,5.1224e-13,
4717,27.6219,5.7944,109.1487,2.3283e-10,0,0.00082363,1,374198483.1973,5.7944,9.4152e-13,9.4152e-13,
4718,27.6218,2.4311,109.1731,3.5527e-15,0,1.2288e-07,1,374198483.1973,2.4311,1.1123e-12,1.1123e-12,
4719,27.6217,5.7783,109.1934,3.7253e-09,0,0.0019812,1,374198483.1973,5.7783,1.4423e-12,1.4423e-12,
4720,27.6217,2.5623,109.218,3.5527e-15,0,1.2454e-07,1,374198483.1973,2.5623,1.6326e-12,1.6326e-12,
4721,27.6174,5.7774,109.2336,0.0019531,0,0.0030179,1,374198483.1973,5.7774,7.5207e-12,7.5207e-12,
4722,27.6174,2.5256,109.2582,7.1054e-15,0,1.5945e-07,1,374198483.1973,2.5256,7.6937e-12,7.6937e-12,
4723,27.6173,5.7778,109.278,3.7253e-09,0,0.0016614,1,374198483.1973,5.7778,6.3959e-12,6.3959e-12,
4724,27.6173,1.69,109.3015,2.8422e-14,0,1.4178e-07,1,374198483.1973,1.69,6.4907e-12,6.4907e-12,
4725,27.6101,5.774,109.317,0.0039063,0,0.004905,1,374198483.1973,5.774,6.4007e-12,6.4007e-12,
4726,27.6101,4.5503,109.3434,3.5527e-15,0,1.1166e-07,1,374198483.1973,4.5503,6.5224e-12,6.5224e-12,
4727,27.6101,4.8709,109.3681,1.7764e-15,0,7.3851e-08,1,374198483.1973,4.8709,6.5949e-12,6.5949e-12,
4728,27.6101,5.2453,109.3933,1.7764e-15,0,8.0959e-08,1,374198483.1973,5.2453,6.6857e-12,6.6857e-12,
4729,27.6101,5.5725,109.4184,1.7764e-15,0,8.7777e-08,1,374198483.1973,5.5725,6.7969e-12,6.7969e-12,
4730,27.6101,5.7944,109.4442,1.7764e-15,0,9.3569e-08,1,374198483.1973,5.7944,6.9274e-12,6.9274e-12,
4731,27.6101,5.8552,109.4691,1.7764e-15,0,9.7355e-08,1,374198483.1973,5.8552,7.0712e-12,7.0712e-12,
4732,27.6101,5.7355,109.4945,1.7764e-15,0,9.8294e-08,1,374198483.1973,5.7355,7.217e-12,7.217e-12,
4733,27.6099,6.2081,109.5158,1.1642e-10,0,0.00041635,1,374198483.1973,6.2081,7.3813e-12,7.3813e-12,
4734,27.6099,5.4105,109.5408,1.7764e-15,0,9.5435e-08,1,374198483.1973,5.4105,7.5144e-12,7.5144e-12,
4735,27.6098,5.8317,109.5614,1.1642e-10,0,0.0004017,1,374198483.1973,5.8317,7.7126e-12,7.7126e-12,
4736,27.6098,5.0043,109.5872,1.7764e-15,0,8.9576e-08,1,374198483.1973,5.0043,7.8238e-12,7.8238e-12,
4737,27.6096,5.8134,109.6085,1.1642e-10,0,0.00037992,1,374198483.1973,5.8134,8.026e-12,8.026e-12,
4738,27.6096,4.6002,109.6329,1.7764e-15,0,8.2459e-08,1,374198483.1973,4.6002,8.115e-12,8.115e-12,
4739,27.6095,5.795,109.6536,2.3283e-10,0,0.00060701,1,374198483.1973,5.795,8.5027e-12,8.5027e-12,
4740,27.6095,4.1686,109.679,1.7764e-15,0,7.3952e-08,1,374198483.1973,4.1686,8.5699e-12,8.5699e-12,
4741,27.6091,5.7815,109.6993,1.8626e-09,0,0.0025178,1,374198483.1973,5.7815,9.2798e-12,9.2798e-12,
4742,27.6091,2.5931,109.7236,3.5527e-15,0,8.4863e-08,1,374198483.1973,2.5931,9.3532e-12,9.3532e-12,
4743,27.609,5.7754,109.7433,3.7253e-09,0,0.0017211,1,374198483.1973,5.7754,7.7914e-12,7.7914e-12,
4744,27.609,1.6789,109.7673,2.8422e-14,0,1.5178e-07,1,374198483.1973,1.6789,7.9164e-12,7.9164e-12,
4745,27.6018,5.771,109.7827,0.0039063,0,0.0048947,1,374198483.1973,5.771,5.3107e-12,5.3107e-12,
4746,27.6018,4.5488,109.8078,3.5527e-15,0,1.0986e-07,1,374198483.1973,4.5488,5.4276e-12,5.4276e-12,
4747,27.6018,4.9006,109.8322,1.7764e-15,0,7.3758e-08,1,374198483.1973,4.9006,5.4998e-12,5.4998e-12,
4748,27.6018,5.307,109.8645,1.7764e-15,0,8.1488e-08,1,374198483.1973,5.307,5.592e-12,5.592e-12,
4749,27.6018,5.648,109.89,1.7764e-15,0,8.8814e-08,1,374198483.1973,5.648,5.7065e-12,5.7065e-12,
4750,27.6018,5.8464,109.9183,1.7764e-15,0,9.4742e-08,1,374198483.1973,5.8464,5.841e-12,5.841e-12,
4751,27.6018,5.8379,109.9426,1.7764e-15,0,9.8008e-08,1,374198483.1973,5.8379,5.9867e-12,5.9867e-12,
4752,27.6018,5.6227,109.9677,1.7764e-15,0,9.7719e-08,1,374198483.1973,5.6227,6.1295e-12,6.1295e-12,
4753,27.6017,5.849,109.9893,1.1642e-10,0,0.00040933,1,374198483.1973,5.849,6.3073e-12,6.3073e-12,
4754,27.6017,5.2034,110.0144,1.7764e-15,0,9.3035e-08,1,374198483.1973,5.2034,6.4309e-12,6.4309e-12,
4755,27.6015,5.8058,110.0358,1.1642e-10,0,0.00039184,1,374198483.1973,5.8058,6.6373e-12,6.6373e-12,
4756,27.6015,4.747,110.0612,1.7764e-15,0,8.5706e-08,1,374198483.1973,4.747,6.7359e-12,6.7359e-12,
4757,27.6013,5.7915,110.0821,2.3283e-10,0,0.00066889,1,374198483.1973,5.7915,7.2811e-12,7.2811e-12,
4758,27.6013,4.2298,110.1073,1.7764e-15,0,7.572e-08,1,374198483.1973,4.2298,7.3525e-12,7.3525e-12,
4759,27.6011,5.7775,110.1273,9.3132e-10,0,0.0014615,1,374198483.1973,5.7775,7.9503e-12,7.9503e-12,
4760,27.6011,3.2178,110.1522,3.5527e-15,0,1.1898e-07,1,374198483.1973,3.2178,8.1089e-12,8.1089e-12,
4761,27.601,5.7707,110.1717,1.4901e-08,0,0.0023413,1,374198483.1973,5.7707,7.1766e-12,7.1766e-12,
4762,27.601,1.8078,110.1973,7.1054e-15,0,8.524e-08,1,374198483.1973,1.8078,7.2444e-12,7.2444e-12,
4763,27.5937,5.768,110.2126,0.0039063,0,0.0048013,1,374198483.1973,5.768,1.4279e-11,1.4279e-11,
4764,27.5937,5.3121,110.237,3.5527e-15,0,1.5957e-07,1,374198483.1973,5.3121,1.4523e-11,1.4523e-11,
4765,27.5936,5.8979,110.2582,1.1642e-10,0,0.00039911,1,374198483.1973,5.8979,1.4814e-11,1.4814e-11,
4766,27.5936,5.0443,110.2827,1.7764e-15,0,8.8942e-08,1,374198483.1973,5.0443,1.4923e-11,1.4923e-11,
4767,27.5934,5.8645,110.3046,1.1642e-10,0,0.00037493,1,374198483.1973,5.8645,1.5185e-11,1.5185e-11,
4768,27.5934,4.7601,110.3288,1.7764e-15,0,8.3891e-08,1,374198483.1973,4.7601,1.5279e-11,1.5279e-11,
4769,27.5933,5.8434,110.3495,1.1642e-10,0,0.00033348,1,374198483.1973,5.8434,1.5454e-11,1.5454e-11,
4770,27.5933,4.4909,110.3748,1.7764e-15,0,7.8822e-08,1,374198483.1973,4.4909,1.5533e-11,1.5533e-11,
4771,27.5932,5.8065,110.401,2.3283e-10,0,0.00051704,1,374198483.1973,5.8065,1.5796e-11,1.5796e-11,
4772,27.5932,3.9892,110.4374,3.5527e-15,0,1.4655e-07,1,374198483.1973,3.9892,1.6059e-11,1.6059e-11,
4773,27.5932,5.7692,110.4554,9.5367e-07,0,0.0024606,1,374198483.1973,5.7692,9.68e-12,9.68e-12,
4774,27.5932,136.3617,110.4766,1.8626e-09,0,3.09e-06,1,374198483.1973,136.3617,9.7776e-12,9.7776e-12,
4775,27.5932,1.6717,110.5003,5.6843e-14,0,5.7459e-07,1,374198483.1973,1.6717,9.8468e-12,9.8468e-12,
4776,27.5862,5.7668,110.5156,0.0039063,0,0.0047884,1,374198483.1973,5.7668,4.1765e-12,4.1765e-12,
4777,27.5862,5.5883,110.5415,1.7764e-15,0,7.8414e-08,1,374198483.1973,5.5883,4.244e-12,4.244e-12,
4778,27.5862,5.8781,110.5668,1.7764e-15,0,9.4416e-08,1,374198483.1973,5.8781,4.3772e-12,4.3772e-12,
4779,27.5862,5.8339,110.5919,1.7764e-15,0,9.8117e-08,1,374198483.1973,5.8339,4.5231e-12,4.5231e-12,
4780,27.5862,5.5217,110.6165,1.7764e-15,0,9.7126e-08,1,374198483.1973,5.5217,4.6631e-12,4.6631e-12,
4781,27.5859,5.8095,110.6375,2.3283e-10,0,0.0007923,1,374198483.1973,5.8095,5.3677e-12,5.3677e-12,
4782,27.5859,4.7784,110.6626,1.7764e-15,0,8.698e-08,1,374198483.1973,4.7784,5.4704e-12,5.4704e-12,
4783,27.5857,5.7832,110.6856,2.3283e-10,0,0.00067961,1,374198483.1973,5.7832,6.0191e-12,6.0191e-12,
4784,27.5857,4.192,110.7132,1.7764e-15,0,7.5746e-08,1,374198483.1973,4.192,6.0907e-12,6.0907e-12,
4785,27.5857,5.7674,110.7364,2.9802e-08,0,0.0014083,1,374198483.1973,5.7674,4.0396e-12,4.0396e-12,
4786,27.5857,179.3246,110.7557,5.9605e-08,0,2.5813e-05,1,374198483.1973,179.3246,4.1768e-12,4.1768e-12,
4787,27.5857,1.8977,110.7811,7.1054e-15,0,1.4828e-07,1,374198483.1973,1.8977,4.341e-12,4.341e-12,
4788,27.5839,5.7663,110.7968,0.00097656,0,0.002054,1,374198483.1973,5.7663,6.6628e-13,6.6628e-13,
4789,27.5839,2.2779,110.8209,3.5527e-15,0,9.411e-08,1,374198483.1973,2.2779,7.4751e-13,7.4751e-13,
4790,27.5799,5.7653,110.8366,0.0019531,0,0.0026331,1,374198483.1973,5.7653,2.431e-12,2.431e-12,
4791,27.5799,4.2198,110.8622,3.5527e-15,0,1.4507e-07,1,374198483.1973,4.2198,2.6191e-12,2.6191e-12,
4792,27.5797,5.7678,110.8834,4.6566e-10,0,0.00096267,1,374198483.1973,5.7678,3.175e-12,3.175e-12,
4793,27.5797,2.9548,110.9079,3.5527e-15,0,1.2066e-07,1,374198483.1973,2.9548,3.3395e-12,3.3395e-12,
4794,27.5797,5.7649,110.9278,7.4506e-09,0,0.0012898,1,374198483.1973,5.7649,2.7474e-12,2.7474e-12,
4795,27.5797,1.6492,110.9521,1.4211e-14,0,1.1485e-07,1,374198483.1973,1.6492,2.8527e-12,2.8527e-12,
4796,27.5728,5.7622,110.9676,0.0039063,0,0.0048469,1,374198483.1973,5.7622,1.0847e-11,1.0847e-11,
4797,27.5728,2.7061,110.9918,7.1054e-15,0,9.9587e-08,1,374198483.1973,2.7061,1.0923e-11,1.0923e-11,
4798,27.5728,3.2431,111.0158,7.1054e-15,0,1.5005e-07,1,374198483.1973,3.2431,1.1169e-11,1.1169e-11,
4799,27.5728,3.6349,111.041,3.5527e-15,0,9.9073e-08,1,374198483.1973,3.6349,1.1282e-11,1.1282e-11,
4800,27.5728,4.1066,111.0659,3.5527e-15,0,1.1512e-07,1,374198483.1973,4.1066,1.1442e-11,1.1442e-11,
4801,27.5728,4.6441,111.0924,3.5527e-15,0,1.3338e-07,1,374198483.1973,4.6441,1.1668e-11,1.1668e-11,
4802,27.5728,4.9098,111.1171,1.7764e-15,0,7.6711e-08,1,374198483.1973,4.9098,1.1747e-11,1.1747e-11,
4803,27.5728,5.1889,111.1428,1.7764e-15,0,8.2067e-08,1,374198483.1973,5.1889,1.1841e-11,1.1841e-11,
4804,27.5728,5.4424,111.1682,1.7764e-15,0,8.7208e-08,1,374198483.1973,5.4424,1.1949e-11,1.1949e-11,
4805,27.5728,5.6463,111.1951,1.7764e-15,0,9.1812e-08,1,374198483.1973,5.6463,1.2074e-11,1.2074e-11,
4806,27.5728,5.775,111.2195,1.7764e-15,0,9.5458e-08,1,374198483.1973,5.775,1.221e-11,1.221e-11,
4807,27.5728,5.8089,111.2445,1.7764e-15,0,9.7721e-08,1,374198483.1973,5.8089,1.2355e-11,1.2355e-11,
4808,27.5728,5.7427,111.2766,1.7764e-15,0,9.8294e-08,1,374198483.1973,5.7427,1.25e-11,1.25e-11,
4809,27.5727,8.1258,111.3024,1.1642e-10,0,0.00040579,1,374198483.1973,8.1258,1.2665e-11,1.2665e-11,
4810,27.5727,5.5523,111.3279,1.7764e-15,0,9.6728e-08,1,374198483.1973,5.5523,1.2804e-11,1.2804e-11,
4811,27.5725,5.91,111.3484,1.1642e-10,0,0.00039912,1,374198483.1973,5.91,1.3043e-11,1.3043e-11,
4812,27.5725,5.2858,111.374,1.7764e-15,0,9.3103e-08,1,374198483.1973,5.2858,1.3167e-11,1.3167e-11,
4813,27.5724,5.8567,111.4028,1.1642e-10,0,0.00038733,1,374198483.1973,5.8567,1.3441e-11,1.3441e-11,
4814,27.5724,4.9874,111.4356,1.7764e-15,0,8.8267e-08,1,374198483.1973,4.9874,1.3548e-11,1.3548e-11,
4815,27.5723,5.8227,111.4623,1.1642e-10,0,0.00035426,1,374198483.1973,5.8227,1.377e-11,1.377e-11,
4816,27.5723,4.6912,111.4883,1.7764e-15,0,8.2967e-08,1,374198483.1973,4.6912,1.3861e-11,1.3861e-11,
4817,27.5722,5.8229,111.5096,1.1642e-10,0,0.00032012,1,374198483.1973,5.8229,1.4008e-11,1.4008e-11,
4818,27.5722,4.4115,111.5358,1.7764e-15,0,7.7663e-08,1,374198483.1973,4.4115,1.4085e-11,1.4085e-11,
4819,27.5721,5.7914,111.5573,2.3283e-10,0,0.0004792,1,374198483.1973,5.7914,1.426e-11,1.426e-11,
4820,27.5721,3.8977,111.59,3.5527e-15,0,1.4407e-07,1,374198483.1973,3.8977,1.4512e-11,1.4512e-11,
