"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
974,43.2207,2.5308,28.9895,2.3842e-07,0,1.455e-06,1,202303938.7622,2.5308,2.6417e-10,2.6417e-10,
975,43.2192,8.4404,29.0106,0.00097656,0,0.0011202,1,202303938.7622,8.4404,2.6812e-10,2.6812e-10,
976,43.2192,2.3588,29.0343,2.3842e-07,0,1.462e-06,1,202303938.7622,2.3588,2.6832e-10,2.6832e-10,
977,43.2177,8.4406,29.0548,0.00097656,0,0.0011158,1,202303938.7622,8.4406,2.7146e-10,2.7146e-10,
978,43.2177,2.2315,29.0842,2.3842e-07,0,1.4642e-06,1,202303938.7622,2.2315,2.716e-10,2.716e-10,
979,43.2147,8.4409,29.1044,0.0019531,0,0.0022477,1,202303938.7622,8.4409,2.8031e-10,2.8031e-10,
980,43.2147,2.0271,29.1278,4.7684e-07,0,2.9035e-06,1,202303938.7622,2.0271,2.8069e-10,2.8069e-10,
981,43.2031,8.4424,29.1473,0.0078125,0,0.0093109,1,202303938.7622,8.4424,3.1416e-10,3.1416e-10,
982,43.2031,2.605,29.1721,2.3842e-07,0,1.2922e-06,1,202303938.7622,2.605,3.1446e-10,3.1446e-10,
983,43.2016,8.4425,29.1952,0.00097656,0,0.0011086,1,202303938.7622,8.4425,3.1915e-10,3.1915e-10,
984,43.2016,2.434,29.2239,2.3842e-07,0,1.3011e-06,1,202303938.7622,2.434,3.1934e-10,3.1934e-10,
985,43.2002,8.4427,29.2477,0.00097656,0,0.0010942,1,202303938.7622,8.4427,3.233e-10,3.233e-10,
986,43.2002,2.302,29.2776,2.3842e-07,0,1.3002e-06,1,202303938.7622,2.302,3.2345e-10,3.2345e-10,
987,43.1987,8.4428,29.2978,0.00097656,0,0.0010938,1,202303938.7622,8.4428,3.2673e-10,3.2673e-10,
988,43.1987,2.1202,29.3211,4.7684e-07,0,2.5949e-06,1,202303938.7622,2.1202,3.2718e-10,3.2718e-10,
989,43.1959,8.4431,29.3396,0.0019531,0,0.0022242,1,202303938.7622,8.4431,3.3443e-10,3.3443e-10,
990,43.1959,1.9888,29.3708,4.7684e-07,0,2.5761e-06,1,202303938.7622,1.9888,3.3474e-10,3.3474e-10,
991,43.1902,8.4439,29.3981,0.0039063,0,0.0045732,1,202303938.7622,8.4439,3.4194e-10,3.4194e-10,
992,43.1902,2.0321,29.4213,4.7684e-07,0,2.4795e-06,1,202303938.7622,2.0321,3.423e-10,3.423e-10,
993,43.1847,8.4446,29.4415,0.0039063,0,0.0044776,1,202303938.7622,8.4446,3.5855e-10,3.5855e-10,
994,43.1846,1.9855,29.4654,4.7684e-07,0,2.4069e-06,1,202303938.7622,1.9855,3.5888e-10,3.5888e-10,
995,43.1791,8.4453,29.4876,0.0039063,0,0.0044978,1,202303938.7622,8.4453,3.6919e-10,3.6919e-10,
996,43.1791,2.0082,29.5152,4.7684e-07,0,2.3308e-06,1,202303938.7622,2.0082,3.6953e-10,3.6953e-10,
997,43.1736,8.446,29.5357,0.0039063,0,0.0044315,1,202303938.7622,8.446,3.8535e-10,3.8535e-10,
998,43.1736,1.9817,29.5585,4.7684e-07,0,2.2655e-06,1,202303938.7622,1.9817,3.8566e-10,3.8566e-10,
999,43.1682,8.4467,29.5782,0.0039063,0,0.0044272,1,202303938.7622,8.4467,3.9883e-10,3.9883e-10,
1000,43.1682,1.9892,29.6017,4.7684e-07,0,2.2014e-06,1,202303938.7622,1.9892,3.9913e-10,3.9913e-10,
1001,43.1629,8.4474,29.6222,0.0039063,0,0.0043819,1,202303938.7622,8.4474,4.152e-10,4.152e-10,
1002,43.1629,1.9757,29.6446,4.7684e-07,0,2.1432e-06,1,202303938.7622,1.9757,4.1549e-10,4.1549e-10,
1003,43.1576,8.4481,29.6642,0.0039063,0,0.0043627,1,202303938.7622,8.4481,4.3098e-10,4.3098e-10,
1004,43.1576,1.9751,29.6873,4.7684e-07,0,2.0878e-06,1,202303938.7622,1.9751,4.3126e-10,4.3126e-10,
1005,43.1549,8.4484,29.7068,0.0019531,0,0.0021644,1,202303938.7622,8.4484,4.3621e-10,4.3621e-10,
1006,43.1549,1.9144,29.7297,4.7684e-07,0,2.067e-06,1,202303938.7622,1.9144,4.3645e-10,4.3645e-10,
1007,43.1497,8.4491,29.7508,0.0039063,0,0.0043929,1,202303938.7622,8.4491,4.4347e-10,4.4347e-10,
1008,43.1497,1.9973,29.7765,4.7684e-07,0,2.009e-06,1,202303938.7622,1.9973,4.4375e-10,4.4375e-10,
1009,43.1471,8.4494,29.8007,0.0019531,0,0.0021275,1,202303938.7622,8.4494,4.5016e-10,4.5016e-10,
1010,43.1471,1.9229,29.8257,4.7684e-07,0,1.9894e-06,1,202303938.7622,1.9229,4.504e-10,4.504e-10,
1011,43.1419,8.4501,29.8455,0.0039063,0,0.0043258,1,202303938.7622,8.4501,4.6141e-10,4.6141e-10,
1012,43.1419,1.976,29.8684,4.7684e-07,0,1.9391e-06,1,202303938.7622,1.976,4.6168e-10,4.6168e-10,
1013,43.1394,8.4504,29.889,0.0019531,0,0.002114,1,202303938.7622,8.4504,4.6782e-10,4.6782e-10,
1014,43.1394,1.9101,29.9128,4.7684e-07,0,1.9205e-06,1,202303938.7622,1.9101,4.6803e-10,4.6803e-10,
1015,43.1343,8.4511,29.9318,0.0039063,0,0.0042916,1,202303938.7622,8.4511,4.7902e-10,4.7902e-10,
1016,43.1343,1.9693,29.9552,4.7684e-07,0,1.8744e-06,1,202303938.7622,1.9693,4.7928e-10,4.7928e-10,
1017,43.1318,8.4515,29.9742,0.0019531,0,0.0020937,1,202303938.7622,8.4515,4.8569e-10,4.8569e-10,
1018,43.1318,1.9048,29.9973,4.7684e-07,0,1.8567e-06,1,202303938.7622,1.9048,4.8591e-10,4.8591e-10,
1019,43.1268,8.4521,30.0172,0.0039063,0,0.0042475,1,202303938.7622,8.4521,4.9823e-10,4.9823e-10,
1020,43.1268,1.9587,30.0413,4.7684e-07,0,1.8148e-06,1,202303938.7622,1.9587,4.9848e-10,4.9848e-10,
1021,43.1243,8.4525,30.0652,0.0019531,0,0.0020759,1,202303938.7622,8.4525,5.05e-10,5.05e-10,
1022,43.1243,1.8977,30.0922,4.7684e-07,0,1.798e-06,1,202303938.7622,1.8977,5.0521e-10,5.0521e-10,
1023,43.1193,8.4531,30.1122,0.0039063,0,0.0042071,1,202303938.7622,8.4531,5.1848e-10,5.1848e-10,
1024,43.1193,1.9499,30.1358,4.7684e-07,0,1.7597e-06,1,202303938.7622,1.9499,5.1872e-10,5.1872e-10,
1025,43.1169,8.4535,30.1554,0.0019531,0,0.0020576,1,202303938.7622,8.4535,5.2541e-10,5.2541e-10,
1026,43.1169,1.8919,30.1786,4.7684e-07,0,1.7436e-06,1,202303938.7622,1.8919,5.2561e-10,5.2561e-10,
1027,43.112,8.4541,30.1977,0.0039063,0,0.0041664,1,202303938.7622,8.4541,5.3995e-10,5.3995e-10,
1028,43.112,1.9414,30.2208,4.7684e-07,0,1.7084e-06,1,202303938.7622,1.9414,5.4018e-10,5.4018e-10,
1029,43.1096,8.4545,30.2401,0.0019531,0,0.0020395,1,202303938.7622,8.4545,5.4706e-10,5.4706e-10,
1030,43.1096,1.8861,30.2674,4.7684e-07,0,1.6931e-06,1,202303938.7622,1.8861,5.4725e-10,5.4725e-10,
1031,43.1072,8.4548,30.2878,0.0019531,0,0.0020631,1,202303938.7622,8.4548,5.5198e-10,5.5198e-10,
1032,43.1072,1.8523,30.3129,4.7684e-07,0,1.6776e-06,1,202303938.7622,1.8523,5.5217e-10,5.5217e-10,
1033,43.1025,8.4555,30.3363,0.0039063,0,0.0041564,1,202303938.7622,8.4555,5.6234e-10,5.6234e-10,
1034,43.1025,1.9406,30.3603,4.7684e-07,0,1.6454e-06,1,202303938.7622,1.9406,5.6256e-10,5.6256e-10,
1035,43.1001,8.4558,30.3838,0.0019531,0,0.002011,1,202303938.7622,8.4558,5.7003e-10,5.7003e-10,
1036,43.1001,1.8842,30.4062,4.7684e-07,0,1.631e-06,1,202303938.7622,1.8842,5.7022e-10,5.7022e-10,
1037,43.0977,8.4561,30.4275,0.0019531,0,0.0020336,1,202303938.7622,8.4561,5.7557e-10,5.7557e-10,
1038,43.0977,1.8489,30.4511,4.7684e-07,0,1.6167e-06,1,202303938.7622,1.8489,5.7574e-10,5.7574e-10,
1039,43.0931,8.4568,30.4714,0.0039063,0,0.0040978,1,202303938.7622,8.4568,5.8801e-10,5.8801e-10,
1040,43.0931,1.927,30.494,4.7684e-07,0,1.5878e-06,1,202303938.7622,1.927,5.8822e-10,5.8822e-10,
1041,43.0919,8.4569,30.5134,0.00097656,0,0.00099461,1,202303938.7622,8.4569,5.9066e-10,5.9066e-10,
1042,43.0919,1.8678,30.5364,4.7684e-07,0,1.5812e-06,1,202303938.7622,1.8678,5.9083e-10,5.9083e-10,
1043,43.0896,8.4572,30.5565,0.0019531,0,0.0020174,1,202303938.7622,8.4572,5.9608e-10,5.9608e-10,
1044,43.0896,1.8368,30.5788,4.7684e-07,0,1.5678e-06,1,202303938.7622,1.8368,5.9624e-10,5.9624e-10,
1045,43.085,8.4579,30.5987,0.0039063,0,0.0040604,1,202303938.7622,8.4579,6.087e-10,6.087e-10,
1046,43.085,1.9183,30.6214,4.7684e-07,0,1.5413e-06,1,202303938.7622,1.9183,6.0889e-10,6.0889e-10,
1047,43.0838,8.4581,30.6432,0.00097656,0,0.00098459,1,202303938.7622,8.4581,6.114e-10,6.114e-10,
1048,43.0838,1.8611,30.6672,4.7684e-07,0,1.5349e-06,1,202303938.7622,1.8611,6.1157e-10,6.1157e-10,
1049,43.0816,8.4584,30.6861,0.0019531,0,0.0019958,1,202303938.7622,8.4584,6.1711e-10,6.1711e-10,
1050,43.0816,1.8308,30.7147,4.7684e-07,0,1.5223e-06,1,202303938.7622,1.8308,6.1727e-10,6.1727e-10,
1051,43.077,8.459,30.7339,0.0039063,0,0.0040156,1,202303938.7622,8.459,6.3094e-10,6.3094e-10,
1052,43.077,1.9082,30.7605,4.7684e-07,0,1.4981e-06,1,202303938.7622,1.9082,6.3113e-10,6.3113e-10,
1053,43.0759,8.4592,30.7841,0.00097656,0,0.00097508,1,202303938.7622,8.4592,6.3369e-10,6.3369e-10,
1054,43.0759,1.8535,30.8088,4.7684e-07,0,1.4918e-06,1,202303938.7622,1.8535,6.3385e-10,6.3385e-10,
1055,43.0737,8.4595,30.8299,0.0019531,0,0.0019752,1,202303938.7622,8.4595,6.3965e-10,6.3965e-10,
1056,43.0737,1.8244,30.8604,4.7684e-07,0,1.48e-06,1,202303938.7622,1.8244,6.398e-10,6.398e-10,
1057,43.0714,8.4598,30.8805,0.0019531,0,0.0019863,1,202303938.7622,8.4598,6.4448e-10,6.4448e-10,
1058,43.0714,1.8049,30.9099,4.7684e-07,0,1.4684e-06,1,202303938.7622,1.8049,6.4463e-10,6.4463e-10,
1059,43.067,8.4605,30.93,0.0039063,0,0.0039848,1,202303938.7622,8.4605,6.5659e-10,6.5659e-10,
1060,43.067,1.8996,30.9596,4.7684e-07,0,1.4467e-06,1,202303938.7622,1.8996,6.5676e-10,6.5676e-10,
1061,43.0659,8.4606,30.9793,0.00097656,0,0.00096228,1,202303938.7622,8.4606,6.5942e-10,6.5942e-10,
1062,43.0659,1.8467,31.0051,4.7684e-07,0,1.4407e-06,1,202303938.7622,1.8467,6.5957e-10,6.5957e-10,
1063,43.0637,8.4609,31.0298,0.0019531,0,0.0019479,1,202303938.7622,8.4609,6.6576e-10,6.6576e-10,
1064,43.0637,1.8179,31.06,4.7684e-07,0,1.4297e-06,1,202303938.7622,1.8179,6.6591e-10,6.6591e-10,
1065,43.0615,8.4613,31.0814,0.0019531,0,0.0019583,1,202303938.7622,8.4613,6.7105e-10,6.7105e-10,
1066,43.0615,1.7485,31.1051,9.5367e-07,0,2.8379e-06,1,202303938.7622,1.7485,6.7155e-10,6.7155e-10,
1067,43.0572,8.4619,31.1259,0.0039063,0,0.0039971,1,202303938.7622,8.4619,6.7723e-10,6.7723e-10,
1068,43.0572,1.8929,31.1491,4.7684e-07,0,1.3995e-06,1,202303938.7622,1.8929,6.774e-10,6.774e-10,
1069,43.0561,8.4621,31.1687,0.00097656,0,0.00094933,1,202303938.7622,8.4621,6.8015e-10,6.8015e-10,
1070,43.0561,1.841,31.1961,4.7684e-07,0,1.3939e-06,1,202303938.7622,1.841,6.803e-10,6.803e-10,
1071,43.054,8.4624,31.2164,0.0019531,0,0.0019206,1,202303938.7622,8.4624,6.8691e-10,6.8691e-10,
1072,43.0539,1.8118,31.239,4.7684e-07,0,1.3836e-06,1,202303938.7622,1.8118,6.8705e-10,6.8705e-10,
1073,43.0518,8.4627,31.2595,0.0019531,0,0.0019308,1,202303938.7622,8.4627,6.9262e-10,6.9262e-10,
1074,43.0518,1.7429,31.2825,9.5367e-07,0,2.7472e-06,1,202303938.7622,1.7429,6.9311e-10,6.9311e-10,
1075,43.0475,8.4633,31.3033,0.0039063,0,0.0039383,1,202303938.7622,8.4633,7.007e-10,7.007e-10,
1076,43.0475,1.8783,31.3318,4.7684e-07,0,1.356e-06,1,202303938.7622,1.8783,7.0086e-10,7.0086e-10,
1077,43.0465,8.4635,31.3549,0.00097656,0,0.00093845,1,202303938.7622,8.4635,7.0364e-10,7.0364e-10,
1078,43.0465,1.8288,31.3783,4.7684e-07,0,1.3505e-06,1,202303938.7622,1.8288,7.0378e-10,7.0378e-10,
1079,43.0454,8.4636,31.3982,0.00097656,0,0.00094883,1,202303938.7622,8.4636,7.0613e-10,7.0613e-10,
1080,43.0454,1.7386,31.4219,9.5367e-07,0,2.6907e-06,1,202303938.7622,1.7386,7.066e-10,7.066e-10,
1081,43.0412,8.4643,31.4422,0.0039063,0,0.0039012,1,202303938.7622,8.4643,7.1529e-10,7.1529e-10,
1082,43.0412,1.8692,31.4645,4.7684e-07,0,1.3288e-06,1,202303938.7622,1.8692,7.1545e-10,7.1545e-10,
1083,43.0402,8.4644,31.4877,0.00097656,0,0.0009312,1,202303938.7622,8.4644,7.1825e-10,7.1825e-10,
1084,43.0402,1.8211,31.5115,4.7684e-07,0,1.3235e-06,1,202303938.7622,1.8211,7.1839e-10,7.1839e-10,
1085,43.0392,8.4646,31.5316,0.00097656,0,0.00094125,1,202303938.7622,8.4646,7.2077e-10,7.2077e-10,
1086,43.0392,1.7328,31.5541,9.5367e-07,0,2.6369e-06,1,202303938.7622,1.7328,7.2125e-10,7.2125e-10,
1087,43.035,8.4652,31.5745,0.0039063,0,0.003867,1,202303938.7622,8.4652,7.3075e-10,7.3075e-10,
1088,43.035,1.8606,31.6037,4.7684e-07,0,1.3029e-06,1,202303938.7622,1.8606,7.309e-10,7.309e-10,
1089,43.034,8.4654,31.6278,0.00097656,0,0.000924,1,202303938.7622,8.4654,7.3373e-10,7.3373e-10,
1090,43.034,1.7638,31.6515,9.5367e-07,0,2.5955e-06,1,202303938.7622,1.7638,7.3422e-10,7.3422e-10,
1091,43.0319,8.4657,31.671,0.0019531,0,0.0018938,1,202303938.7622,8.4657,7.3946e-10,7.3946e-10,
1092,43.0319,1.7111,31.6956,9.5367e-07,0,2.577e-06,1,202303938.7622,1.7111,7.3989e-10,7.3989e-10,
1093,43.0279,8.4663,31.7153,0.0039063,0,0.0038533,1,202303938.7622,8.4663,7.4747e-10,7.4747e-10,
1094,43.0279,1.8531,31.7381,4.7684e-07,0,1.2743e-06,1,202303938.7622,1.8531,7.4762e-10,7.4762e-10,
1095,43.0269,8.4665,31.7581,0.00097656,0,0.00091516,1,202303938.7622,8.4665,7.505e-10,7.505e-10,
1096,43.0269,1.7586,31.7805,9.5367e-07,0,2.5387e-06,1,202303938.7622,1.7586,7.5098e-10,7.5098e-10,
1097,43.0248,8.4668,31.8003,0.0019531,0,0.0018743,1,202303938.7622,8.4668,7.5649e-10,7.5649e-10,
1098,43.0248,1.7063,31.8235,9.5367e-07,0,2.5209e-06,1,202303938.7622,1.7063,7.5691e-10,7.5691e-10,
1099,43.0208,8.4674,31.8432,0.0039063,0,0.0038117,1,202303938.7622,8.4674,7.6574e-10,7.6574e-10,
1100,43.0208,1.843,31.868,4.7684e-07,0,1.2472e-06,1,202303938.7622,1.843,7.6589e-10,7.6589e-10,
1101,43.0198,8.4676,31.8936,0.00097656,0,0.00090708,1,202303938.7622,8.4676,7.6879e-10,7.6879e-10,
1102,43.0198,1.7513,31.9199,9.5367e-07,0,2.4847e-06,1,202303938.7622,1.7513,7.6925e-10,7.6925e-10,
1103,43.0179,8.4679,31.9394,0.0019531,0,0.0018564,1,202303938.7622,8.4679,7.7495e-10,7.7495e-10,
1104,43.0179,1.7005,31.9616,9.5367e-07,0,2.4677e-06,1,202303938.7622,1.7005,7.7536e-10,7.7536e-10,
1105,43.0139,8.4685,31.9819,0.0039063,0,0.0037728,1,202303938.7622,8.4685,7.8519e-10,7.8519e-10,
1106,43.0139,1.8334,32.0054,4.7684e-07,0,1.2214e-06,1,202303938.7622,1.8334,7.8533e-10,7.8533e-10,
1107,43.0129,8.4687,32.0276,0.00097656,0,0.00089907,1,202303938.7622,8.4687,7.8827e-10,7.8827e-10,
1108,43.0129,1.7446,32.0507,9.5367e-07,0,2.4335e-06,1,202303938.7622,1.7446,7.8872e-10,7.8872e-10,
1109,43.011,8.469,32.0712,0.0019531,0,0.0018387,1,202303938.7622,8.469,7.9462e-10,7.9462e-10,
1110,43.011,1.6951,32.0942,9.5367e-07,0,2.4171e-06,1,202303938.7622,1.6951,7.9503e-10,7.9503e-10,
1111,43.0071,8.4696,32.1133,0.0039063,0,0.0037341,1,202303938.7622,8.4696,8.0592e-10,8.0592e-10,
1112,43.0071,1.7752,32.1445,9.5367e-07,0,2.3936e-06,1,202303938.7622,1.7752,8.0641e-10,8.0641e-10,
1113,43.0061,8.4697,32.167,0.00097656,0,0.00090148,1,202303938.7622,8.4697,8.0903e-10,8.0903e-10,
1114,43.0061,1.7012,32.1894,9.5367e-07,0,2.3828e-06,1,202303938.7622,1.7012,8.0944e-10,8.0944e-10,
1115,43.0042,8.47,32.2135,0.0019531,0,0.0018461,1,202303938.7622,8.47,8.1399e-10,8.1399e-10,
1116,43.0042,1.6656,32.2383,9.5367e-07,0,2.3679e-06,1,202303938.7622,1.6656,8.1435e-10,8.1435e-10,
1117,43.0004,8.4707,32.2586,0.0039063,0,0.0037365,1,202303938.7622,8.4707,8.2193e-10,8.2193e-10,
1118,43.0004,1.7687,32.2817,9.5367e-07,0,2.3472e-06,1,202303938.7622,1.7687,8.2238e-10,8.2238e-10,
1119,42.9994,8.4708,32.303,0.00097656,0,0.00089306,1,202303938.7622,8.4708,8.2506e-10,8.2506e-10,
1120,42.9994,1.6959,32.327,9.5367e-07,0,2.3368e-06,1,202303938.7622,1.6959,8.2546e-10,8.2546e-10,
1121,42.9975,8.4711,32.3466,0.0019531,0,0.0018276,1,202303938.7622,8.4711,8.3028e-10,8.3028e-10,
1122,42.9975,1.6604,32.3697,9.5367e-07,0,2.3224e-06,1,202303938.7622,1.6604,8.3065e-10,8.3065e-10,
1123,42.9938,8.4718,32.3902,0.0039063,0,0.003698,1,202303938.7622,8.4718,8.3934e-10,8.3934e-10,
1124,42.9938,1.7603,32.4138,9.5367e-07,0,2.3029e-06,1,202303938.7622,1.7603,8.398e-10,8.398e-10,
1125,42.9928,8.4719,32.4371,0.00097656,0,0.00088521,1,202303938.7622,8.4719,8.4251e-10,8.4251e-10,
1126,42.9928,1.6894,32.4619,9.5367e-07,0,2.2927e-06,1,202303938.7622,1.6894,8.4288e-10,8.4288e-10,
1127,42.991,8.4722,32.4852,0.0019531,0,0.0018105,1,202303938.7622,8.4722,8.4791e-10,8.4791e-10,
1128,42.991,1.6547,32.5128,9.5367e-07,0,2.2789e-06,1,202303938.7622,1.6547,8.4826e-10,8.4826e-10,
1129,42.9872,8.4728,32.5334,0.0039063,0,0.0036617,1,202303938.7622,8.4728,8.5789e-10,8.5789e-10,
1130,42.9872,1.7525,32.5557,9.5367e-07,0,2.2605e-06,1,202303938.7622,1.7525,8.5831e-10,8.5831e-10,
1131,42.9863,8.473,32.5798,0.00097656,0,0.00087743,1,202303938.7622,8.473,8.6107e-10,8.6107e-10,
1132,42.9863,1.6833,32.6057,9.5367e-07,0,2.2505e-06,1,202303938.7622,1.6833,8.6143e-10,8.6143e-10,
1133,42.9845,8.4733,32.6256,0.0019531,0,0.0017934,1,202303938.7622,8.4733,8.6667e-10,8.6667e-10,
1134,42.9845,1.6494,32.6468,9.5367e-07,0,2.2373e-06,1,202303938.7622,1.6494,8.6702e-10,8.6702e-10,
1135,42.9808,8.4739,32.6673,0.0039063,0,0.0036256,1,202303938.7622,8.4739,8.776e-10,8.776e-10,
1136,42.9808,1.7448,32.6915,9.5367e-07,0,2.2199e-06,1,202303938.7622,1.7448,8.7803e-10,8.7803e-10,
1137,42.9799,8.474,32.7164,0.00097656,0,0.00086971,1,202303938.7622,8.474,8.8083e-10,8.8083e-10,
1138,42.9799,1.6775,32.7389,9.5367e-07,0,2.2102e-06,1,202303938.7622,1.6775,8.8118e-10,8.8118e-10,
1139,42.9781,8.4743,32.7601,0.0019531,0,0.0017765,1,202303938.7622,8.4743,8.8666e-10,8.8666e-10,
1140,42.9781,1.6444,32.783,9.5367e-07,0,2.1974e-06,1,202303938.7622,1.6444,8.87e-10,8.87e-10,
1141,42.9763,8.4746,32.8056,0.0019531,0,0.0017949,1,202303938.7622,8.4746,8.9119e-10,8.9119e-10,
1142,42.9763,1.6214,32.8344,9.5367e-07,0,2.1852e-06,1,202303938.7622,1.6214,8.9149e-10,8.9149e-10,
1143,42.9728,8.4752,32.8537,0.0039063,0,0.0036165,1,202303938.7622,8.4752,8.9958e-10,8.9958e-10,
1144,42.9727,1.7346,32.8786,9.5367e-07,0,2.1702e-06,1,202303938.7622,1.7346,8.9998e-10,8.9998e-10,
1145,42.9719,8.4754,32.8994,0.00097656,0,0.00086011,1,202303938.7622,8.4754,9.0284e-10,9.0284e-10,
1146,42.9719,1.6693,32.9233,9.5367e-07,0,2.161e-06,1,202303938.7622,1.6693,9.0317e-10,9.0317e-10,
1147,42.9701,8.4757,32.9426,0.0019531,0,0.0017557,1,202303938.7622,8.4757,9.0889e-10,9.0889e-10,
1148,42.9701,1.6372,32.9654,9.5367e-07,0,2.1488e-06,1,202303938.7622,1.6372,9.0922e-10,9.0922e-10,
1149,42.9683,8.476,32.9857,0.0019531,0,0.0017731,1,202303938.7622,8.476,9.1373e-10,9.1373e-10,
1150,42.9683,1.6144,33.0075,9.5367e-07,0,2.1372e-06,1,202303938.7622,1.6144,9.1404e-10,9.1404e-10,
1151,42.9648,8.4766,33.0509,0.0039063,0,0.0035715,1,202303938.7622,8.4766,9.2335e-10,9.2335e-10,
1152,42.9648,1.7245,33.0872,9.5367e-07,0,2.1232e-06,1,202303938.7622,1.7245,9.2374e-10,9.2374e-10,
1153,42.964,8.4767,33.1156,0.00097656,0,0.00085073,1,202303938.7622,8.4767,9.2665e-10,9.2665e-10,
1154,42.964,1.6612,33.1402,9.5367e-07,0,2.1143e-06,1,202303938.7622,1.6612,9.2699e-10,9.2699e-10,
1155,42.9631,8.4769,33.1663,0.00097656,0,0.00086767,1,202303938.7622,8.4769,9.2934e-10,9.2934e-10,
1156,42.9631,1.6084,33.195,9.5367e-07,0,2.1063e-06,1,202303938.7622,1.6084,9.2965e-10,9.2965e-10,
1157,42.9596,8.4775,33.2142,0.0039063,0,0.0035447,1,202303938.7622,8.4775,9.3948e-10,9.3948e-10,
1158,42.9596,1.718,33.2382,9.5367e-07,0,2.0932e-06,1,202303938.7622,1.718,9.3986e-10,9.3986e-10,
1159,42.9588,8.4776,33.2567,0.00097656,0,0.00084455,1,202303938.7622,8.4776,9.428e-10,9.428e-10,
1160,42.9588,1.6561,33.2813,9.5367e-07,0,2.0844e-06,1,202303938.7622,1.6561,9.4312e-10,9.4312e-10,
1161,42.9579,8.4778,33.3036,0.00097656,0,0.00086102,1,202303938.7622,8.4778,9.4553e-10,9.4553e-10,
1162,42.9579,1.6041,33.3269,9.5367e-07,0,2.0767e-06,1,202303938.7622,1.6041,9.4582e-10,9.4582e-10,
1163,42.9545,8.4784,33.3464,0.0039063,0,0.0035157,1,202303938.7622,8.4784,9.5644e-10,9.5644e-10,
1164,42.9545,1.7115,33.3693,9.5367e-07,0,2.0641e-06,1,202303938.7622,1.7115,9.5682e-10,9.5682e-10,
1165,42.9536,8.4785,33.3944,0.00097656,0,0.0008384,1,202303938.7622,8.4785,9.5981e-10,9.5981e-10,
1166,42.9536,1.651,33.4189,9.5367e-07,0,2.0555e-06,1,202303938.7622,1.651,9.6013e-10,9.6013e-10,
1167,42.9528,8.4787,33.4408,0.00097656,0,0.00085435,1,202303938.7622,8.4787,9.626e-10,9.626e-10,
1168,42.9528,1.6,33.4698,9.5367e-07,0,2.048e-06,1,202303938.7622,1.6,9.6289e-10,9.6289e-10,
1169,42.9511,8.479,33.4924,0.0019531,0,0.0017434,1,202303938.7622,8.479,9.6716e-10,9.6716e-10,
1170,42.9511,1.5846,33.515,9.5367e-07,0,2.038e-06,1,202303938.7622,1.5846,9.6744e-10,9.6744e-10,
1171,42.9477,8.4796,33.5344,0.0039063,0,0.0035014,1,202303938.7622,8.4796,9.7679e-10,9.7679e-10,
1172,42.9477,1.7021,33.5576,9.5367e-07,0,2.0268e-06,1,202303938.7622,1.7021,9.7714e-10,9.7714e-10,
1173,42.9473,8.4796,33.5789,0.00048828,0,0.00041534,1,202303938.7622,8.4796,9.7836e-10,9.7836e-10,
1174,42.9473,1.6399,33.601,9.5367e-07,0,2.0206e-06,1,202303938.7622,1.6399,9.7865e-10,9.7865e-10,
1175,42.9465,8.4798,33.6201,0.00097656,0,0.00084784,1,202303938.7622,8.4798,9.8114e-10,9.8114e-10,
1176,42.9465,1.5905,33.6427,9.5367e-07,0,2.0134e-06,1,202303938.7622,1.5905,9.8142e-10,9.8142e-10,
1177,42.9448,8.4801,33.6625,0.0019531,0,0.0017293,1,202303938.7622,8.4801,9.8578e-10,9.8578e-10,
1178,42.9448,1.5763,33.6861,9.5367e-07,0,2.0039e-06,1,202303938.7622,1.5763,9.8605e-10,9.8605e-10,
1179,42.9415,8.4807,33.7061,0.0039063,0,0.0034712,1,202303938.7622,8.4807,9.9588e-10,9.9588e-10,
1180,42.9415,1.6937,33.7322,9.5367e-07,0,1.9933e-06,1,202303938.7622,1.6937,9.9624e-10,9.9624e-10,
1181,42.9411,8.4807,33.7564,0.00048828,0,0.00041168,1,202303938.7622,8.4807,9.9748e-10,9.9748e-10,
1182,42.9411,1.6331,33.7822,9.5367e-07,0,1.9873e-06,1,202303938.7622,1.6331,9.9776e-10,9.9776e-10,
1183,42.9403,8.4809,33.8027,0.00097656,0,0.00084002,1,202303938.7622,8.4809,1.0003e-09,1.0003e-09,
1184,42.9403,1.5846,33.826,9.5367e-07,0,1.9804e-06,1,202303938.7622,1.5846,1.0006e-09,1.0006e-09,
1185,42.9387,8.4812,33.8456,0.0019531,0,0.0017125,1,202303938.7622,8.4812,1.0052e-09,1.0052e-09,
1186,42.9387,1.5705,33.8688,9.5367e-07,0,1.9712e-06,1,202303938.7622,1.5705,1.0055e-09,1.0055e-09,
1187,42.937,8.4815,33.8889,0.0019531,0,0.0017184,1,202303938.7622,8.4815,1.0096e-09,1.0096e-09,
1188,42.937,1.5602,33.9118,9.5367e-07,0,1.9622e-06,1,202303938.7622,1.5602,1.0099e-09,1.0099e-09,
1189,42.9338,8.4821,33.9316,0.0039063,0,0.003444,1,202303938.7622,8.4821,1.0194e-09,1.0194e-09,
