"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1634,42.9942,58.9082,27.2471,2.3842e-07,0,0.0001126,1,19793519.3216,58.9082,3.2916e-08,3.2916e-08,
1635,42.9942,2.5936,27.2695,9.0949e-13,0,1.7913e-05,1,19793519.3216,2.5936,3.292e-08,3.292e-08,
1636,42.994,7.0527,27.2821,0.00012207,0,9.474e-05,1,19793519.3216,7.0527,3.293e-08,3.293e-08,
1637,42.994,57.1593,27.2961,2.3842e-07,0,0.00010635,1,19793519.3216,57.1593,3.2932e-08,3.2932e-08,
1638,42.9938,2.5939,27.314,3.638e-12,0,7.1622e-05,1,19793519.3216,2.5939,3.2937e-08,3.2937e-08,
1639,42.9936,7.0527,27.3257,0.00012207,0,9.4729e-05,1,19793519.3216,7.0527,3.2947e-08,3.2947e-08,
1640,42.9936,55.5516,27.34,2.3842e-07,0,0.00010026,1,19793519.3216,55.5516,3.2949e-08,3.2949e-08,
1641,42.9935,2.593,27.3583,1.819e-12,0,3.5823e-05,1,19793519.3216,2.593,3.2954e-08,3.2954e-08,
1642,42.9933,7.0528,27.3702,0.00012207,0,9.4754e-05,1,19793519.3216,7.0528,3.2964e-08,3.2964e-08,
1643,42.9933,57.7277,27.3844,2.3842e-07,0,0.00011003,1,19793519.3216,57.7277,3.2966e-08,3.2966e-08,
1644,42.9933,2.5921,27.4029,9.0949e-13,0,1.7903e-05,1,19793519.3216,2.5921,3.297e-08,3.297e-08,
1645,42.9931,7.0528,27.415,0.00012207,0,9.4703e-05,1,19793519.3216,7.0528,3.298e-08,3.298e-08,
1646,42.9931,56.0548,27.4334,2.3842e-07,0,0.00010408,1,19793519.3216,56.0548,3.2981e-08,3.2981e-08,
1647,42.9929,2.5924,27.4567,3.638e-12,0,7.1583e-05,1,19793519.3216,2.5924,3.2987e-08,3.2987e-08,
1648,42.9927,7.0528,27.4712,0.00012207,0,9.4692e-05,1,19793519.3216,7.0528,3.2997e-08,3.2997e-08,
1649,42.9927,54.5104,27.4891,2.3842e-07,0,9.8246e-05,1,19793519.3216,54.5104,3.2998e-08,3.2998e-08,
1650,42.9926,2.5915,27.5075,1.819e-12,0,3.5804e-05,1,19793519.3216,2.5915,3.3003e-08,3.3003e-08,
1651,42.9924,7.0529,27.5194,0.00012207,0,9.4716e-05,1,19793519.3216,7.0529,3.3014e-08,3.3014e-08,
1652,42.9924,56.5838,27.5338,2.3842e-07,0,0.00010756,1,19793519.3216,56.5838,3.3015e-08,3.3015e-08,
1653,42.9924,2.5906,27.5528,9.0949e-13,0,1.7893e-05,1,19793519.3216,2.5906,3.3019e-08,3.3019e-08,
1654,42.9921,7.0529,27.5647,0.00012207,0,9.4666e-05,1,19793519.3216,7.0529,3.3029e-08,3.3029e-08,
1655,42.9921,54.982,27.5788,2.3842e-07,0,0.00010188,1,19793519.3216,54.982,3.3031e-08,3.3031e-08,
1656,42.992,2.5908,27.596,3.638e-12,0,7.1545e-05,1,19793519.3216,2.5908,3.3036e-08,3.3036e-08,
1657,42.9918,7.0529,27.6082,0.00012207,0,9.4654e-05,1,19793519.3216,7.0529,3.3046e-08,3.3046e-08,
1658,42.9918,53.4978,27.622,2.3842e-07,0,9.6294e-05,1,19793519.3216,53.4978,3.3047e-08,3.3047e-08,
1659,42.9917,2.59,27.64,1.819e-12,0,3.5784e-05,1,19793519.3216,2.59,3.3052e-08,3.3052e-08,
1660,42.9915,7.053,27.6557,0.00012207,0,9.4678e-05,1,19793519.3216,7.053,3.3062e-08,3.3062e-08,
1661,42.9915,55.474,27.6725,2.3842e-07,0,0.00010518,1,19793519.3216,55.474,3.3064e-08,3.3064e-08,
1662,42.9914,2.5892,27.6956,9.0949e-13,0,1.7883e-05,1,19793519.3216,2.5892,3.3067e-08,3.3067e-08,
1663,42.9912,7.053,27.7112,0.00012207,0,9.4629e-05,1,19793519.3216,7.053,3.3077e-08,3.3077e-08,
1664,42.9912,53.9396,27.7254,2.3842e-07,0,9.9762e-05,1,19793519.3216,53.9396,3.3079e-08,3.3079e-08,
1665,42.9911,2.5893,27.7441,3.638e-12,0,7.1508e-05,1,19793519.3216,2.5893,3.3084e-08,3.3084e-08,
1666,42.9908,7.053,27.7566,0.00012207,0,9.4617e-05,1,19793519.3216,7.053,3.3094e-08,3.3094e-08,
1667,42.9908,52.5126,27.7706,2.3842e-07,0,9.4405e-05,1,19793519.3216,52.5126,3.3095e-08,3.3095e-08,
1668,42.9908,2.5885,27.7899,1.819e-12,0,3.5765e-05,1,19793519.3216,2.5885,3.31e-08,3.31e-08,
1669,42.9905,7.0531,27.8018,0.00012207,0,9.464e-05,1,19793519.3216,7.0531,3.311e-08,3.311e-08,
1670,42.9905,54.3971,27.8162,2.3842e-07,0,0.00010289,1,19793519.3216,54.3971,3.3112e-08,3.3112e-08,
1671,42.9905,2.5877,27.8347,9.0949e-13,0,1.7874e-05,1,19793519.3216,2.5877,3.3115e-08,3.3115e-08,
1672,42.9903,7.0531,27.8461,0.00012207,0,9.4591e-05,1,19793519.3216,7.0531,3.3125e-08,3.3125e-08,
1673,42.9903,52.9263,27.86,2.3842e-07,0,9.7715e-05,1,19793519.3216,52.9263,3.3127e-08,3.3127e-08,
1674,42.9901,2.5878,27.887,3.638e-12,0,7.147e-05,1,19793519.3216,2.5878,3.3132e-08,3.3132e-08,
1675,42.9899,7.0532,27.9028,0.00012207,0,9.4579e-05,1,19793519.3216,7.0532,3.3142e-08,3.3142e-08,
1676,42.9899,51.5263,27.9205,4.7684e-07,0,0.00018515,1,19793519.3216,51.5263,3.3147e-08,3.3147e-08,
1677,42.9898,2.5871,27.9392,3.638e-12,0,7.1474e-05,1,19793519.3216,2.5871,3.3151e-08,3.3151e-08,
1678,42.9895,7.0533,27.951,0.00012207,0,9.46e-05,1,19793519.3216,7.0533,3.3162e-08,3.3162e-08,
1679,42.9895,53.1909,27.9654,2.3842e-07,0,0.00010099,1,19793519.3216,53.1909,3.3163e-08,3.3163e-08,
1680,42.9895,2.5861,27.9841,9.0949e-13,0,1.7867e-05,1,19793519.3216,2.5861,3.3168e-08,3.3168e-08,
1681,42.9893,7.0533,27.9963,0.00012207,0,9.455e-05,1,19793519.3216,7.0533,3.3178e-08,3.3178e-08,
1682,42.9893,51.4898,28.0115,2.3842e-07,0,9.4757e-05,1,19793519.3216,51.4898,3.3179e-08,3.3179e-08,
1683,42.9891,2.5861,28.0292,3.638e-12,0,7.1431e-05,1,19793519.3216,2.5861,3.3184e-08,3.3184e-08,
1684,42.9889,7.0533,28.0405,0.00012207,0,9.4542e-05,1,19793519.3216,7.0533,3.3194e-08,3.3194e-08,
1685,42.9889,50.2593,28.0536,4.7684e-07,0,0.00018051,1,19793519.3216,50.2593,3.3199e-08,3.3199e-08,
1686,42.9886,2.587,28.0752,7.276e-12,0,0.00014286,1,19793519.3216,2.587,3.3211e-08,3.3211e-08,
1687,42.9884,7.0535,28.0869,0.00012207,0,9.4568e-05,1,19793519.3216,7.0535,3.3221e-08,3.3221e-08,
1688,42.9884,52.7384,28.1027,2.3842e-07,0,0.00010235,1,19793519.3216,52.7384,3.3223e-08,3.3223e-08,
1689,42.9884,2.585,28.129,4.5475e-13,0,8.9369e-06,1,19793519.3216,2.585,3.3226e-08,3.3226e-08,
1690,42.9882,7.0535,28.1442,0.00012207,0,9.4512e-05,1,19793519.3216,7.0535,3.3236e-08,3.3236e-08,
1691,42.9881,51.2925,28.1588,2.3842e-07,0,9.723e-05,1,19793519.3216,51.2925,3.3238e-08,3.3238e-08,
1692,42.9881,2.5839,28.1773,9.0949e-13,0,1.7854e-05,1,19793519.3216,2.5839,3.3243e-08,3.3243e-08,
1693,42.9879,7.0535,28.1903,0.00012207,0,9.4496e-05,1,19793519.3216,7.0535,3.3253e-08,3.3253e-08,
1694,42.9879,49.7526,28.2044,4.7684e-07,0,0.00018261,1,19793519.3216,49.7526,3.3258e-08,3.3258e-08,
1695,42.9878,2.5837,28.2225,1.819e-12,0,3.569e-05,1,19793519.3216,2.5837,3.3262e-08,3.3262e-08,
1696,42.9876,7.0534,28.2339,0.00012207,0,9.4493e-05,1,19793519.3216,7.0534,3.3272e-08,3.3272e-08,
1697,42.9876,48.476,28.2475,4.7684e-07,0,0.00017456,1,19793519.3216,48.476,3.3277e-08,3.3277e-08,
1698,42.987,2.582,28.2647,1.4552e-11,0,0.00028551,1,19793519.3216,2.582,3.329e-08,3.329e-08,
1699,42.9868,7.0537,28.2768,0.00012207,0,9.4484e-05,1,19793519.3216,7.0537,3.33e-08,3.33e-08,
1700,42.9868,48.8484,28.2905,4.7684e-07,0,0.00018095,1,19793519.3216,48.8484,3.3305e-08,3.3305e-08,
1701,42.9868,2.5815,28.3162,9.0949e-13,0,1.7834e-05,1,19793519.3216,2.5815,3.3308e-08,3.3308e-08,
1702,42.9865,7.0537,28.3311,0.00012207,0,9.4456e-05,1,19793519.3216,7.0537,3.3318e-08,3.3318e-08,
1703,42.9865,47.684,28.3477,4.7684e-07,0,0.00017436,1,19793519.3216,47.684,3.3323e-08,3.3323e-08,
1704,42.9865,2.5814,28.3666,1.819e-12,0,3.566e-05,1,19793519.3216,2.5814,3.3327e-08,3.3327e-08,
1705,42.9862,7.0537,28.3787,0.00012207,0,9.4447e-05,1,19793519.3216,7.0537,3.3337e-08,3.3337e-08,
1706,42.9862,46.4435,28.3931,4.7684e-07,0,0.0001666,1,19793519.3216,46.4435,3.3341e-08,3.3341e-08,
1707,42.9857,2.58,28.4107,1.4552e-11,0,0.00028528,1,19793519.3216,2.58,3.3356e-08,3.3356e-08,
1708,42.9855,7.054,28.4232,0.00012207,0,9.4442e-05,1,19793519.3216,7.054,3.3366e-08,3.3366e-08,
1709,42.9854,47.0884,28.4368,4.7684e-07,0,0.0001752,1,19793519.3216,47.0884,3.3371e-08,3.3371e-08,
1710,42.9854,2.5793,28.4549,9.0949e-13,0,1.7823e-05,1,19793519.3216,2.5793,3.3375e-08,3.3375e-08,
1711,42.9852,7.054,28.4665,0.00012207,0,9.4405e-05,1,19793519.3216,7.054,3.3385e-08,3.3385e-08,
1712,42.9852,45.643,28.4797,4.7684e-07,0,0.00016616,1,19793519.3216,45.643,3.3389e-08,3.3389e-08,
1713,42.9851,2.5791,28.4986,1.819e-12,0,3.5631e-05,1,19793519.3216,2.5791,3.3393e-08,3.3393e-08,
1714,42.9849,7.054,28.5168,0.00012207,0,9.4401e-05,1,19793519.3216,7.054,3.3403e-08,3.3403e-08,
1715,42.9849,44.5601,28.5338,4.7684e-07,0,0.00015948,1,19793519.3216,44.5601,3.3407e-08,3.3407e-08,
1716,42.9843,2.5774,28.5541,1.4552e-11,0,0.00028505,1,19793519.3216,2.5774,3.342e-08,3.342e-08,
1717,42.9841,7.0542,28.5661,0.00012207,0,9.4389e-05,1,19793519.3216,7.0542,3.343e-08,3.343e-08,
1718,42.9841,44.734,28.5798,4.7684e-07,0,0.00016395,1,19793519.3216,44.734,3.3434e-08,3.3434e-08,
1719,42.9841,2.577,28.599,9.0949e-13,0,1.7804e-05,1,19793519.3216,2.577,3.3436e-08,3.3436e-08,
1720,42.9838,7.0542,28.611,0.00012207,0,9.4365e-05,1,19793519.3216,7.0542,3.3447e-08,3.3447e-08,
1721,42.9838,43.8107,28.6246,4.7684e-07,0,0.00015904,1,19793519.3216,43.8107,3.345e-08,3.345e-08,
1722,42.9838,2.5768,28.6433,1.819e-12,0,3.5603e-05,1,19793519.3216,2.5768,3.3454e-08,3.3454e-08,
1723,42.9835,7.0542,28.6554,0.00012207,0,9.4353e-05,1,19793519.3216,7.0542,3.3464e-08,3.3464e-08,
1724,42.9835,42.7392,28.6694,4.7684e-07,0,0.00015247,1,19793519.3216,42.7392,3.3468e-08,3.3468e-08,
1725,42.983,2.5754,28.6865,1.4552e-11,0,0.00028483,1,19793519.3216,2.5754,3.3482e-08,3.3482e-08,
1726,42.9828,7.0545,28.6994,0.00012207,0,9.4346e-05,1,19793519.3216,7.0545,3.3492e-08,3.3492e-08,
1727,42.9828,43.2319,28.7138,4.7684e-07,0,0.00015955,1,19793519.3216,43.2319,3.3496e-08,3.3496e-08,
1728,42.9827,2.5748,28.7379,9.0949e-13,0,1.7793e-05,1,19793519.3216,2.5748,3.35e-08,3.35e-08,
1729,42.9825,7.0545,28.7531,0.00012207,0,9.4311e-05,1,19793519.3216,7.0545,3.351e-08,3.351e-08,
1730,42.9825,41.9796,28.7694,4.7684e-07,0,0.00015182,1,19793519.3216,41.9796,3.3513e-08,3.3513e-08,
1731,42.9824,2.5745,28.7876,1.819e-12,0,3.5576e-05,1,19793519.3216,2.5745,3.3516e-08,3.3516e-08,
1732,42.9822,7.0545,28.8018,0.00012207,0,9.4305e-05,1,19793519.3216,7.0545,3.3526e-08,3.3526e-08,
1733,42.9822,41.0525,28.816,4.7684e-07,0,0.00014622,1,19793519.3216,41.0525,3.353e-08,3.353e-08,
1734,42.9816,2.5729,28.8331,1.4552e-11,0,0.00028461,1,19793519.3216,2.5729,3.3543e-08,3.3543e-08,
1735,42.9814,7.0548,28.8451,0.00012207,0,9.4291e-05,1,19793519.3216,7.0548,3.3553e-08,3.3553e-08,
1736,42.9814,41.0966,28.8599,4.7684e-07,0,0.00014938,1,19793519.3216,41.0966,3.3557e-08,3.3557e-08,
1737,42.9813,2.573,28.8778,1.819e-12,0,3.5551e-05,1,19793519.3216,2.573,3.3563e-08,3.3563e-08,
1738,42.9811,7.0548,28.8901,0.00012207,0,9.4256e-05,1,19793519.3216,7.0548,3.3573e-08,3.3573e-08,
1739,42.9811,39.6953,28.9038,4.7684e-07,0,0.00014016,1,19793519.3216,39.6953,3.3576e-08,3.3576e-08,
1740,42.981,2.5724,28.9219,3.638e-12,0,7.1113e-05,1,19793519.3216,2.5724,3.358e-08,3.358e-08,
1741,42.9808,7.0549,28.9333,0.00012207,0,9.4285e-05,1,19793519.3216,7.0549,3.359e-08,3.359e-08,
1742,42.9808,40.71,28.9476,4.7684e-07,0,0.00015084,1,19793519.3216,40.71,3.3594e-08,3.3594e-08,
1743,42.9807,2.5715,28.9729,9.0949e-13,0,1.778e-05,1,19793519.3216,2.5715,3.3599e-08,3.3599e-08,
1744,42.9805,7.0549,28.9884,0.00012207,0,9.4234e-05,1,19793519.3216,7.0549,3.361e-08,3.361e-08,
1745,42.9805,39.2386,29.0048,4.7684e-07,0,0.00014118,1,19793519.3216,39.2386,3.3613e-08,3.3613e-08,
1746,42.9804,2.5711,29.023,1.819e-12,0,3.5541e-05,1,19793519.3216,2.5711,3.3615e-08,3.3615e-08,
1747,42.9802,7.0549,29.0352,0.00012207,0,9.4234e-05,1,19793519.3216,7.0549,3.3625e-08,3.3625e-08,
1748,42.9802,38.4739,29.0501,4.7684e-07,0,0.00013666,1,19793519.3216,38.4739,3.3628e-08,3.3628e-08,
1749,42.9796,2.5696,29.0674,1.4552e-11,0,0.00028433,1,19793519.3216,2.5696,3.3641e-08,3.3641e-08,
1750,42.9794,7.0551,29.0788,0.00012207,0,9.4212e-05,1,19793519.3216,7.0551,3.3652e-08,3.3652e-08,
1751,42.9794,38.1509,29.0925,4.7684e-07,0,0.00013656,1,19793519.3216,38.1509,3.3654e-08,3.3654e-08,
1752,42.9793,2.5697,29.1104,3.638e-12,0,7.1031e-05,1,19793519.3216,2.5697,3.3659e-08,3.3659e-08,
1753,42.9791,7.0552,29.1225,0.00012207,0,9.4184e-05,1,19793519.3216,7.0552,3.3669e-08,3.3669e-08,
1754,42.9791,37.0715,29.1362,4.7684e-07,0,0.0001298,1,19793519.3216,37.0715,3.3672e-08,3.3672e-08,
1755,42.979,2.5687,29.1617,1.819e-12,0,3.5526e-05,1,19793519.3216,2.5687,3.3675e-08,3.3675e-08,
1756,42.9788,7.0552,29.1759,0.00012207,0,9.4208e-05,1,19793519.3216,7.0552,3.3685e-08,3.3685e-08,
1757,42.9788,37.8277,29.1922,4.7684e-07,0,0.00013805,1,19793519.3216,37.8277,3.3688e-08,3.3688e-08,
1758,42.9787,2.5681,29.2105,9.0949e-13,0,1.7757e-05,1,19793519.3216,2.5681,3.3691e-08,3.3691e-08,
1759,42.9785,7.0552,29.2227,0.00012207,0,9.4166e-05,1,19793519.3216,7.0552,3.3701e-08,3.3701e-08,
1760,42.9785,36.8181,29.2368,4.7684e-07,0,0.00013206,1,19793519.3216,36.8181,3.3704e-08,3.3704e-08,
1761,42.9784,2.5691,29.2555,3.638e-12,0,7.1016e-05,1,19793519.3216,2.5691,3.3713e-08,3.3713e-08,
1762,42.9781,7.0552,29.2685,0.00012207,0,9.4143e-05,1,19793519.3216,7.0552,3.3723e-08,3.3723e-08,
1763,42.9781,35.4187,29.2824,4.7684e-07,0,0.00012227,1,19793519.3216,35.4187,3.3725e-08,3.3725e-08,
1764,42.9781,2.5671,29.3003,9.0949e-13,0,1.7769e-05,1,19793519.3216,2.5671,3.3728e-08,3.3728e-08,
1765,42.9779,7.0553,29.3125,0.00012207,0,9.4176e-05,1,19793519.3216,7.0553,3.3738e-08,3.3738e-08,
1766,42.9779,36.1409,29.3262,4.7684e-07,0,0.00012977,1,19793519.3216,36.1409,3.3741e-08,3.3741e-08,
1767,42.9778,2.5669,29.3506,1.819e-12,0,3.55e-05,1,19793519.3216,2.5669,3.3744e-08,3.3744e-08,
1768,42.9776,7.0553,29.3674,0.00012207,0,9.4133e-05,1,19793519.3216,7.0553,3.3754e-08,3.3754e-08,
1769,42.9776,35.1813,29.3881,4.7684e-07,0,0.00012413,1,19793519.3216,35.1813,3.3756e-08,3.3756e-08,
1770,42.977,2.5674,29.4076,1.4552e-11,0,0.00028404,1,19793519.3216,2.5674,3.3777e-08,3.3777e-08,
1771,42.9768,7.0556,29.4193,0.00012207,0,9.4148e-05,1,19793519.3216,7.0556,3.3787e-08,3.3787e-08,
1772,42.9768,36.3282,29.4328,4.7684e-07,0,0.00013654,1,19793519.3216,36.3282,3.379e-08,3.379e-08,
1773,42.9768,2.5657,29.4508,4.5475e-13,0,8.8825e-06,1,19793519.3216,2.5657,3.3793e-08,3.3793e-08,
1774,42.9766,7.0557,29.4627,0.00012207,0,9.4096e-05,1,19793519.3216,7.0557,3.3803e-08,3.3803e-08,
1775,42.9766,35.2618,29.4768,4.7684e-07,0,0.00013001,1,19793519.3216,35.2618,3.3806e-08,3.3806e-08,
1776,42.9766,2.5649,29.496,4.5475e-13,0,8.8749e-06,1,19793519.3216,2.5649,3.3807e-08,3.3807e-08,
1777,42.9763,7.0556,29.5081,0.00012207,0,9.4091e-05,1,19793519.3216,7.0556,3.3817e-08,3.3817e-08,
1778,42.9763,34.6387,29.5214,4.7684e-07,0,0.0001265,1,19793519.3216,34.6387,3.382e-08,3.382e-08,
1779,42.9763,2.5641,29.5394,9.0949e-13,0,1.7745e-05,1,19793519.3216,2.5641,3.3824e-08,3.3824e-08,
1780,42.9761,7.0556,29.5507,0.00012207,0,9.4073e-05,1,19793519.3216,7.0556,3.3834e-08,3.3834e-08,
1781,42.9761,33.7022,29.565,4.7684e-07,0,0.00012033,1,19793519.3216,33.7022,3.3836e-08,3.3836e-08,
1782,42.9759,2.5648,29.5828,3.638e-12,0,7.0958e-05,1,19793519.3216,2.5648,3.3843e-08,3.3843e-08,
1783,42.9757,7.0556,29.5976,0.00012207,0,9.4054e-05,1,19793519.3216,7.0556,3.3854e-08,3.3854e-08,
1784,42.9757,32.5757,29.6161,4.7684e-07,0,0.00011252,1,19793519.3216,32.5757,3.3856e-08,3.3856e-08,
1785,42.9757,2.5631,29.6382,9.0949e-13,0,1.7752e-05,1,19793519.3216,2.5631,3.3857e-08,3.3857e-08,
1786,42.9755,7.0557,29.6517,0.00012207,0,9.4082e-05,1,19793519.3216,7.0557,3.3868e-08,3.3868e-08,
1787,42.9755,33.1018,29.6658,4.7684e-07,0,0.00011835,1,19793519.3216,33.1018,3.387e-08,3.387e-08,
1788,42.9754,2.5629,29.6843,1.819e-12,0,3.5472e-05,1,19793519.3216,2.5629,3.3872e-08,3.3872e-08,
1789,42.9752,7.0557,29.6969,0.00012207,0,9.4042e-05,1,19793519.3216,7.0557,3.3883e-08,3.3883e-08,
1790,42.9752,32.295,29.7106,4.7684e-07,0,0.00011369,1,19793519.3216,32.295,3.3885e-08,3.3885e-08,
1791,42.9746,2.5628,29.7288,1.4552e-11,0,0.00028382,1,19793519.3216,2.5628,3.3903e-08,3.3903e-08,
1792,42.9744,7.056,29.741,0.00012207,0,9.405e-05,1,19793519.3216,7.056,3.3913e-08,3.3913e-08,
1793,42.9744,33.0914,29.7552,4.7684e-07,0,0.00012294,1,19793519.3216,33.0914,3.3916e-08,3.3916e-08,
1794,42.9744,2.5615,29.774,4.5475e-13,0,8.8713e-06,1,19793519.3216,2.5615,3.3918e-08,3.3918e-08,
1795,42.9741,7.056,29.7863,0.00012207,0,9.4005e-05,1,19793519.3216,7.056,3.3928e-08,3.3928e-08,
1796,42.9741,32.2427,29.8003,4.7684e-07,0,0.00011795,1,19793519.3216,32.2427,3.393e-08,3.393e-08,
1797,42.9741,2.5606,29.8191,9.0949e-13,0,1.7733e-05,1,19793519.3216,2.5606,3.3935e-08,3.3935e-08,
1798,42.9739,7.056,29.8354,0.00012207,0,9.3985e-05,1,19793519.3216,7.056,3.3945e-08,3.3945e-08,
1799,42.9739,31.2969,29.8524,4.7684e-07,0,0.00011143,1,19793519.3216,31.2969,3.3947e-08,3.3947e-08,
1800,42.9737,2.5609,29.8739,3.638e-12,0,7.0906e-05,1,19793519.3216,2.5609,3.3953e-08,3.3953e-08,
1801,42.9735,7.056,29.8899,0.00012207,0,9.3969e-05,1,19793519.3216,7.056,3.3964e-08,3.3964e-08,
1802,42.9735,30.3601,29.9072,4.7684e-07,0,0.00010499,1,19793519.3216,30.3601,3.3965e-08,3.3965e-08,
1803,42.9735,2.56,29.9339,1.819e-12,0,3.5474e-05,1,19793519.3216,2.56,3.3971e-08,3.3971e-08,
1804,42.9732,7.0561,29.9539,0.00012207,0,9.4005e-05,1,19793519.3216,7.0561,3.3981e-08,3.3981e-08,
1805,42.9732,31.2082,29.9828,4.7684e-07,0,0.00011369,1,19793519.3216,31.2082,3.3983e-08,3.3983e-08,
1806,42.9732,2.5591,30.0301,9.0949e-13,0,1.7727e-05,1,19793519.3216,2.5591,3.3987e-08,3.3987e-08,
1807,42.973,7.0561,30.0494,0.00012207,0,9.3951e-05,1,19793519.3216,7.0561,3.3997e-08,3.3997e-08,
1808,42.973,30.2453,30.073,4.7684e-07,0,0.00010759,1,19793519.3216,30.2453,3.3999e-08,3.3999e-08,
1809,42.9728,2.5594,30.1082,3.638e-12,0,7.0895e-05,1,19793519.3216,2.5594,3.4005e-08,3.4005e-08,
1810,42.9726,7.0561,30.1332,0.00012207,0,9.3933e-05,1,19793519.3216,7.0561,3.4015e-08,3.4015e-08,
1811,42.9726,29.3567,30.1563,4.7684e-07,0,0.0001015,1,19793519.3216,29.3567,3.4017e-08,3.4017e-08,
1812,42.9726,2.5585,30.1845,1.819e-12,0,3.5468e-05,1,19793519.3216,2.5585,3.4022e-08,3.4022e-08,
1813,42.9723,7.0562,30.1988,0.00012207,0,9.3969e-05,1,19793519.3216,7.0562,3.4033e-08,3.4033e-08,
1814,42.9723,30.1409,30.2178,4.7684e-07,0,0.00010964,1,19793519.3216,30.1409,3.4035e-08,3.4035e-08,
1815,42.9723,2.5577,30.2409,9.0949e-13,0,1.7724e-05,1,19793519.3216,2.5577,3.4038e-08,3.4038e-08,
1816,42.9721,7.0562,30.2551,0.00012207,0,9.3915e-05,1,19793519.3216,7.0562,3.4049e-08,3.4049e-08,
1817,42.9721,29.2335,30.2703,4.7684e-07,0,0.0001039,1,19793519.3216,29.2335,3.405e-08,3.405e-08,
1818,42.9719,2.5579,30.2887,3.638e-12,0,7.0885e-05,1,19793519.3216,2.5579,3.4056e-08,3.4056e-08,
1819,42.9717,7.0563,30.3055,0.00012207,0,9.3897e-05,1,19793519.3216,7.0563,3.4066e-08,3.4066e-08,
1820,42.9717,28.4034,30.3239,4.7684e-07,0,9.8237e-05,1,19793519.3216,28.4034,3.4067e-08,3.4067e-08,
1821,42.9716,2.557,30.3452,1.819e-12,0,3.5462e-05,1,19793519.3216,2.557,3.4073e-08,3.4073e-08,
1822,42.9714,7.0563,30.3571,0.00012207,0,9.3931e-05,1,19793519.3216,7.0563,3.4083e-08,3.4083e-08,
1823,42.9714,29.1127,30.3707,4.7684e-07,0,0.00010572,1,19793519.3216,29.1127,3.4085e-08,3.4085e-08,
1824,42.9714,2.5562,30.389,9.0949e-13,0,1.7721e-05,1,19793519.3216,2.5562,3.4088e-08,3.4088e-08,
1825,42.9712,7.0564,30.401,0.00012207,0,9.3879e-05,1,19793519.3216,7.0564,3.4098e-08,3.4098e-08,
1826,42.9712,28.2668,30.4162,4.7684e-07,0,0.00010041,1,19793519.3216,28.2668,3.41e-08,3.41e-08,
1827,42.971,2.5564,30.4346,3.638e-12,0,7.0875e-05,1,19793519.3216,2.5564,3.4105e-08,3.4105e-08,
1828,42.9708,7.0564,30.4465,0.00012207,0,9.3861e-05,1,19793519.3216,7.0564,3.4115e-08,3.4115e-08,
1829,42.9708,27.4884,30.46,4.7684e-07,0,9.5109e-05,1,19793519.3216,27.4884,3.4117e-08,3.4117e-08,
1830,42.9707,2.5556,30.4783,1.819e-12,0,3.5456e-05,1,19793519.3216,2.5556,3.4122e-08,3.4122e-08,
1831,42.9705,7.0565,30.4895,0.00012207,0,9.3893e-05,1,19793519.3216,7.0565,3.4132e-08,3.4132e-08,
1832,42.9705,28.1325,30.5029,4.7684e-07,0,0.00010202,1,19793519.3216,28.1325,3.4134e-08,3.4134e-08,
1833,42.9705,2.5548,30.5253,9.0949e-13,0,1.7718e-05,1,19793519.3216,2.5548,3.4137e-08,3.4137e-08,
1834,42.9703,7.0565,30.5408,0.00012207,0,9.3843e-05,1,19793519.3216,7.0565,3.4147e-08,3.4147e-08,
1835,42.9703,27.3415,30.5574,4.7684e-07,0,9.7075e-05,1,19793519.3216,27.3415,3.4148e-08,3.4148e-08,
1836,42.9701,2.5549,30.5765,3.638e-12,0,7.0866e-05,1,19793519.3216,2.5549,3.4153e-08,3.4153e-08,
1837,42.9699,7.0565,30.5884,0.00012207,0,9.3824e-05,1,19793519.3216,7.0565,3.4164e-08,3.4164e-08,
1838,42.9699,26.5999,30.6016,9.5367e-07,0,0.00018425,1,19793519.3216,26.5999,3.4169e-08,3.4169e-08,
1839,42.9698,2.5543,30.6199,3.638e-12,0,7.0886e-05,1,19793519.3216,2.5543,3.4174e-08,3.4174e-08,
1840,42.9695,7.0566,30.6318,0.00012207,0,9.3857e-05,1,19793519.3216,7.0566,3.4184e-08,3.4184e-08,
1841,42.9695,26.9505,30.6463,4.7684e-07,0,9.8347e-05,1,19793519.3216,26.9505,3.4186e-08,3.4186e-08,
1842,42.9695,2.5532,30.6658,9.0949e-13,0,1.7722e-05,1,19793519.3216,2.5532,3.419e-08,3.419e-08,
1843,42.9693,7.0566,30.6777,0.00012207,0,9.3803e-05,1,19793519.3216,7.0566,3.4201e-08,3.4201e-08,
1844,42.9693,26.064,30.6908,9.5367e-07,0,0.00018495,1,19793519.3216,26.064,3.4206e-08,3.4206e-08,
1845,42.9692,2.553,30.7086,1.819e-12,0,3.5438e-05,1,19793519.3216,2.553,3.421e-08,3.421e-08,
1846,42.969,7.0566,30.7204,0.00012207,0,9.3795e-05,1,19793519.3216,7.0566,3.4221e-08,3.4221e-08,
1847,42.969,25.1949,30.7336,9.5367e-07,0,0.00017575,1,19793519.3216,25.1949,3.4225e-08,3.4225e-08,
1848,42.9684,2.5515,30.7567,1.4552e-11,0,0.00028358,1,19793519.3216,2.5515,3.4239e-08,3.4239e-08,
