"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3173,25.7171,0.54355,32.172,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3174,25.7168,0.54348,32.1823,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3175,25.7171,0.54355,32.192,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3176,25.7168,0.54348,32.2016,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3177,25.7171,0.54355,32.2125,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3178,25.7168,0.54348,32.222,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3179,25.7171,0.54355,32.2313,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3180,25.7168,0.54348,32.2427,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3181,25.7171,0.54355,32.2525,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3182,25.7168,0.54348,32.2634,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3183,25.7171,0.54355,32.2742,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3184,25.7168,0.54348,32.2856,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3185,25.7171,0.54355,32.2968,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3186,25.7168,0.54348,32.3079,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3187,25.7171,0.54355,32.3174,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3188,25.7168,0.54348,32.3278,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3189,25.7171,0.54355,32.338,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3190,25.7168,0.54348,32.3467,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3191,25.7171,0.54355,32.3566,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3192,25.7168,0.54348,32.3656,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3193,25.7171,0.54355,32.374,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3194,25.7168,0.54348,32.3845,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3195,25.7171,0.54355,32.3964,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3196,25.7168,0.54348,32.4072,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3197,25.7171,0.54355,32.4184,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3198,25.7168,0.54348,32.4303,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3199,25.7171,0.54355,32.4402,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3200,25.7168,0.54348,32.4501,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3201,25.7171,0.54355,32.4598,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3202,25.7168,0.54348,32.4695,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3203,25.7171,0.54355,32.4802,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3204,25.7168,0.54348,32.4891,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3205,25.7171,0.54355,32.4994,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3206,25.7168,0.54348,32.5084,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3207,25.7171,0.54355,32.5182,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3208,25.7168,0.54348,32.5279,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3209,25.7171,0.54355,32.5378,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3210,25.7168,0.54348,32.547,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3211,25.7171,0.54355,32.557,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3212,25.7168,0.54348,32.5667,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3213,25.7171,0.54355,32.5769,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3214,25.7168,0.54348,32.587,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3215,25.7171,0.54355,32.5979,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3216,25.7168,0.54348,32.609,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3217,25.7171,0.54355,32.621,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3218,25.7168,0.54348,32.6299,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3219,25.7171,0.54355,32.6399,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3220,25.7168,0.54348,32.6496,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3221,25.7171,0.54355,32.6584,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3222,25.7168,0.54348,32.6676,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3223,25.7171,0.54355,32.6766,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3224,25.7168,0.54348,32.6869,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3225,25.7171,0.54355,32.697,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3226,25.7168,0.54348,32.7058,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3227,25.7171,0.54355,32.7171,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3228,25.7168,0.54348,32.7276,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3229,25.7171,0.54355,32.737,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3230,25.7168,0.54348,32.7485,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3231,25.7171,0.54355,32.7571,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3232,25.7168,0.54348,32.7673,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3233,25.7171,0.54355,32.7763,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3234,25.7168,0.54348,32.7865,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3235,25.7171,0.54355,32.7963,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3236,25.7168,0.54348,32.8048,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3237,25.7171,0.54355,32.8144,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3238,25.7168,0.54348,32.8238,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3239,25.7171,0.54355,32.8338,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3240,25.7168,0.54348,32.8442,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3241,25.7171,0.54355,32.8537,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3242,25.7168,0.54348,32.8635,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3243,25.7171,0.54355,32.8739,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3244,25.7168,0.54348,32.8832,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3245,25.7171,0.54355,32.8932,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3246,25.7168,0.54348,32.902,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3247,25.7171,0.54355,32.9118,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3248,25.7168,0.54348,32.9216,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3249,25.7171,0.54355,32.9316,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3250,25.7168,0.54348,32.9417,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3251,25.7171,0.54355,32.9507,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3252,25.7168,0.54348,32.9611,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3253,25.7171,0.54355,32.9709,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3254,25.7168,0.54348,32.9802,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3255,25.7171,0.54355,32.9895,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3256,25.7168,0.54348,32.9984,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3257,25.7171,0.54355,33.0086,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3258,25.7168,0.54348,33.0183,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3259,25.7171,0.54355,33.0271,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3260,25.7168,0.54348,33.0379,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3261,25.7171,0.54355,33.0478,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3262,25.7168,0.54348,33.0564,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3263,25.7171,0.54355,33.0662,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3264,25.7168,0.54348,33.0762,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3265,25.7171,0.54355,33.088,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3266,25.7168,0.54348,33.0992,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3267,25.7171,0.54355,33.1087,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3268,25.7168,0.54348,33.118,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3269,25.7171,0.54355,33.1273,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3270,25.7168,0.54348,33.1385,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3271,25.7171,0.54355,33.1512,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3272,25.7168,0.54348,33.161,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3273,25.7171,0.54355,33.1725,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3274,25.7168,0.54348,33.183,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3275,25.7171,0.54355,33.1921,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3276,25.7168,0.54348,33.201,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3277,25.7171,0.54355,33.2098,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3278,25.7168,0.54348,33.2181,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3279,25.7171,0.54355,33.2275,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3280,25.7168,0.54348,33.2359,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3281,25.7171,0.54355,33.2449,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3282,25.7168,0.54348,33.2536,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3283,25.7171,0.54355,33.2627,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3284,25.7168,0.54348,33.2718,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3285,25.7171,0.54355,33.2804,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3286,25.7168,0.54348,33.2893,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3287,25.7171,0.54355,33.3006,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3288,25.7168,0.54348,33.3135,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3289,25.7171,0.54355,33.3247,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3290,25.7168,0.54348,33.3357,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3291,25.7171,0.54355,33.3445,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3292,25.7168,0.54348,33.3536,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3293,25.7171,0.54355,33.3622,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3294,25.7168,0.54348,33.3714,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3295,25.7171,0.54355,33.3805,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3296,25.7168,0.54348,33.3896,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3297,25.7171,0.54355,33.3979,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3298,25.7168,0.54348,33.4066,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3299,25.7171,0.54355,33.415,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3300,25.7168,0.54348,33.4233,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3301,25.7171,0.54355,33.4334,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3302,25.7168,0.54348,33.4424,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3303,25.7171,0.54355,33.4516,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3304,25.7168,0.54348,33.4609,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3305,25.7171,0.54355,33.4699,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3306,25.7168,0.54348,33.4787,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3307,25.7171,0.54355,33.4873,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3308,25.7168,0.54348,33.4963,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3309,25.7171,0.54355,33.5068,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3310,25.7168,0.54348,33.5204,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3311,25.7171,0.54355,33.5329,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3312,25.7168,0.54348,33.5449,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3313,25.7171,0.54355,33.5564,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3314,25.7168,0.54348,33.5672,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3315,25.7171,0.54355,33.5768,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3316,25.7168,0.54348,33.5886,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3317,25.7171,0.54355,33.5982,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3318,25.7168,0.54348,33.6098,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3319,25.7171,0.54355,33.6184,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3320,25.7168,0.54348,33.6282,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3321,25.7171,0.54355,33.6369,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3322,25.7168,0.54348,33.6463,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3323,25.7171,0.54355,33.6554,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3324,25.7168,0.54348,33.6639,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3325,25.7171,0.54355,33.6732,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3326,25.7168,0.54348,33.6822,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3327,25.7171,0.54355,33.6917,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3328,25.7168,0.54348,33.7003,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3329,25.7171,0.54355,33.7097,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3330,25.7168,0.54348,33.719,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3331,25.7171,0.54355,33.7281,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3332,25.7168,0.54348,33.7373,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3333,25.7171,0.54355,33.7465,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3334,25.7168,0.54348,33.7562,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3335,25.7171,0.54355,33.765,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3336,25.7168,0.54348,33.7743,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3337,25.7171,0.54355,33.7835,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3338,25.7168,0.54348,33.792,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3339,25.7171,0.54355,33.802,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3340,25.7168,0.54348,33.811,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3341,25.7171,0.54355,33.8216,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3342,25.7168,0.54348,33.8311,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3343,25.7171,0.54355,33.8401,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3344,25.7168,0.54348,33.8501,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3345,25.7171,0.54355,33.859,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3346,25.7168,0.54348,33.8681,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3347,25.7171,0.54355,33.8768,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3348,25.7168,0.54348,33.8861,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3349,25.7171,0.54355,33.8952,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3350,25.7168,0.54348,33.9057,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3351,25.7171,0.54355,33.9194,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3352,25.7168,0.54348,33.9287,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3353,25.7171,0.54355,33.9374,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3354,25.7168,0.54348,33.9466,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3355,25.7171,0.54355,33.9549,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3356,25.7168,0.54348,33.9637,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3357,25.7171,0.54355,33.9726,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3358,25.7168,0.54348,33.9815,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3359,25.7171,0.54355,33.9902,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3360,25.7168,0.54348,33.9986,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3361,25.7171,0.54355,34.0082,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3362,25.7168,0.54348,34.0169,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3363,25.7171,0.54355,34.0265,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3364,25.7168,0.54348,34.0364,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3365,25.7171,0.54355,34.045,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3366,25.7168,0.54348,34.0543,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3367,25.7171,0.54355,34.0665,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3368,25.7168,0.54348,34.0797,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3369,25.7171,0.54355,34.0891,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3370,25.7168,0.54348,34.0985,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3371,25.7171,0.54355,34.1081,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3372,25.7168,0.54348,34.1178,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3373,25.7171,0.54355,34.1272,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3374,25.7168,0.54348,34.1386,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3375,25.7171,0.54355,34.1472,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3376,25.7168,0.54348,34.1572,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3377,25.7171,0.54355,34.1671,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3378,25.7168,0.54348,34.1759,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3379,25.7171,0.54355,34.1852,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3380,25.7168,0.54348,34.1949,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3381,25.7171,0.54355,34.2042,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3382,25.7168,0.54348,34.2138,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3383,25.7171,0.54355,34.2229,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3384,25.7168,0.54348,34.2319,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3385,25.7171,0.54355,34.2407,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3386,25.7168,0.54348,34.2505,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3387,25.7171,0.54355,34.2598,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3388,25.7168,0.54348,34.2697,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3389,25.7171,0.54355,34.2789,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3390,25.7168,0.54348,34.2878,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3391,25.7171,0.54355,34.2984,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3392,25.7168,0.54348,34.3075,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3393,25.7171,0.54355,34.316,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3394,25.7168,0.54348,34.3264,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3395,25.7171,0.54355,34.3363,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3396,25.7168,0.54348,34.346,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3397,25.7171,0.54355,34.3549,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3398,25.7168,0.54348,34.3643,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3399,25.7171,0.54355,34.3739,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3400,25.7168,0.54348,34.3831,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3401,25.7171,0.54355,34.3934,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3402,25.7168,0.54348,34.4033,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3403,25.7171,0.54355,34.4121,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3404,25.7168,0.54348,34.4219,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3405,25.7171,0.54355,34.4309,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3406,25.7168,0.54348,34.4399,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3407,25.7171,0.54355,34.4492,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3408,25.7168,0.54348,34.4596,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3409,25.7171,0.54355,34.4691,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3410,25.7168,0.54348,34.4776,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3411,25.7171,0.54355,34.4876,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3412,25.7168,0.54348,34.4966,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3413,25.7171,0.54355,34.5056,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3414,25.7168,0.54348,34.5154,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3415,25.7171,0.54355,34.5246,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3416,25.7168,0.54348,34.5339,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3417,25.7171,0.54355,34.5427,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3418,25.7168,0.54348,34.5523,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3419,25.7171,0.54355,34.5609,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3420,25.7168,0.54348,34.5731,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3421,25.7171,0.54355,34.5831,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
